 frequency           imag(i(vs179_p_0))  imag(i(vs179_p_1))  imag(i(vs179_p_2))  imag(i(vs179_p_3))  imag(i(vs179_p_4))  imag(i(vs179_p_5))  imag(i(vs179_p_6))  imag(i(vs179_p_7))  imag(i(vs179_p_8))  imag(i(vs179_p_9))  imag(i(vs179_p_10)) imag(i(vs179_p_11)) imag(i(vs179_p_12)) imag(i(vs179_n_0))  imag(i(vs179_n_1))  imag(i(vs179_n_2))  imag(i(vs179_n_3))  imag(i(vs179_n_4))  imag(i(vs179_n_5))  imag(i(vs179_n_6))  imag(i(vs179_n_7))  imag(i(vs179_n_8))  imag(i(vs179_n_9))  imag(i(vs179_n_10)) imag(i(vs179_n_11)) imag(i(vs179_n_12))
 1.000000000000e+03 -1.246031818840e-10 -2.497747527601e-10 -4.990315234160e-10 -9.974660143248e-10 -1.994218576177e-09 -3.990357474417e-09 -7.978884722988e-09 -1.596135154083e-08 -3.192491707203e-08 -6.383997901559e-08 -1.276920032202e-07 -2.553738412178e-07 -1.244779328514e-10 -1.247416658628e-10 -2.490907364838e-10 -4.984827053723e-10 -9.974720096845e-10 -1.994480404262e-09 -3.990931689597e-09 -7.980959066753e-09 -1.595616936872e-08 -3.192269107044e-08 -6.383991901385e-08 -1.276834488862e-07 -2.553639243671e-07 -1.242374271643e-10 
