 frequency           imag(i(vs117_p_0))  imag(i(vs117_p_1))  imag(i(vs117_p_2))  imag(i(vs117_p_3))  imag(i(vs117_p_4))  imag(i(vs117_p_5))  imag(i(vs117_p_6))  imag(i(vs117_p_7))  imag(i(vs117_p_8))  imag(i(vs117_p_9))  imag(i(vs117_p_10)) imag(i(vs117_p_11)) imag(i(vs117_p_12)) imag(i(vs117_n_0))  imag(i(vs117_n_1))  imag(i(vs117_n_2))  imag(i(vs117_n_3))  imag(i(vs117_n_4))  imag(i(vs117_n_5))  imag(i(vs117_n_6))  imag(i(vs117_n_7))  imag(i(vs117_n_8))  imag(i(vs117_n_9))  imag(i(vs117_n_10)) imag(i(vs117_n_11)) imag(i(vs117_n_12))
 1.000000000000e+03 -1.243775141106e-10 -2.489422837652e-10 -4.989993320952e-10 -9.980485234280e-10 -1.995407590264e-09 -3.989832188796e-09 -7.982084803273e-09 -1.595653835880e-08 -3.191602596593e-08 -6.384886847907e-08 -1.276888828842e-07 -2.553636336090e-07 -1.245496158763e-10 -1.250483875763e-10 -2.497881116609e-10 -4.991738150448e-10 -9.971517157268e-10 -1.995037755268e-09 -3.989288994534e-09 -7.980606737164e-09 -1.596311459295e-08 -3.191917028730e-08 -6.384423837754e-08 -1.276851740100e-07 -2.553579345474e-07 -1.247629237179e-10 
