 frequency           imag(i(vs142_p_0))  imag(i(vs142_p_1))  imag(i(vs142_p_2))  imag(i(vs142_p_3))  imag(i(vs142_p_4))  imag(i(vs142_p_5))  imag(i(vs142_p_6))  imag(i(vs142_p_7))  imag(i(vs142_p_8))  imag(i(vs142_p_9))  imag(i(vs142_p_10)) imag(i(vs142_p_11)) imag(i(vs142_p_12)) imag(i(vs142_n_0))  imag(i(vs142_n_1))  imag(i(vs142_n_2))  imag(i(vs142_n_3))  imag(i(vs142_n_4))  imag(i(vs142_n_5))  imag(i(vs142_n_6))  imag(i(vs142_n_7))  imag(i(vs142_n_8))  imag(i(vs142_n_9))  imag(i(vs142_n_10)) imag(i(vs142_n_11)) imag(i(vs142_n_12))
 1.000000000000e+03 -1.246558610117e-10 -2.493777750933e-10 -4.992955433087e-10 -9.978204891890e-10 -1.994538754903e-09 -3.987488099002e-09 -7.979996293911e-09 -1.595683875679e-08 -3.191902206803e-08 -6.383510292052e-08 -1.276819044682e-07 -2.553662610088e-07 -1.244080896928e-10 -1.245659967990e-10 -2.493391773173e-10 -4.989463301244e-10 -9.961439379006e-10 -1.994869305309e-09 -3.991251591183e-09 -7.980216634936e-09 -1.596387359308e-08 -3.191837450013e-08 -6.383942957505e-08 -1.276764285213e-07 -2.553614123772e-07 -1.244877583660e-10 
