 time                v(src)              v(inp)              v(hold)             i(vdd)             
 6.731548140213e-07  8.000000000000e-01  8.002752927337e-01  8.003857527210e-01 -1.954079934004e-11 
 6.741548140213e-07  8.000000000000e-01  8.002728883259e-01  8.003823817157e-01 -1.938771651584e-11 
 6.751548140213e-07  8.000000000000e-01  8.002705048955e-01  8.003790401529e-01 -1.923602008265e-11 
 6.761548140213e-07  8.000000000000e-01  8.002681422599e-01  8.003757277758e-01 -1.908559818548e-11 
 6.771548140213e-07  8.000000000000e-01  8.002658002380e-01  8.003724443297e-01 -1.893656018132e-11 
 6.781548140213e-07  8.000000000000e-01  8.002634786503e-01  8.003691895622e-01 -1.878879865608e-11 
 6.791548140213e-07  8.000000000000e-01  8.002611773190e-01  8.003659632231e-01 -1.864229584620e-11 
 6.801548140213e-07  8.000000000000e-01  8.002588960676e-01  8.003627650644e-01 -1.849708339302e-11 
 6.811548140213e-07  8.000000000000e-01  8.002566347213e-01  8.003595948402e-01 -1.835315879855e-11 
 6.821548140213e-07  8.000000000000e-01  8.002543931069e-01  8.003564523066e-01 -1.821049736033e-11 
 6.831548140213e-07  8.000000000000e-01  8.002521710524e-01  8.003533372221e-01 -1.806907382078e-11 
 6.841548140213e-07  8.000000000000e-01  8.002499683875e-01  8.003502493473e-01 -1.792886097945e-11 
 6.851548140213e-07  8.000000000000e-01  8.002477849435e-01  8.003471884445e-01 -1.778988104077e-11 
 6.861548140213e-07  8.000000000000e-01  8.002456205528e-01  8.003441542786e-01 -1.765211180031e-11 
 6.871548140213e-07  8.000000000000e-01  8.002434750496e-01  8.003411466161e-01 -1.751556408273e-11 
 6.881548140213e-07  8.000000000000e-01  8.002413482693e-01  8.003381652257e-01 -1.738017460532e-11 
 6.891548140213e-07  8.000000000000e-01  8.002392400490e-01  8.003352098783e-01 -1.724600026702e-11 
 6.901548140213e-07  8.000000000000e-01  8.002371502268e-01  8.003322803465e-01 -1.711298361377e-11 
 6.911548140213e-07  8.000000000000e-01  8.002350786426e-01  8.003293764051e-01 -1.698113408247e-11 
 6.921548140213e-07  8.000000000000e-01  8.002330251376e-01  8.003264978307e-01 -1.685042891356e-11 
 6.931548140213e-07  8.000000000000e-01  8.002309895541e-01  8.003236444019e-01 -1.672085867013e-11 
 6.941548140213e-07  8.000000000000e-01  8.002289717362e-01  8.003208158993e-01 -1.659244611177e-11 
 6.951548140213e-07  8.000000000000e-01  8.002269715290e-01  8.003180121053e-01 -1.646512795575e-11 
 6.961548140213e-07  8.000000000000e-01  8.002249887791e-01  8.003152328043e-01 -1.633892640653e-11 
 6.971548140213e-07  8.000000000000e-01  8.002230233345e-01  8.003124777825e-01 -1.621380982277e-11 
 6.981548140213e-07  8.000000000000e-01  8.002210750443e-01  8.003097468280e-01 -1.608984454029e-11 
 6.991548140213e-07  8.000000000000e-01  8.002191437591e-01  8.003070397308e-01 -1.596687707074e-11 
 7.001548140213e-07  8.000000000000e-01  8.002172293307e-01  8.003043562825e-01 -1.584507422515e-11 
 7.011548140213e-07  8.000000000000e-01  8.002153316123e-01  8.003016962769e-01 -1.572425142894e-11 
 7.021548140213e-07  8.000000000000e-01  8.002134504583e-01  8.002990595092e-01 -1.560450860217e-11 
 7.031548140213e-07  8.000000000000e-01  8.002115857243e-01  8.002964457767e-01 -1.548586461865e-11 
 7.041548140213e-07  8.000000000000e-01  8.002097372672e-01  8.002938548782e-01 -1.536822094606e-11 
 7.051548140213e-07  8.000000000000e-01  8.002079049453e-01  8.002912866145e-01 -1.525159590310e-11 
 7.061548140213e-07  8.000000000000e-01  8.002060886178e-01  8.002887407880e-01 -1.513597311398e-11 
 7.071548140213e-07  8.000000000000e-01  8.002042881454e-01  8.002862172027e-01 -1.502137395049e-11 
 7.081548140213e-07  8.000000000000e-01  8.002025033900e-01  8.002837156647e-01 -1.490777509794e-11 
 7.091548140213e-07  8.000000000000e-01  8.002007342145e-01  8.002812359813e-01 -1.479516267855e-11 
 7.101548140213e-07  8.000000000000e-01  8.001989804832e-01  8.002787779619e-01 -1.468355057010e-11 
 7.111548140213e-07  8.000000000000e-01  8.001972420614e-01  8.002763414173e-01 -1.457290907413e-11 
 7.121548140213e-07  8.000000000000e-01  8.001955188158e-01  8.002739261600e-01 -1.446322486797e-11 
 7.131548140213e-07  8.000000000000e-01  8.001938106140e-01  8.002715320043e-01 -1.435451821318e-11 
 7.141548140213e-07  8.000000000000e-01  8.001921173249e-01  8.002691587658e-01 -1.424674997440e-11 
 7.151548140213e-07  8.000000000000e-01  8.001904388186e-01  8.002668062620e-01 -1.413992264964e-11 
 7.161548140213e-07  8.000000000000e-01  8.001887749661e-01  8.002644743118e-01 -1.403400903842e-11 
 7.171548140213e-07  8.000000000000e-01  8.001871256397e-01  8.002621627359e-01 -1.392904078211e-11 
 7.181548140213e-07  8.000000000000e-01  8.001854907129e-01  8.002598713563e-01 -1.382496792067e-11 
 7.191548140213e-07  8.000000000000e-01  8.001838700600e-01  8.002575999967e-01 -1.372183597324e-11 
 7.201548140213e-07  8.000000000000e-01  8.001822635566e-01  8.002553484824e-01 -1.361956972221e-11 
 7.211548140213e-07  8.000000000000e-01  8.001806710795e-01  8.002531166400e-01 -1.351822412363e-11 
 7.221548140213e-07  8.000000000000e-01  8.001790925062e-01  8.002509042978e-01 -1.341775504613e-11 
 7.231548140213e-07  8.000000000000e-01  8.001775277155e-01  8.002487112856e-01 -1.331816998371e-11 
 7.241548140213e-07  8.000000000000e-01  8.001759765874e-01  8.002465374345e-01 -1.321943229901e-11 
 7.251548140213e-07  8.000000000000e-01  8.001744390027e-01  8.002443825773e-01 -1.312157169051e-11 
 7.261548140213e-07  8.000000000000e-01  8.001729148432e-01  8.002422465482e-01 -1.302460397887e-11 
 7.271548140213e-07  8.000000000000e-01  8.001714039920e-01  8.002401291826e-01 -1.292841730912e-11 
 7.281548140213e-07  8.000000000000e-01  8.001699063330e-01  8.002380303178e-01 -1.283310327468e-11 
 7.291548140213e-07  8.000000000000e-01  8.001684217511e-01  8.002359497921e-01 -1.273860442149e-11 
 7.301548140213e-07  8.000000000000e-01  8.001669501324e-01  8.002338874454e-01 -1.264494850513e-11 
 7.311548140213e-07  8.000000000000e-01  8.001654913637e-01  8.002318431189e-01 -1.255209639025e-11 
 7.321548140213e-07  8.000000000000e-01  8.001640453331e-01  8.002298166554e-01 -1.246006195462e-11 
 7.331548140213e-07  8.000000000000e-01  8.001626119294e-01  8.002278078987e-01 -1.236882438156e-11 
 7.341548140213e-07  8.000000000000e-01  8.001611910426e-01  8.002258166944e-01 -1.227839560598e-11 
 7.351548140213e-07  8.000000000000e-01  8.001597825634e-01  8.002238428892e-01 -1.218873649252e-11 
 7.361548140213e-07  8.000000000000e-01  8.001583863836e-01  8.002218863310e-01 -1.209988118052e-11 
 7.371548140213e-07  8.000000000000e-01  8.001570023961e-01  8.002199468693e-01 -1.201179997152e-11 
 7.381548140213e-07  8.000000000000e-01  8.001556304944e-01  8.002180243548e-01 -1.192449092264e-11 
 7.391548140213e-07  8.000000000000e-01  8.001542705731e-01  8.002161186395e-01 -1.183794015609e-11 
 7.401548140213e-07  8.000000000000e-01  8.001529225278e-01  8.002142295767e-01 -1.175214767186e-11 
 7.411548140213e-07  8.000000000000e-01  8.001515862549e-01  8.002123570210e-01 -1.166712929063e-11 
 7.421548140213e-07  8.000000000000e-01  8.001502616516e-01  8.002105008282e-01 -1.158281423569e-11 
 7.431548140213e-07  8.000000000000e-01  8.001489486162e-01  8.002086608554e-01 -1.149922582172e-11 
 7.441548140213e-07  8.000000000000e-01  8.001476470479e-01  8.002068369610e-01 -1.141641151076e-11 
 7.451548140213e-07  8.000000000000e-01  8.001463568465e-01  8.002050290045e-01 -1.133428220740e-11 
 7.461548140213e-07  8.000000000000e-01  8.001450779129e-01  8.002032368468e-01 -1.125285872833e-11 
 7.471548140213e-07  8.000000000000e-01  8.001438101488e-01  8.002014603499e-01 -1.117219797247e-11 
 7.481548140213e-07  8.000000000000e-01  8.001425534568e-01  8.001996993769e-01 -1.109222472223e-11 
 7.491548140213e-07  8.000000000000e-01  8.001413077403e-01  8.001979537924e-01 -1.101291621802e-11 
 7.501548140213e-07  8.000000000000e-01  8.001400729035e-01  8.001962234620e-01 -1.093434073856e-11 
 7.511548140213e-07  8.000000000000e-01  8.001388488516e-01  8.001945082523e-01 -1.085643888692e-11 
 7.521548140213e-07  8.000000000000e-01  8.001376354904e-01  8.001928080314e-01 -1.077921565911e-11 
 7.531548140213e-07  8.000000000000e-01  8.001364327267e-01  8.001911226683e-01 -1.070267299801e-11 
 7.541548140213e-07  8.000000000000e-01  8.001352404680e-01  8.001894520333e-01 -1.062681284652e-11 
 7.551548140213e-07  8.000000000000e-01  8.001340586226e-01  8.001877959977e-01 -1.055154666434e-11 
 7.561548140213e-07  8.000000000000e-01  8.001328870998e-01  8.001861544340e-01 -1.047700462513e-11 
 7.571548140213e-07  8.000000000000e-01  8.001317258094e-01  8.001845272158e-01 -1.040309763349e-11 
 7.581548140213e-07  8.000000000000e-01  8.001305746622e-01  8.001829142179e-01 -1.032983207320e-11 
 7.591548140213e-07  8.000000000000e-01  8.001294335696e-01  8.001813153159e-01 -1.025721987917e-11 
 7.601548140213e-07  8.000000000000e-01  8.001283024439e-01  8.001797303869e-01 -1.018521303424e-11 
 7.611548140213e-07  8.000000000000e-01  8.001271811983e-01  8.001781593086e-01 -1.011387981712e-11 
 7.621548140213e-07  8.000000000000e-01  8.001260697464e-01  8.001766019603e-01 -1.004312419354e-11 
 7.631548140213e-07  8.000000000000e-01  8.001249680027e-01  8.001750582218e-01 -9.972994735743e-12 
 7.641548140213e-07  8.000000000000e-01  8.001238758827e-01  8.001735279744e-01 -9.903493386622e-12 
 7.651548140213e-07  8.000000000000e-01  8.001227933022e-01  8.001720111002e-01 -9.834626529959e-12 
 7.661548140213e-07  8.000000000000e-01  8.001217201782e-01  8.001705074824e-01 -9.766319503256e-12 
 7.671548140213e-07  8.000000000000e-01  8.001206564279e-01  8.001690170052e-01 -9.698622266550e-12 
 7.681548140213e-07  8.000000000000e-01  8.001196019697e-01  8.001675395538e-01 -9.631523440054e-12 
 7.691548140213e-07  8.000000000000e-01  8.001185567224e-01  8.001660750144e-01 -9.564975006622e-12 
 7.701548140213e-07  8.000000000000e-01  8.001175206056e-01  8.001646232743e-01 -9.499047742973e-12 
 7.711548140213e-07  8.000000000000e-01  8.001164935398e-01  8.001631842216e-01 -9.433656994600e-12 
 7.721548140213e-07  8.000000000000e-01  8.001154754458e-01  8.001617577455e-01 -9.368858272656e-12 
 7.731548140213e-07  8.000000000000e-01  8.001144662454e-01  8.001603437361e-01 -9.304675724490e-12 
 7.741548140213e-07  8.000000000000e-01  8.001134658610e-01  8.001589420846e-01 -9.240975290672e-12 
 7.751548140213e-07  8.000000000000e-01  8.001124742156e-01  8.001575526830e-01 -9.177839127707e-12 
 7.761548140213e-07  8.000000000000e-01  8.001114912329e-01  8.001561754242e-01 -9.115287497164e-12 
 7.771548140213e-07  8.000000000000e-01  8.001105168374e-01  8.001548102022e-01 -9.053315958151e-12 
 7.781548140213e-07  8.000000000000e-01  8.001095509540e-01  8.001534569119e-01 -8.991805716805e-12 
 7.791548140213e-07  8.000000000000e-01  8.001085935086e-01  8.001521154489e-01 -8.930859746312e-12 
 7.801548140213e-07  8.000000000000e-01  8.001076444274e-01  8.001507857101e-01 -8.870475548669e-12 
 7.811548140213e-07  8.000000000000e-01  8.001067036374e-01  8.001494675929e-01 -8.810634805197e-12 
 7.821548140213e-07  8.000000000000e-01  8.001057710663e-01  8.001481609959e-01 -8.751255359391e-12 
 7.831548140213e-07  8.000000000000e-01  8.001048466424e-01  8.001468658183e-01 -8.692442682439e-12 
 7.841548140213e-07  8.000000000000e-01  8.001039302944e-01  8.001455819605e-01 -8.634084364260e-12 
 7.851548140213e-07  8.000000000000e-01  8.001030219520e-01  8.001443093235e-01 -8.576303639610e-12 
 7.861548140213e-07  8.000000000000e-01  8.001021215452e-01  8.001430478093e-01 -8.518986710628e-12 
 7.871548140213e-07  8.000000000000e-01  8.001012290047e-01  8.001417973208e-01 -8.462186035353e-12 
 7.881548140213e-07  8.000000000000e-01  8.001003442619e-01  8.001405577615e-01 -8.405858037531e-12 
 7.891548140213e-07  8.000000000000e-01  8.000994672488e-01  8.001393290361e-01 -8.350055175199e-12 
 7.901548140213e-07  8.000000000000e-01  8.000985978978e-01  8.001381110499e-01 -8.294752745895e-12 
 7.911548140213e-07  8.000000000000e-01  8.000977361421e-01  8.001369037090e-01 -8.239888854687e-12 
 7.921548140213e-07  8.000000000000e-01  8.000968819153e-01  8.001357069204e-01 -8.185536221181e-12 
 7.931548140213e-07  8.000000000000e-01  8.000960351517e-01  8.001345205920e-01 -8.131615741987e-12 
 7.941548140213e-07  8.000000000000e-01  8.000951957862e-01  8.001333446324e-01 -8.078233720961e-12 
 7.951548140213e-07  8.000000000000e-01  8.000943637542e-01  8.001321789509e-01 -8.025288295139e-12 
 7.961548140213e-07  8.000000000000e-01  8.000935389916e-01  8.001310234578e-01 -7.972783350301e-12 
 7.971548140213e-07  8.000000000000e-01  8.000927214350e-01  8.001298780641e-01 -7.920744699135e-12 
 7.981548140213e-07  8.000000000000e-01  8.000919110215e-01  8.001287426815e-01 -7.869187607205e-12 
 7.991548140213e-07  8.000000000000e-01  8.000911076887e-01  8.001276172225e-01 -7.818041852906e-12 
 8.001548140213e-07  8.000000000000e-01  8.000903113748e-01  8.001265016004e-01 -7.767382653847e-12 
 8.011548140213e-07  8.000000000000e-01  8.000895220186e-01  8.001253957294e-01 -7.717113420626e-12 
 8.021548140213e-07  8.000000000000e-01  8.000887395591e-01  8.001242995242e-01 -7.667322415972e-12 
 8.031548140213e-07  8.000000000000e-01  8.000879639364e-01  8.001232129003e-01 -7.617978276086e-12 
 8.041548140213e-07  8.000000000000e-01  8.000871950906e-01  8.001221357740e-01 -7.569025212261e-12 
 8.051548140213e-07  8.000000000000e-01  8.000864329625e-01  8.001210680624e-01 -7.520530948100e-12 
 8.061548140213e-07  8.000000000000e-01  8.000856774936e-01  8.001200096831e-01 -7.472456903354e-12 
 8.071548140213e-07  8.000000000000e-01  8.000849286257e-01  8.001189605547e-01 -7.424803078023e-12 
 8.081548140212e-07  8.000000000000e-01  8.000841863011e-01  8.001179205963e-01 -7.377571970109e-12 
 8.091548140212e-07  8.000000000000e-01  8.000834504627e-01  8.001168897278e-01 -7.330754142716e-12 
 8.101548140212e-07  8.000000000000e-01  8.000827210539e-01  8.001158678697e-01 -7.284292696913e-12 
 8.111548140212e-07  8.000000000000e-01  8.000819980186e-01  8.001148549434e-01 -7.238283111882e-12 
 8.121548140212e-07  8.000000000000e-01  8.000812813010e-01  8.001138508708e-01 -7.192682921591e-12 
 8.131548140212e-07  8.000000000000e-01  8.000805708460e-01  8.001128555744e-01 -7.147513775389e-12 
 8.141548140212e-07  8.000000000000e-01  8.000798665989e-01  8.001118689778e-01 -7.102639670956e-12 
 8.151548140212e-07  8.000000000000e-01  8.000791685055e-01  8.001108910047e-01 -7.058226864189e-12 
 8.161548140212e-07  8.000000000000e-01  8.000784765121e-01  8.001099215799e-01 -7.014179320798e-12 
 8.171548140212e-07  8.000000000000e-01  8.000777905655e-01  8.001089606287e-01 -6.970517857464e-12 
 8.181548140212e-07  8.000000000000e-01  8.000771106127e-01  8.001080080769e-01 -6.927276613544e-12 
 8.191548140212e-07  8.000000000000e-01  8.000764366014e-01  8.001070638514e-01 -6.884359554748e-12 
 8.201548140212e-07  8.000000000000e-01  8.000757684799e-01  8.001061278792e-01 -6.841842453796e-12 
 8.211548140212e-07  8.000000000000e-01  8.000751061966e-01  8.001052000882e-01 -6.799697555114e-12 
 8.221548140212e-07  8.000000000000e-01  8.000744497005e-01  8.001042804070e-01 -6.757922360698e-12 
 8.231548140212e-07  8.000000000000e-01  8.000737989411e-01  8.001033687648e-01 -6.716483286303e-12 
 8.241548140212e-07  8.000000000000e-01  8.000731538684e-01  8.001024650911e-01 -6.675420855070e-12 
 8.251548140212e-07  8.000000000000e-01  8.000725144326e-01  8.001015693165e-01 -6.634760324571e-12 
 8.261548140212e-07  8.000000000000e-01  8.000718805845e-01  8.001006813719e-01 -6.594385398945e-12 
 8.271548140212e-07  8.000000000000e-01  8.000712522753e-01  8.000998011888e-01 -6.554407933163e-12 
 8.281548140212e-07  8.000000000000e-01  8.000706294567e-01  8.000989286995e-01 -6.514777412075e-12 
 8.291548140212e-07  8.000000000000e-01  8.000700120806e-01  8.000980638367e-01 -6.475503272578e-12 
 8.301548140212e-07  8.000000000000e-01  8.000694000996e-01  8.000972065338e-01 -6.436553318205e-12 
 8.311548140212e-07  8.000000000000e-01  8.000687934666e-01  8.000963567247e-01 -6.397939483852e-12 
 8.321548140212e-07  8.000000000000e-01  8.000681921347e-01  8.000955143438e-01 -6.359688414872e-12 
 8.331548140212e-07  8.000000000000e-01  8.000675960578e-01  8.000946793264e-01 -6.321729889660e-12 
 8.341548140212e-07  8.000000000000e-01  8.000670051899e-01  8.000938516081e-01 -6.284141623826e-12 
 8.351548140212e-07  8.000000000000e-01  8.000664194856e-01  8.000930311250e-01 -6.246845346648e-12 
 8.361548140212e-07  8.000000000000e-01  8.000658388997e-01  8.000922178139e-01 -6.209896014165e-12 
 8.371548140212e-07  8.000000000000e-01  8.000652633875e-01  8.000914116122e-01 -6.173282801702e-12 
 8.381548140212e-07  8.000000000000e-01  8.000646929047e-01  8.000906124578e-01 -6.136991276361e-12 
 8.391548140212e-07  8.000000000000e-01  8.000641274074e-01  8.000898202890e-01 -6.100976474109e-12 
 8.401548140212e-07  8.000000000000e-01  8.000635668520e-01  8.000890350448e-01 -6.065297236766e-12 
 8.411548140212e-07  8.000000000000e-01  8.000630111954e-01  8.000882566647e-01 -6.029933302762e-12 
 8.421548140212e-07  8.000000000000e-01  8.000624603948e-01  8.000874850887e-01 -5.994902435666e-12 
 8.431548140212e-07  8.000000000000e-01  8.000619144078e-01  8.000867202573e-01 -5.960141352764e-12 
 8.441548140212e-07  8.000000000000e-01  8.000613731922e-01  8.000859621116e-01 -5.925743590348e-12 
 8.451548140212e-07  8.000000000000e-01  8.000608367065e-01  8.000852105932e-01 -5.891551219190e-12 
 8.461548140212e-07  8.000000000000e-01  8.000603049093e-01  8.000844656441e-01 -5.857731050302e-12 
 8.471548140212e-07  8.000000000000e-01  8.000597777597e-01  8.000837272070e-01 -5.824155408035e-12 
 8.481548140212e-07  8.000000000000e-01  8.000592552170e-01  8.000829952249e-01 -5.790919771570e-12 
 8.491548140212e-07  8.000000000000e-01  8.000587372411e-01  8.000822696414e-01 -5.757949478407e-12 
 8.501548140212e-07  8.000000000000e-01  8.000582237920e-01  8.000815504006e-01 -5.725286994578e-12 
 8.511548140212e-07  8.000000000000e-01  8.000577148302e-01  8.000808374471e-01 -5.692894294943e-12 
 8.521548140212e-07  8.000000000000e-01  8.000572103165e-01  8.000801307259e-01 -5.660798579968e-12 
 8.531548140212e-07  8.000000000000e-01  8.000567102120e-01  8.000794301825e-01 -5.628940452720e-12 
 8.541548140212e-07  8.000000000000e-01  8.000562144783e-01  8.000787357630e-01 -5.597415392380e-12 
 8.551548140212e-07  8.000000000000e-01  8.000557230770e-01  8.000780474138e-01 -5.566141797554e-12 
 8.561548140212e-07  8.000000000000e-01  8.000552359705e-01  8.000773650819e-01 -5.535110786460e-12 
 8.571548140212e-07  8.000000000000e-01  8.000547531211e-01  8.000766887147e-01 -5.504410344271e-12 
 8.581548140212e-07  8.000000000000e-01  8.000542744918e-01  8.000760182601e-01 -5.473970249381e-12 
 8.591548140212e-07  8.000000000000e-01  8.000538000455e-01  8.000753536663e-01 -5.443751921541e-12 
 8.601548140212e-07  8.000000000000e-01  8.000533297458e-01  8.000746948822e-01 -5.413816700572e-12 
 8.611548140212e-07  8.000000000000e-01  8.000528635564e-01  8.000740418570e-01 -5.384169027366e-12 
 8.621548140212e-07  8.000000000000e-01  8.000524014415e-01  8.000733945404e-01 -5.354745619211e-12 
 8.631548140212e-07  8.000000000000e-01  8.000519433654e-01  8.000727528824e-01 -5.325595881032e-12 
 8.641548140212e-07  8.000000000000e-01  8.000514892929e-01  8.000721168337e-01 -5.296700106370e-12 
 8.651548140212e-07  8.000000000000e-01  8.000510391890e-01  8.000714863451e-01 -5.268039421433e-12 
 8.661548140212e-07  8.000000000000e-01  8.000505930189e-01  8.000708613681e-01 -5.239666284259e-12 
 8.671548140212e-07  8.000000000000e-01  8.000501507485e-01  8.000702418545e-01 -5.211507975241e-12 
 8.681548140212e-07  8.000000000000e-01  8.000497123435e-01  8.000696277566e-01 -5.183614454414e-12 
 8.691548140212e-07  8.000000000000e-01  8.000492777701e-01  8.000690190270e-01 -5.155965460208e-12 
 8.701548140212e-07  8.000000000000e-01  8.000488469950e-01  8.000684156189e-01 -5.128528796156e-12 
 8.711548140212e-07  8.000000000000e-01  8.000484199850e-01  8.000678174856e-01 -5.101370798083e-12 
 8.721548140212e-07  8.000000000000e-01  8.000479967071e-01  8.000672245812e-01 -5.074409309485e-12 
 8.731548140212e-07  8.000000000000e-01  8.000475771287e-01  8.000666368598e-01 -5.047712609079e-12 
 8.741548140212e-07  8.000000000000e-01  8.000471612176e-01  8.000660542763e-01 -5.021262933296e-12 
 8.751548140212e-07  8.000000000000e-01  8.000467489416e-01  8.000654767856e-01 -4.995004770984e-12 
 8.761548140212e-07  8.000000000000e-01  8.000463402691e-01  8.000649043433e-01 -4.969029715544e-12 
 8.771548140212e-07  8.000000000000e-01  8.000459351685e-01  8.000643369053e-01 -4.943221471113e-12 
 8.781548140212e-07  8.000000000000e-01  8.000455336086e-01  8.000637744278e-01 -4.917696333554e-12 
 8.791548140212e-07  8.000000000000e-01  8.000451355585e-01  8.000632168674e-01 -4.892331623221e-12 
 8.801548140212e-07  8.000000000000e-01  8.000447409875e-01  8.000626641813e-01 -4.867238084862e-12 
 8.811548140212e-07  8.000000000000e-01  8.000443498652e-01  8.000621163267e-01 -4.842336615087e-12 
 8.821548140212e-07  8.000000000000e-01  8.000439621615e-01  8.000615732614e-01 -4.817681614823e-12 
 8.831548140212e-07  8.000000000000e-01  8.000435778466e-01  8.000610349437e-01 -4.793195923570e-12 
 8.841548140212e-07  8.000000000000e-01  8.000431968908e-01  8.000605013319e-01 -4.768963640723e-12 
 8.851548140212e-07  8.000000000000e-01  8.000428192647e-01  8.000599723850e-01 -4.744946186031e-12 
 8.861548140212e-07  8.000000000000e-01  8.000424449393e-01  8.000594480622e-01 -4.721120244810e-12 
 8.871548140212e-07  8.000000000000e-01  8.000420738857e-01  8.000589283230e-01 -4.697488870175e-12 
 8.881548140212e-07  8.000000000000e-01  8.000417060754e-01  8.000584131275e-01 -4.674078707478e-12 
 8.891548140212e-07  8.000000000000e-01  8.000413414799e-01  8.000579024358e-01 -4.650885315825e-12 
 8.901548140212e-07  8.000000000000e-01  8.000409800713e-01  8.000573962087e-01 -4.627886490759e-12 
 8.911548140212e-07  8.000000000000e-01  8.000406218217e-01  8.000568944071e-01 -4.605099995845e-12 
 8.921548140212e-07  8.000000000000e-01  8.000402667034e-01  8.000563969923e-01 -4.582500573511e-12 
 8.931548140212e-07  8.000000000000e-01  8.000399146891e-01  8.000559039259e-01 -4.560138738905e-12 
 8.941548140212e-07  8.000000000000e-01  8.000395657517e-01  8.000554151701e-01 -4.537882375485e-12 
 8.951548140212e-07  8.000000000000e-01  8.000392198642e-01  8.000549306870e-01 -4.515858603790e-12 
 8.961548140212e-07  8.000000000000e-01  8.000388770002e-01  8.000544504394e-01 -4.494035782462e-12 
 8.971548140212e-07  8.000000000000e-01  8.000385371330e-01  8.000539743901e-01 -4.472405029717e-12 
 8.981548140212e-07  8.000000000000e-01  8.000382002366e-01  8.000535025026e-01 -4.450992990908e-12 
 8.991548140212e-07  8.000000000000e-01  8.000378662849e-01  8.000530347405e-01 -4.429734440432e-12 
 9.001548140212e-07  8.000000000000e-01  8.000375352523e-01  8.000525710676e-01 -4.408654080752e-12 
 9.011548140212e-07  8.000000000000e-01  8.000372071133e-01  8.000521114483e-01 -4.387810753687e-12 
 9.021548140212e-07  8.000000000000e-01  8.000368818424e-01  8.000516558471e-01 -4.367072897810e-12 
 9.031548140212e-07  8.000000000000e-01  8.000365594148e-01  8.000512042288e-01 -4.346554310980e-12 
 9.041548140212e-07  8.000000000000e-01  8.000362398055e-01  8.000507565588e-01 -4.326225294731e-12 
 9.051548140212e-07  8.000000000000e-01  8.000359229899e-01  8.000503128024e-01 -4.306044770812e-12 
 9.061548140212e-07  8.000000000000e-01  8.000356089437e-01  8.000498729254e-01 -4.286085458831e-12 
 9.071548140212e-07  8.000000000000e-01  8.000352976425e-01  8.000494368940e-01 -4.266299896753e-12 
 9.081548140212e-07  8.000000000000e-01  8.000349890625e-01  8.000490046746e-01 -4.246594548289e-12 
 9.091548140212e-07  8.000000000000e-01  8.000346831797e-01  8.000485762337e-01 -4.227162869800e-12 
 9.101548140212e-07  8.000000000000e-01  8.000343799708e-01  8.000481515384e-01 -4.207898002321e-12 
 9.111548140212e-07  8.000000000000e-01  8.000340794122e-01  8.000477305559e-01 -4.188713348455e-12 
 9.121548140212e-07  8.000000000000e-01  8.000337814809e-01  8.000473132539e-01 -4.169793482780e-12 
 9.131548140212e-07  8.000000000000e-01  8.000334861539e-01  8.000468996000e-01 -4.151001292754e-12 
 9.141548140212e-07  8.000000000000e-01  8.000331934083e-01  8.000464895625e-01 -4.132341774379e-12 
 9.151548140212e-07  8.000000000000e-01  8.000329032218e-01  8.000460831096e-01 -4.113894586157e-12 
 9.161548140212e-07  8.000000000000e-01  8.000326155718e-01  8.000456802102e-01 -4.095580069587e-12 
 9.171548140212e-07  8.000000000000e-01  8.000323304363e-01  8.000452808330e-01 -4.077445686702e-12 
 9.181548140212e-07  8.000000000000e-01  8.000320477932e-01  8.000448849474e-01 -4.059455355255e-12 
 9.191548140212e-07  8.000000000000e-01  8.000317676208e-01  8.000444925228e-01 -4.041606577244e-12 
 9.201548140212e-07  8.000000000000e-01  8.000314898974e-01  8.000441035289e-01 -4.023954308708e-12 
 9.211548140212e-07  8.000000000000e-01  8.000312146018e-01  8.000437179358e-01 -4.006448034499e-12 
 9.221548140212e-07  8.000000000000e-01  8.000309417126e-01  8.000433357138e-01 -3.989060554155e-12 
 9.231548140212e-07  8.000000000000e-01  8.000306712089e-01  8.000429568333e-01 -3.971839884819e-12 
 9.241548140212e-07  8.000000000000e-01  8.000304030697e-01  8.000425812651e-01 -3.954808786066e-12 
 9.251548140212e-07  8.000000000000e-01  8.000301372745e-01  8.000422089804e-01 -3.937848464030e-12 
 9.261548140212e-07  8.000000000000e-01  8.000298738026e-01  8.000418399503e-01 -3.921096031255e-12 
 9.271548140212e-07  8.000000000000e-01  8.000296126340e-01  8.000414741465e-01 -3.904500972594e-12 
 9.281548140212e-07  8.000000000000e-01  8.000293537483e-01  8.000411115408e-01 -3.887993066441e-12 
 9.291548140212e-07  8.000000000000e-01  8.000290971257e-01  8.000407521051e-01 -3.871688053545e-12 
 9.301548140212e-07  8.000000000000e-01  8.000288427463e-01  8.000403958118e-01 -3.855472136047e-12 
 9.311548140212e-07  8.000000000000e-01  8.000285905907e-01  8.000400426335e-01 -3.839434964456e-12 
 9.321548140212e-07  8.000000000000e-01  8.000283406392e-01  8.000396925428e-01 -3.823504651831e-12 
 9.331548140212e-07  8.000000000000e-01  8.000280928728e-01  8.000393455128e-01 -3.807761411786e-12 
 9.341548140212e-07  8.000000000000e-01  8.000278472722e-01  8.000390015167e-01 -3.792128083821e-12 
 9.351548140212e-07  8.000000000000e-01  8.000276038185e-01  8.000386605281e-01 -3.776620488612e-12 
