 frequency           imag(i(vs38_p_0))   imag(i(vs38_p_1))   imag(i(vs38_p_2))   imag(i(vs38_p_3))   imag(i(vs38_p_4))   imag(i(vs38_p_5))   imag(i(vs38_p_6))   imag(i(vs38_p_7))   imag(i(vs38_p_8))   imag(i(vs38_p_9))   imag(i(vs38_p_10))  imag(i(vs38_p_11))  imag(i(vs38_p_12))  imag(i(vs38_n_0))   imag(i(vs38_n_1))   imag(i(vs38_n_2))   imag(i(vs38_n_3))   imag(i(vs38_n_4))   imag(i(vs38_n_5))   imag(i(vs38_n_6))   imag(i(vs38_n_7))   imag(i(vs38_n_8))   imag(i(vs38_n_9))   imag(i(vs38_n_10))  imag(i(vs38_n_11))  imag(i(vs38_n_12)) 
 1.000000000000e+03 -1.247957430670e-10 -2.492067595717e-10 -4.992828001564e-10 -9.969211548734e-10 -1.993760148653e-09 -3.988223880575e-09 -7.980733923645e-09 -1.595778832517e-08 -3.192772239905e-08 -6.383817333364e-08 -1.276797171826e-07 -2.553582609934e-07 -1.248207886514e-10 -1.245737684918e-10 -2.494446861305e-10 -4.986079752959e-10 -9.975986873001e-10 -1.995531231340e-09 -3.990315866680e-09 -7.978782423209e-09 -1.596263598683e-08 -3.191839435990e-08 -6.383897973364e-08 -1.276849638082e-07 -2.553662341937e-07 -1.246156906788e-10 
