 frequency           imag(i(vs78_p_0))   imag(i(vs78_p_1))   imag(i(vs78_p_2))   imag(i(vs78_p_3))   imag(i(vs78_p_4))   imag(i(vs78_p_5))   imag(i(vs78_p_6))   imag(i(vs78_p_7))   imag(i(vs78_p_8))   imag(i(vs78_p_9))   imag(i(vs78_p_10))  imag(i(vs78_p_11))  imag(i(vs78_p_12))  imag(i(vs78_n_0))   imag(i(vs78_n_1))   imag(i(vs78_n_2))   imag(i(vs78_n_3))   imag(i(vs78_n_4))   imag(i(vs78_n_5))   imag(i(vs78_n_6))   imag(i(vs78_n_7))   imag(i(vs78_n_8))   imag(i(vs78_n_9))   imag(i(vs78_n_10))  imag(i(vs78_n_11))  imag(i(vs78_n_12)) 
 1.000000000000e+03 -1.247753211698e-10 -2.493369510178e-10 -4.990457174996e-10 -9.966424383250e-10 -1.994437671773e-09 -3.990182713707e-09 -7.978616963992e-09 -1.596159241957e-08 -3.192201382378e-08 -6.384322090065e-08 -1.276826463458e-07 -2.553845043329e-07 -1.248348999894e-10 -1.247317639057e-10 -2.497658034818e-10 -4.988510717138e-10 -9.983119808538e-10 -1.994623968604e-09 -3.991503517601e-09 -7.982809364089e-09 -1.595979330484e-08 -3.192093386544e-08 -6.384123751096e-08 -1.276808111424e-07 -2.553658459023e-07 -1.246339490108e-10 
