 frequency           imag(i(vs183_p_0))  imag(i(vs183_p_1))  imag(i(vs183_p_2))  imag(i(vs183_p_3))  imag(i(vs183_p_4))  imag(i(vs183_p_5))  imag(i(vs183_p_6))  imag(i(vs183_p_7))  imag(i(vs183_p_8))  imag(i(vs183_p_9))  imag(i(vs183_p_10)) imag(i(vs183_p_11)) imag(i(vs183_p_12)) imag(i(vs183_n_0))  imag(i(vs183_n_1))  imag(i(vs183_n_2))  imag(i(vs183_n_3))  imag(i(vs183_n_4))  imag(i(vs183_n_5))  imag(i(vs183_n_6))  imag(i(vs183_n_7))  imag(i(vs183_n_8))  imag(i(vs183_n_9))  imag(i(vs183_n_10)) imag(i(vs183_n_11)) imag(i(vs183_n_12))
 1.000000000000e+03 -1.248770590445e-10 -2.495373911266e-10 -4.988657164398e-10 -9.982246141637e-10 -1.994375540603e-09 -3.992249957983e-09 -7.979744077190e-09 -1.595571151306e-08 -3.191904561249e-08 -6.384465943136e-08 -1.276760299709e-07 -2.553612115157e-07 -1.242238384157e-10 -1.252143397904e-10 -2.498406178627e-10 -4.989189134284e-10 -9.974997097894e-10 -1.995277365800e-09 -3.991580313892e-09 -7.977965092507e-09 -1.595989718831e-08 -3.191673190496e-08 -6.384200164266e-08 -1.276864455354e-07 -2.553415965693e-07 -1.249731253954e-10 
