 frequency           imag(i(vs33_p_0))   imag(i(vs33_p_1))   imag(i(vs33_p_2))   imag(i(vs33_p_3))   imag(i(vs33_p_4))   imag(i(vs33_p_5))   imag(i(vs33_p_6))   imag(i(vs33_p_7))   imag(i(vs33_p_8))   imag(i(vs33_p_9))   imag(i(vs33_p_10))  imag(i(vs33_p_11))  imag(i(vs33_p_12))  imag(i(vs33_n_0))   imag(i(vs33_n_1))   imag(i(vs33_n_2))   imag(i(vs33_n_3))   imag(i(vs33_n_4))   imag(i(vs33_n_5))   imag(i(vs33_n_6))   imag(i(vs33_n_7))   imag(i(vs33_n_8))   imag(i(vs33_n_9))   imag(i(vs33_n_10))  imag(i(vs33_n_11))  imag(i(vs33_n_12)) 
 1.000000000000e+03 -1.246369475317e-10 -2.493678684547e-10 -4.983734441132e-10 -9.975453786464e-10 -1.994974914433e-09 -3.988784253327e-09 -7.982595198738e-09 -1.596239990501e-08 -3.191729929133e-08 -6.383419939592e-08 -1.276772229139e-07 -2.553520685317e-07 -1.247171362484e-10 -1.248254358481e-10 -2.491227590670e-10 -4.988595281121e-10 -9.973537537513e-10 -1.993251969583e-09 -3.990847790708e-09 -7.976983094981e-09 -1.596069117591e-08 -3.192603906887e-08 -6.383794870269e-08 -1.276763916429e-07 -2.553742094118e-07 -1.245726513567e-10 
