 frequency           imag(i(vs140_p_0))  imag(i(vs140_p_1))  imag(i(vs140_p_2))  imag(i(vs140_p_3))  imag(i(vs140_p_4))  imag(i(vs140_p_5))  imag(i(vs140_p_6))  imag(i(vs140_p_7))  imag(i(vs140_p_8))  imag(i(vs140_p_9))  imag(i(vs140_p_10)) imag(i(vs140_p_11)) imag(i(vs140_p_12)) imag(i(vs140_n_0))  imag(i(vs140_n_1))  imag(i(vs140_n_2))  imag(i(vs140_n_3))  imag(i(vs140_n_4))  imag(i(vs140_n_5))  imag(i(vs140_n_6))  imag(i(vs140_n_7))  imag(i(vs140_n_8))  imag(i(vs140_n_9))  imag(i(vs140_n_10)) imag(i(vs140_n_11)) imag(i(vs140_n_12))
 1.000000000000e+03 -1.244284540472e-10 -2.492052562982e-10 -4.993335615342e-10 -9.978394442867e-10 -1.995683485942e-09 -3.988555485241e-09 -7.978360929960e-09 -1.595905364332e-08 -3.191859801117e-08 -6.384308780805e-08 -1.276735645351e-07 -2.553588893562e-07 -1.248342837060e-10 -1.245959199223e-10 -2.493319115059e-10 -4.987783884204e-10 -9.966547621487e-10 -1.995999710585e-09 -3.989283201183e-09 -7.979179572932e-09 -1.595607115005e-08 -3.191862890366e-08 -6.384009740695e-08 -1.276797589995e-07 -2.553728203507e-07 -1.246021557504e-10 
