 frequency           imag(i(vs105_p_0))  imag(i(vs105_p_1))  imag(i(vs105_p_2))  imag(i(vs105_p_3))  imag(i(vs105_p_4))  imag(i(vs105_p_5))  imag(i(vs105_p_6))  imag(i(vs105_p_7))  imag(i(vs105_p_8))  imag(i(vs105_p_9))  imag(i(vs105_p_10)) imag(i(vs105_p_11)) imag(i(vs105_p_12)) imag(i(vs105_n_0))  imag(i(vs105_n_1))  imag(i(vs105_n_2))  imag(i(vs105_n_3))  imag(i(vs105_n_4))  imag(i(vs105_n_5))  imag(i(vs105_n_6))  imag(i(vs105_n_7))  imag(i(vs105_n_8))  imag(i(vs105_n_9))  imag(i(vs105_n_10)) imag(i(vs105_n_11)) imag(i(vs105_n_12))
 1.000000000000e+03 -1.246058830219e-10 -2.493536571179e-10 -4.990232911652e-10 -9.981505271867e-10 -1.994941577132e-09 -3.990967013694e-09 -7.978220586129e-09 -1.596249846443e-08 -3.192007691337e-08 -6.383776675008e-08 -1.276853866955e-07 -2.553667592091e-07 -1.244737045808e-10 -1.246528276717e-10 -2.492677306652e-10 -4.985457883014e-10 -9.974691470418e-10 -1.994099441485e-09 -3.991532135086e-09 -7.978882773050e-09 -1.595869197638e-08 -3.192523766371e-08 -6.383782112195e-08 -1.276806114173e-07 -2.553772021718e-07 -1.246586643848e-10 
