 time                v(src)              v(sample)           v(hold)             v(acq)              v(conv)             i(vdd)             
 1.684186727477e-10  9.000000000000e-01  9.004028926029e-01  9.011875695293e-01  1.800000000000e+00  0.000000000000e+00 -7.308241417675e-09 
 1.927566567203e-10  9.000000000000e-01  9.004021368972e-01  9.011861996949e-01  1.800000000000e+00  0.000000000000e+00  2.795511307877e-08 
 2.259437995800e-10  9.000000000000e-01  9.004009250579e-01  9.011843332631e-01  1.800000000000e+00  0.000000000000e+00  2.464607333766e-08 
 2.767514450151e-10  9.000000000000e-01  9.003996255245e-01  9.011814790420e-01  1.800000000000e+00  0.000000000000e+00  6.324282942255e-09 
 3.615585393967e-10  9.000000000000e-01  9.003979708816e-01  9.011767284674e-01  1.800000000000e+00  0.000000000000e+00 -2.569132524305e-09 
 5.311727281600e-10  9.000000000000e-01  9.003948198626e-01  9.011672842081e-01  1.800000000000e+00  0.000000000000e+00 -2.758205641190e-09 
 8.704011056866e-10  9.000000000000e-01  9.003885291171e-01  9.011486219081e-01  1.800000000000e+00  0.000000000000e+00 -1.624294021868e-09 
 1.435200552843e-09  9.000000000000e-01  9.003782520041e-01  9.011182061747e-01  1.800000000000e+00  0.000000000000e+00 -1.468226339202e-09 
 2.000000000000e-09  9.000000000000e-01  9.003682457956e-01  9.010885928426e-01  1.800000000000e+00  0.000000000000e+00 -1.488917870746e-09 
 2.112959889431e-09  9.000000000000e-01  9.003662822063e-01  9.010827815700e-01  1.800000000000e+00  0.000000000000e+00 -1.491278194626e-09 
 2.338879668294e-09  9.000000000000e-01  9.003623800703e-01  9.010712333162e-01  1.800000000000e+00  0.000000000000e+00 -1.489949521066e-09 
 2.790719226019e-09  9.000000000000e-01  9.003546944913e-01  9.010484888881e-01  1.800000000000e+00  0.000000000000e+00 -1.485444352051e-09 
 3.694398341470e-09  9.000000000000e-01  9.003398007324e-01  9.010044159244e-01  1.800000000000e+00  0.000000000000e+00 -1.477042434001e-09 
 5.501756572372e-09  9.000000000000e-01  9.003118318504e-01  9.009216626319e-01  1.800000000000e+00  0.000000000000e+00 -1.461393316998e-09 
 7.501756572372e-09  9.000000000000e-01  9.002835205992e-01  9.008379110024e-01  1.800000000000e+00  0.000000000000e+00 -1.445554168950e-09 
 9.501756572372e-09  9.000000000000e-01  9.002577616564e-01  9.007617225697e-01  1.800000000000e+00  0.000000000000e+00 -1.431143320879e-09 
 1.150175657237e-08  9.000000000000e-01  9.002343347711e-01  9.006924423715e-01  1.800000000000e+00  0.000000000000e+00 -1.418039035722e-09 
 1.350175657237e-08  9.000000000000e-01  9.002130325542e-01  9.006294541994e-01  1.800000000000e+00  0.000000000000e+00 -1.406123638442e-09 
 1.550175657237e-08  9.000000000000e-01  9.001936638897e-01  9.005721905531e-01  1.800000000000e+00  0.000000000000e+00 -1.395290805756e-09 
 1.750175657237e-08  9.000000000000e-01  9.001760540561e-01  9.005201328884e-01  1.800000000000e+00  0.000000000000e+00 -1.385441896845e-09 
 1.875087828619e-08  9.000000000000e-01  9.001658877927e-01  9.004900822953e-01  1.800000000000e+00  0.000000000000e+00 -1.379757140568e-09 
 2.000000000000e-08  9.000000000000e-01  9.001563133227e-01  9.004617827104e-01  1.800000000000e+00  0.000000000000e+00 -1.374403341775e-09 
 2.002331589044e-08  9.046631780870e-01  9.030224277395e-01  9.004659602577e-01  1.800000000000e+00  0.000000000000e+00  4.824481691693e-08 
 2.006994767131e-08  9.139895342610e-01  9.091604242900e-01  9.004862837667e-01  1.800000000000e+00  0.000000000000e+00 -8.737922186761e-08 
 2.013206518756e-08  9.264130375122e-01  9.174463066189e-01  9.005428447745e-01  1.800000000000e+00  0.000000000000e+00 -1.411505222407e-08 
 2.020430098331e-08  9.408601966630e-01  9.271546033947e-01  9.006525991860e-01  1.800000000000e+00  0.000000000000e+00  7.861655395763e-09 
 2.031933421274e-08  9.638668425483e-01  9.427461910713e-01  9.009247187139e-01  1.800000000000e+00  0.000000000000e+00  3.888086258777e-08 
 2.054940067160e-08  1.009880134319e+00  9.744362900479e-01  9.018174352066e-01  1.800000000000e+00  0.000000000000e+00  9.544923315305e-08 
 2.100000000000e-08  1.100000000000e+00  1.038542964024e+00  9.048273226621e-01  1.800000000000e+00  0.000000000000e+00  1.889702192952e-07 
 2.101701953610e-08  1.100000000000e+00  1.038829643105e+00  9.049728699402e-01  1.800000000000e+00  0.000000000000e+00  4.818184495151e-08 
 2.105105860829e-08  1.100000000000e+00  1.039032803585e+00  9.052641287743e-01  1.800000000000e+00  0.000000000000e+00  5.093356756294e-08 
 2.109200691660e-08  1.100000000000e+00  1.039187134830e+00  9.056141946130e-01  1.800000000000e+00  0.000000000000e+00  6.159478783344e-08 
 2.114203352486e-08  1.100000000000e+00  1.039362564125e+00  9.060408788315e-01  1.800000000000e+00  0.000000000000e+00  6.106420462773e-08 
 2.121381284278e-08  1.100000000000e+00  1.039615097610e+00  9.066509033308e-01  1.800000000000e+00  0.000000000000e+00  5.944358481272e-08 
 2.134359661453e-08  1.100000000000e+00  1.040073890222e+00  9.077473275321e-01  1.800000000000e+00  0.000000000000e+00  5.869032430847e-08 
 2.160316415802e-08  1.100000000000e+00  1.040980329103e+00  9.099153006161e-01  1.800000000000e+00  0.000000000000e+00  5.807811553146e-08 
 2.212229924501e-08  1.100000000000e+00  1.042740042850e+00  9.141543839573e-01  1.800000000000e+00  0.000000000000e+00  5.676341979252e-08 
 2.316056941898e-08  1.100000000000e+00  1.046059053472e+00  9.222646646746e-01  1.800000000000e+00  0.000000000000e+00  5.414194999989e-08 
 2.516056941898e-08  1.100000000000e+00  1.051775313523e+00  9.366341790251e-01  1.800000000000e+00  0.000000000000e+00  4.943542999700e-08 
 2.716056941898e-08  1.100000000000e+00  1.056710475732e+00  9.495296225904e-01  1.800000000000e+00  0.000000000000e+00  4.508930508065e-08 
 2.916056941898e-08  1.100000000000e+00  1.060980928653e+00  9.611340753743e-01  1.800000000000e+00  0.000000000000e+00  4.114228676791e-08 
 3.116056941898e-08  1.100000000000e+00  1.064690382560e+00  9.716136202163e-01  1.800000000000e+00  0.000000000000e+00  3.760568260810e-08 
 3.316056941898e-08  1.100000000000e+00  1.067927618378e+00  9.811120447244e-01  1.800000000000e+00  0.000000000000e+00  3.443889807517e-08 
 3.516056941898e-08  1.100000000000e+00  1.070767243589e+00  9.897517315884e-01  1.800000000000e+00  0.000000000000e+00  3.159968686930e-08 
 3.716056941898e-08  1.100000000000e+00  1.073271358629e+00  9.976362986654e-01  1.800000000000e+00  0.000000000000e+00  2.904802601530e-08 
 3.916056941898e-08  1.100000000000e+00  1.075491388816e+00  1.004853478734e+00  1.800000000000e+00  0.000000000000e+00  2.674775199654e-08 
 4.116056941898e-08  1.100000000000e+00  1.077469814870e+00  1.011477754749e+00  1.800000000000e+00  0.000000000000e+00  2.466705916157e-08 
 4.316056941898e-08  1.100000000000e+00  1.079241709949e+00  1.017572625583e+00  1.800000000000e+00  0.000000000000e+00  2.277842413126e-08 
 4.516056941898e-08  1.100000000000e+00  1.080836060131e+00  1.023192501197e+00  1.800000000000e+00  0.000000000000e+00  2.105825683155e-08 
 4.716056941898e-08  1.100000000000e+00  1.082276875152e+00  1.028384266246e+00  1.800000000000e+00  0.000000000000e+00  1.948643869340e-08 
 4.916056941898e-08  1.100000000000e+00  1.083584109145e+00  1.033188560703e+00  1.800000000000e+00  0.000000000000e+00  1.804584227125e-08 
 5.116056941898e-08  1.100000000000e+00  1.084774415882e+00  1.037640824723e+00  1.800000000000e+00  0.000000000000e+00  1.672187865806e-08 
 5.316056941898e-08  1.100000000000e+00  1.085861763576e+00  1.041772149785e+00  1.800000000000e+00  0.000000000000e+00  1.550209090226e-08 
 5.516056941898e-08  1.100000000000e+00  1.086857932705e+00  1.045609972043e+00  1.800000000000e+00  0.000000000000e+00  1.437580316252e-08 
 5.716056941898e-08  1.100000000000e+00  1.087772917718e+00  1.049178637855e+00  1.800000000000e+00  0.000000000000e+00  1.333382311583e-08 
 5.916056941898e-08  1.100000000000e+00  1.088615250530e+00  1.052499866134e+00  1.800000000000e+00  0.000000000000e+00  1.236819347653e-08 
 6.116056941898e-08  1.100000000000e+00  1.089392260850e+00  1.055593127572e+00  1.800000000000e+00  0.000000000000e+00  1.147198516174e-08 
 6.316056941898e-08  1.100000000000e+00  1.090110285748e+00  1.058475956893e+00  1.800000000000e+00  0.000000000000e+00  1.063912885282e-08 
 6.516056941898e-08  1.100000000000e+00  1.090774838575e+00  1.061164211181e+00  1.800000000000e+00  0.000000000000e+00  9.864278069011e-09 
 6.716056941898e-08  1.100000000000e+00  1.091390745403e+00  1.063672284669e+00  1.800000000000e+00  0.000000000000e+00  9.142691707514e-09 
 6.916056941898e-08  1.100000000000e+00  1.091962255535e+00  1.066013288325e+00  1.800000000000e+00  0.000000000000e+00  8.470145283962e-09 
 7.116056941898e-08  1.100000000000e+00  1.092493131323e+00  1.068199200896e+00  1.800000000000e+00  0.000000000000e+00  7.842854665069e-09 
 7.316056941898e-08  1.100000000000e+00  1.092986721449e+00  1.070240996709e+00  1.800000000000e+00  0.000000000000e+00  7.257407921762e-09 
 7.516056941898e-08  1.100000000000e+00  1.093446020975e+00  1.072148754483e+00  1.800000000000e+00  0.000000000000e+00  6.710722172037e-09 
 7.716056941898e-08  1.100000000000e+00  1.093873720797e+00  1.073931750549e+00  1.800000000000e+00  0.000000000000e+00  6.199996551631e-09 
 7.916056941898e-08  1.100000000000e+00  1.094272248571e+00  1.075598539220e+00  1.800000000000e+00  0.000000000000e+00  5.722675809811e-09 
 8.116056941898e-08  1.100000000000e+00  1.094643802765e+00  1.077157022487e+00  1.800000000000e+00  0.000000000000e+00  5.276422224892e-09 
 8.316056941898e-08  1.100000000000e+00  1.094990383014e+00  1.078614510488e+00  1.800000000000e+00  0.000000000000e+00  4.859061986023e-09 
 8.516056941898e-08  1.100000000000e+00  1.095313806260e+00  1.079977775865e+00  1.800000000000e+00  0.000000000000e+00  4.468683849262e-09 
 8.716056941898e-08  1.100000000000e+00  1.095615739487e+00  1.081253099963e+00  1.800000000000e+00  0.000000000000e+00  4.103436103880e-09 
 8.916056941898e-08  1.100000000000e+00  1.095897708218e+00  1.082446314724e+00  1.800000000000e+00  0.000000000000e+00  3.761635725602e-09 
 9.116056941898e-08  1.100000000000e+00  1.096161113633e+00  1.083562839928e+00  1.800000000000e+00  0.000000000000e+00  3.441725740155e-09 
 9.316056941898e-08  1.100000000000e+00  1.096407245332e+00  1.084607716498e+00  1.800000000000e+00  0.000000000000e+00  3.142262964190e-09 
 9.516056941898e-08  1.100000000000e+00  1.096637292380e+00  1.085585636432e+00  1.800000000000e+00  0.000000000000e+00  2.861906629376e-09 
 9.716056941898e-08  1.100000000000e+00  1.096852352922e+00  1.086500969801e+00  1.800000000000e+00  0.000000000000e+00  2.599411284471e-09 
 9.916056941898e-08  1.100000000000e+00  1.097053442611e+00  1.087357789193e+00  1.800000000000e+00  0.000000000000e+00  2.353616419454e-09 
 1.011605694190e-07  1.100000000000e+00  1.097241502016e+00  1.088159891923e+00  1.800000000000e+00  0.000000000000e+00  2.123442297747e-09 
 1.031605694190e-07  1.100000000000e+00  1.097417403186e+00  1.088910820265e+00  1.800000000000e+00  0.000000000000e+00  1.907881334501e-09 
 1.051605694190e-07  1.100000000000e+00  1.097581955473e+00  1.089613879934e+00  1.800000000000e+00  0.000000000000e+00  1.705994944118e-09 
 1.071605694190e-07  1.100000000000e+00  1.097735910731e+00  1.090272157018e+00  1.800000000000e+00  0.000000000000e+00  1.516906453419e-09 
 1.091605694190e-07  1.100000000000e+00  1.097879967979e+00  1.090888533507e+00  1.800000000000e+00  0.000000000000e+00  1.339797537275e-09 
 1.111605694190e-07  1.100000000000e+00  1.098014777589e+00  1.091465701585e+00  1.800000000000e+00  0.000000000000e+00  1.173902237556e-09 
 1.131605694190e-07  1.100000000000e+00  1.098140945071e+00  1.092006176790e+00  1.800000000000e+00  0.000000000000e+00  1.018506129075e-09 
 1.151605694190e-07  1.100000000000e+00  1.098259034502e+00  1.092512310161e+00  1.800000000000e+00  0.000000000000e+00  8.729410352070e-10 
 1.171605694190e-07  1.100000000000e+00  1.098369571635e+00  1.092986299463e+00  1.800000000000e+00  0.000000000000e+00  7.365817985271e-10 
 1.191605694190e-07  1.100000000000e+00  1.098473046736e+00  1.093430199569e+00  1.800000000000e+00  0.000000000000e+00  6.088440945017e-10 
 1.211605694190e-07  1.100000000000e+00  1.098569917176e+00  1.093845932088e+00  1.800000000000e+00  0.000000000000e+00  4.891799184336e-10 
 1.231605694190e-07  1.100000000000e+00  1.098660609797e+00  1.094235294281e+00  1.800000000000e+00  0.000000000000e+00  3.770775382771e-10 
 1.251605694190e-07  1.100000000000e+00  1.098745523089e+00  1.094599967351e+00  1.800000000000e+00  0.000000000000e+00  2.720587299054e-10 
 1.271605694190e-07  1.100000000000e+00  1.098825029189e+00  1.094941524133e+00  1.800000000000e+00  0.000000000000e+00  1.736742387958e-10 
 1.291605694190e-07  1.100000000000e+00  1.098899475720e+00  1.095261436252e+00  1.800000000000e+00  0.000000000000e+00  8.150366789800e-11 
 1.311605694190e-07  1.100000000000e+00  1.098969187485e+00  1.095561080780e+00  1.800000000000e+00  0.000000000000e+00 -4.845131879093e-12 
 1.331605694190e-07  1.100000000000e+00  1.099034468039e+00  1.095841746434e+00  1.800000000000e+00  0.000000000000e+00 -8.574053753102e-11 
 1.351605694190e-07  1.100000000000e+00  1.099095601133e+00  1.096104639352e+00  1.800000000000e+00  0.000000000000e+00 -1.615275858347e-10 
 1.371605694190e-07  1.100000000000e+00  1.099152852059e+00  1.096350888469e+00  1.800000000000e+00  0.000000000000e+00 -2.325296453443e-10 
 1.391605694190e-07  1.100000000000e+00  1.099206468889e+00  1.096581550541e+00  1.800000000000e+00  0.000000000000e+00 -2.990484716248e-10 
 1.411605694190e-07  1.100000000000e+00  1.099256683632e+00  1.096797614818e+00  1.800000000000e+00  0.000000000000e+00 -3.613675431947e-10 
 1.431605694190e-07  1.100000000000e+00  1.099303713303e+00  1.097000007421e+00  1.800000000000e+00  0.000000000000e+00 -4.197527670725e-10 
 1.451605694190e-07  1.100000000000e+00  1.099347760915e+00  1.097189595410e+00  1.800000000000e+00  0.000000000000e+00 -4.744512664135e-10 
 1.471605694190e-07  1.100000000000e+00  1.099389016410e+00  1.097367190597e+00  1.800000000000e+00  0.000000000000e+00 -5.256970523616e-10 
 1.491605694190e-07  1.100000000000e+00  1.099427657514e+00  1.097533553099e+00  1.800000000000e+00  0.000000000000e+00 -5.737074685597e-10 
 1.511605694190e-07  1.100000000000e+00  1.099463850544e+00  1.097689394663e+00  1.800000000000e+00  0.000000000000e+00 -6.186870397385e-10 
 1.531605694190e-07  1.100000000000e+00  1.099497751148e+00  1.097835381767e+00  1.800000000000e+00  0.000000000000e+00 -6.608275119613e-10 
 1.551605694190e-07  1.100000000000e+00  1.099529505005e+00  1.097972138523e+00  1.800000000000e+00  0.000000000000e+00 -7.003074368462e-10 
 1.571605694190e-07  1.100000000000e+00  1.099559248475e+00  1.098100249389e+00  1.800000000000e+00  0.000000000000e+00 -7.372953060026e-10 
 1.591605694190e-07  1.100000000000e+00  1.099587109198e+00  1.098220261707e+00  1.800000000000e+00  0.000000000000e+00 -7.719484827196e-10 
 1.611605694190e-07  1.100000000000e+00  1.099613206665e+00  1.098332688073e+00  1.800000000000e+00  0.000000000000e+00 -8.044133840424e-10 
 1.631605694190e-07  1.100000000000e+00  1.099637652743e+00  1.098438008555e+00  1.800000000000e+00  0.000000000000e+00 -8.348296929584e-10 
 1.651605694190e-07  1.100000000000e+00  1.099660552163e+00  1.098536672769e+00  1.800000000000e+00  0.000000000000e+00 -8.633254850732e-10 
 1.671605694190e-07  1.100000000000e+00  1.099682002987e+00  1.098629101818e+00  1.800000000000e+00  0.000000000000e+00 -8.900229115650e-10 
 1.691605694190e-07  1.100000000000e+00  1.099702097031e+00  1.098715690113e+00  1.800000000000e+00  0.000000000000e+00 -9.150343633635e-10 
 1.711605694190e-07  1.100000000000e+00  1.099720920267e+00  1.098796807067e+00  1.800000000000e+00  0.000000000000e+00 -9.384674735380e-10 
 1.731605694190e-07  1.100000000000e+00  1.099738553202e+00  1.098872798685e+00  1.800000000000e+00  0.000000000000e+00 -9.604210519377e-10 
 1.751605694190e-07  1.100000000000e+00  1.099755071224e+00  1.098943989060e+00  1.800000000000e+00  0.000000000000e+00 -9.809889187918e-10 
 1.771605694190e-07  1.100000000000e+00  1.099770544931e+00  1.099010681755e+00  1.800000000000e+00  0.000000000000e+00 -1.000258202460e-09 
 1.791605694190e-07  1.100000000000e+00  1.099785040437e+00  1.099073161115e+00  1.800000000000e+00  0.000000000000e+00 -1.018311196560e-09 
 1.811605694190e-07  1.100000000000e+00  1.099798619661e+00  1.099131693486e+00  1.800000000000e+00  0.000000000000e+00 -1.035224669127e-09 
 1.831605694190e-07  1.100000000000e+00  1.099811340590e+00  1.099186528354e+00  1.800000000000e+00  0.000000000000e+00 -1.051070492392e-09 
 1.851605694190e-07  1.100000000000e+00  1.099823257534e+00  1.099237899417e+00  1.800000000000e+00  0.000000000000e+00 -1.065915839565e-09 
 1.871605694190e-07  1.100000000000e+00  1.099834421358e+00  1.099286025588e+00  1.800000000000e+00  0.000000000000e+00 -1.079824174882e-09 
 1.891605694190e-07  1.100000000000e+00  1.099844879705e+00  1.099331111930e+00  1.800000000000e+00  0.000000000000e+00 -1.092853933266e-09 
 1.911605694190e-07  1.100000000000e+00  1.099854677194e+00  1.099373350534e+00  1.800000000000e+00  0.000000000000e+00 -1.105061605639e-09 
 1.931605694190e-07  1.100000000000e+00  1.099863855620e+00  1.099412921343e+00  1.800000000000e+00  0.000000000000e+00 -1.116498243942e-09 
 1.951605694190e-07  1.100000000000e+00  1.099872454130e+00  1.099449992921e+00  1.800000000000e+00  0.000000000000e+00 -1.127213189262e-09 
 1.971605694190e-07  1.100000000000e+00  1.099880509392e+00  1.099484723172e+00  1.800000000000e+00  0.000000000000e+00 -1.137251828348e-09 
 1.991605694190e-07  1.100000000000e+00  1.099888055749e+00  1.099517260017e+00  1.800000000000e+00  0.000000000000e+00 -1.146656218393e-09 
 2.011605694190e-07  1.100000000000e+00  1.099895125375e+00  1.099547742025e+00  1.800000000000e+00  0.000000000000e+00 -1.155467205055e-09 
 2.031605694190e-07  1.100000000000e+00  1.099901748403e+00  1.099576299006e+00  1.800000000000e+00  0.000000000000e+00 -1.163722409631e-09 
 2.051605694190e-07  1.100000000000e+00  1.099907953061e+00  1.099603052564e+00  1.800000000000e+00  0.000000000000e+00 -1.171456063626e-09 
 2.071605694190e-07  1.100000000000e+00  1.099913765792e+00  1.099628116618e+00  1.800000000000e+00  0.000000000000e+00 -1.178701512866e-09 
 2.091605694190e-07  1.100000000000e+00  1.099919211364e+00  1.099651597887e+00  1.800000000000e+00  0.000000000000e+00 -1.185489500261e-09 
 2.111605694190e-07  1.100000000000e+00  1.099924312978e+00  1.099673596345e+00  1.800000000000e+00  0.000000000000e+00 -1.191848733401e-09 
 2.131605694190e-07  1.100000000000e+00  1.099929092370e+00  1.099694205651e+00  1.800000000000e+00  0.000000000000e+00 -1.197806962311e-09 
 2.151605694190e-07  1.100000000000e+00  1.099933569899e+00  1.099713513542e+00  1.800000000000e+00  0.000000000000e+00 -1.203388747345e-09 
 2.171605694190e-07  1.100000000000e+00  1.099937764638e+00  1.099731602215e+00  1.800000000000e+00  0.000000000000e+00 -1.208618196164e-09 
 2.191605694190e-07  1.100000000000e+00  1.099941694453e+00  1.099748548672e+00  1.800000000000e+00  0.000000000000e+00 -1.213517529602e-09 
 2.211605694190e-07  1.100000000000e+00  1.099945376082e+00  1.099764425050e+00  1.800000000000e+00  0.000000000000e+00 -1.218107512718e-09 
 2.231605694190e-07  1.100000000000e+00  1.099948825202e+00  1.099779298929e+00  1.800000000000e+00  0.000000000000e+00 -1.222407823381e-09 
 2.251605694190e-07  1.100000000000e+00  1.099952056503e+00  1.099793233620e+00  1.800000000000e+00  0.000000000000e+00 -1.226436406404e-09 
 2.271605694190e-07  1.100000000000e+00  1.099955083744e+00  1.099806288434e+00  1.800000000000e+00  0.000000000000e+00 -1.230210884634e-09 
 2.291605694190e-07  1.100000000000e+00  1.099957919814e+00  1.099818518936e+00  1.800000000000e+00  0.000000000000e+00 -1.233747092627e-09 
 2.311605694190e-07  1.100000000000e+00  1.099960576788e+00  1.099829977182e+00  1.800000000000e+00  0.000000000000e+00 -1.237059598730e-09 
 2.331605694190e-07  1.100000000000e+00  1.099963065980e+00  1.099840711938e+00  1.800000000000e+00  0.000000000000e+00 -1.240163488375e-09 
 2.351605694190e-07  1.100000000000e+00  1.099965397985e+00  1.099850768891e+00  1.800000000000e+00  0.000000000000e+00 -1.243071102525e-09 
 2.371605694190e-07  1.100000000000e+00  1.099967582733e+00  1.099860190842e+00  1.800000000000e+00  0.000000000000e+00 -1.245795467425e-09 
 2.391605694190e-07  1.100000000000e+00  1.099969629523e+00  1.099869017890e+00  1.800000000000e+00  0.000000000000e+00 -1.248347537092e-09 
 2.411605694190e-07  1.100000000000e+00  1.099971547068e+00  1.099877287599e+00  1.800000000000e+00  0.000000000000e+00 -1.250738825093e-09 
 2.431605694190e-07  1.100000000000e+00  1.099973343532e+00  1.099885035163e+00  1.800000000000e+00  0.000000000000e+00 -1.252978658967e-09 
 2.451605694190e-07  1.100000000000e+00  1.099975026559e+00  1.099892293553e+00  1.800000000000e+00  0.000000000000e+00 -1.255077570289e-09 
 2.471605694190e-07  1.100000000000e+00  1.099976603315e+00  1.099899093655e+00  1.800000000000e+00  0.000000000000e+00 -1.257043435815e-09 
 2.491605694190e-07  1.100000000000e+00  1.099978080511e+00  1.099905464408e+00  1.800000000000e+00  0.000000000000e+00 -1.258885741845e-09 
 2.511605694190e-07  1.100000000000e+00  1.099979464433e+00  1.099911432923e+00  1.800000000000e+00  0.000000000000e+00 -1.260611417003e-09 
 2.531605694190e-07  1.100000000000e+00  1.099980760972e+00  1.099917024597e+00  1.800000000000e+00  0.000000000000e+00 -1.262228155968e-09 
 2.551605694190e-07  1.100000000000e+00  1.099981975646e+00  1.099922263224e+00  1.800000000000e+00  0.000000000000e+00 -1.263743106356e-09 
 2.571605694190e-07  1.100000000000e+00  1.099983113625e+00  1.099927171096e+00  1.800000000000e+00  0.000000000000e+00 -1.265161999137e-09 
