 time                v(ip)               v(inn)              v(op)               v(on)               v(clk)              i(vdd)             
 0.000000000000e+00  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335980195916e-11 
 2.000000000000e-12  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335984359252e-11 
 4.000000000000e-12  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335977864447e-11 
 8.000000000000e-12  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335988022988e-11 
 1.600000000000e-11  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335981333894e-11 
 3.200000000000e-11  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335990354456e-11 
 6.400000000000e-11  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335962793170e-11 
 1.280000000000e-10  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335969787575e-11 
 2.560000000000e-10  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335984803341e-11 
 4.560000000000e-10  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335980195916e-11 
 6.560000000000e-10  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335957991455e-11 
 8.560000000000e-10  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335967206306e-11 
 1.056000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335961655191e-11 
 1.256000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335968594085e-11 
 1.456000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335964430749e-11 
 1.656000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335965818527e-11 
 1.856000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335964430749e-11 
 2.056000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335963042970e-11 
 2.256000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335967206306e-11 
 2.456000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335965818527e-11 
 2.656000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335963042970e-11 
 2.856000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335965818527e-11 
 3.056000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335967206306e-11 
 3.256000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335961655191e-11 
 3.456000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335964430749e-11 
 3.656000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335968594085e-11 
 3.856000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335965818527e-11 
 4.056000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335965818527e-11 
 4.256000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335965818527e-11 
 4.456000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335963042970e-11 
 4.656000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335957991455e-11 
 4.856000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335963042970e-11 
 5.056000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335964430749e-11 
 5.256000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335967206306e-11 
 5.456000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335965818527e-11 
 5.656000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335968594085e-11 
 5.856000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335965818527e-11 
 6.056000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335965818527e-11 
 6.256000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335961655191e-11 
 6.456000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335962154791e-11 
 6.656000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335961655191e-11 
 6.856000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335967206306e-11 
 7.056000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335968594085e-11 
 7.256000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335963042970e-11 
 7.456000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335967206306e-11 
 7.656000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335963042970e-11 
 7.856000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335967206306e-11 
 8.056000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335967206306e-11 
 8.256000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335963042970e-11 
 8.456000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335963042970e-11 
 8.656000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335965818527e-11 
 8.856000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335962154791e-11 
 9.056000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335965818527e-11 
 9.256000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335963042970e-11 
 9.456000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335968594085e-11 
 9.656000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335968594085e-11 
 9.856000000000e-09  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335965818527e-11 
 1.005600000000e-08  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335964430749e-11 
 1.025600000000e-08  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335963042970e-11 
 1.045600000000e-08  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335961655191e-11 
 1.065600000000e-08  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335964430749e-11 
 1.085600000000e-08  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335961655191e-11 
 1.105600000000e-08  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335963042970e-11 
 1.125600000000e-08  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335967206306e-11 
 1.145600000000e-08  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335965818527e-11 
 1.165600000000e-08  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335967206306e-11 
 1.185600000000e-08  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335967206306e-11 
 1.205600000000e-08  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335965818527e-11 
 1.225600000000e-08  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335964430749e-11 
 1.245600000000e-08  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335974145200e-11 
 1.265600000000e-08  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335965818527e-11 
 1.285600000000e-08  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335963042970e-11 
 1.305600000000e-08  9.000005000000e-01  8.999995000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335962154791e-11 
