 frequency           imag(i(vs141_p_0))  imag(i(vs141_p_1))  imag(i(vs141_p_2))  imag(i(vs141_p_3))  imag(i(vs141_p_4))  imag(i(vs141_p_5))  imag(i(vs141_p_6))  imag(i(vs141_p_7))  imag(i(vs141_p_8))  imag(i(vs141_p_9))  imag(i(vs141_p_10)) imag(i(vs141_p_11)) imag(i(vs141_p_12)) imag(i(vs141_n_0))  imag(i(vs141_n_1))  imag(i(vs141_n_2))  imag(i(vs141_n_3))  imag(i(vs141_n_4))  imag(i(vs141_n_5))  imag(i(vs141_n_6))  imag(i(vs141_n_7))  imag(i(vs141_n_8))  imag(i(vs141_n_9))  imag(i(vs141_n_10)) imag(i(vs141_n_11)) imag(i(vs141_n_12))
 1.000000000000e+03 -1.248847795011e-10 -2.493526046966e-10 -4.987357072418e-10 -9.978787179915e-10 -1.994802141997e-09 -3.990941655192e-09 -7.979497904500e-09 -1.595842021714e-08 -3.192148935496e-08 -6.384364247169e-08 -1.276804208099e-07 -2.553586787481e-07 -1.244621042481e-10 -1.243109026361e-10 -2.496905350439e-10 -4.986604154861e-10 -9.971487681608e-10 -1.994521810879e-09 -3.992291360965e-09 -7.977989138383e-09 -1.595712824245e-08 -3.192202504250e-08 -6.383871686512e-08 -1.276906734092e-07 -2.553725672718e-07 -1.248937199240e-10 
