 frequency           imag(i(vs51_p_0))   imag(i(vs51_p_1))   imag(i(vs51_p_2))   imag(i(vs51_p_3))   imag(i(vs51_p_4))   imag(i(vs51_p_5))   imag(i(vs51_p_6))   imag(i(vs51_p_7))   imag(i(vs51_p_8))   imag(i(vs51_p_9))   imag(i(vs51_p_10))  imag(i(vs51_p_11))  imag(i(vs51_p_12))  imag(i(vs51_n_0))   imag(i(vs51_n_1))   imag(i(vs51_n_2))   imag(i(vs51_n_3))   imag(i(vs51_n_4))   imag(i(vs51_n_5))   imag(i(vs51_n_6))   imag(i(vs51_n_7))   imag(i(vs51_n_8))   imag(i(vs51_n_9))   imag(i(vs51_n_10))  imag(i(vs51_n_11))  imag(i(vs51_n_12)) 
 1.000000000000e+03 -1.243832040942e-10 -2.494014195979e-10 -4.985419281799e-10 -9.965673088051e-10 -1.995175437869e-09 -3.990142349697e-09 -7.979236394828e-09 -1.596248386192e-08 -3.192233685760e-08 -6.384247242502e-08 -1.276757730339e-07 -2.553559878003e-07 -1.244443268282e-10 -1.249137958891e-10 -2.495138846799e-10 -4.990005799977e-10 -9.966678183744e-10 -1.995197764122e-09 -3.989464961094e-09 -7.982625947217e-09 -1.596077562951e-08 -3.192110492065e-08 -6.383714455173e-08 -1.276903164767e-07 -2.553688582295e-07 -1.245194043642e-10 
