 frequency           imag(i(vs191_p_0))  imag(i(vs191_p_1))  imag(i(vs191_p_2))  imag(i(vs191_p_3))  imag(i(vs191_p_4))  imag(i(vs191_p_5))  imag(i(vs191_p_6))  imag(i(vs191_p_7))  imag(i(vs191_p_8))  imag(i(vs191_p_9))  imag(i(vs191_p_10)) imag(i(vs191_p_11)) imag(i(vs191_p_12)) imag(i(vs191_n_0))  imag(i(vs191_n_1))  imag(i(vs191_n_2))  imag(i(vs191_n_3))  imag(i(vs191_n_4))  imag(i(vs191_n_5))  imag(i(vs191_n_6))  imag(i(vs191_n_7))  imag(i(vs191_n_8))  imag(i(vs191_n_9))  imag(i(vs191_n_10)) imag(i(vs191_n_11)) imag(i(vs191_n_12))
 1.000000000000e+03 -1.242602383699e-10 -2.494968492895e-10 -4.985817226785e-10 -9.974975519582e-10 -1.995598672399e-09 -3.990949103814e-09 -7.981044408142e-09 -1.596057215386e-08 -3.191874083365e-08 -6.384539110416e-08 -1.276926392008e-07 -2.553589139917e-07 -1.248261918579e-10 -1.247763019835e-10 -2.496094478661e-10 -4.979687911717e-10 -9.971993184916e-10 -1.994844373683e-09 -3.989644047691e-09 -7.977875564939e-09 -1.596323505553e-08 -3.192211588529e-08 -6.384012679052e-08 -1.276794732145e-07 -2.553616674046e-07 -1.248207344583e-10 
