 frequency           imag(i(vs150_p_0))  imag(i(vs150_p_1))  imag(i(vs150_p_2))  imag(i(vs150_p_3))  imag(i(vs150_p_4))  imag(i(vs150_p_5))  imag(i(vs150_p_6))  imag(i(vs150_p_7))  imag(i(vs150_p_8))  imag(i(vs150_p_9))  imag(i(vs150_p_10)) imag(i(vs150_p_11)) imag(i(vs150_p_12)) imag(i(vs150_n_0))  imag(i(vs150_n_1))  imag(i(vs150_n_2))  imag(i(vs150_n_3))  imag(i(vs150_n_4))  imag(i(vs150_n_5))  imag(i(vs150_n_6))  imag(i(vs150_n_7))  imag(i(vs150_n_8))  imag(i(vs150_n_9))  imag(i(vs150_n_10)) imag(i(vs150_n_11)) imag(i(vs150_n_12))
 1.000000000000e+03 -1.246024468435e-10 -2.493750928341e-10 -4.987302845905e-10 -9.966924969638e-10 -1.994668402393e-09 -3.988764320767e-09 -7.981793179004e-09 -1.595968248647e-08 -3.192102322685e-08 -6.383919085135e-08 -1.276838291880e-07 -2.553726996838e-07 -1.248556676221e-10 -1.246860097987e-10 -2.496143997120e-10 -4.987139190177e-10 -9.973715683432e-10 -1.995185043537e-09 -3.990685450761e-09 -7.980266598206e-09 -1.596051983682e-08 -3.191967466949e-08 -6.384379453282e-08 -1.276866564526e-07 -2.553797700695e-07 -1.245566365348e-10 
