 frequency           imag(i(vs125_p_0))  imag(i(vs125_p_1))  imag(i(vs125_p_2))  imag(i(vs125_p_3))  imag(i(vs125_p_4))  imag(i(vs125_p_5))  imag(i(vs125_p_6))  imag(i(vs125_p_7))  imag(i(vs125_p_8))  imag(i(vs125_p_9))  imag(i(vs125_p_10)) imag(i(vs125_p_11)) imag(i(vs125_p_12)) imag(i(vs125_n_0))  imag(i(vs125_n_1))  imag(i(vs125_n_2))  imag(i(vs125_n_3))  imag(i(vs125_n_4))  imag(i(vs125_n_5))  imag(i(vs125_n_6))  imag(i(vs125_n_7))  imag(i(vs125_n_8))  imag(i(vs125_n_9))  imag(i(vs125_n_10)) imag(i(vs125_n_11)) imag(i(vs125_n_12))
 1.000000000000e+03 -1.248245782686e-10 -2.492796601338e-10 -4.991428820466e-10 -9.969022911929e-10 -1.994546031641e-09 -3.991024810212e-09 -7.979796891624e-09 -1.596215817624e-08 -3.192281671515e-08 -6.384458956688e-08 -1.276800714031e-07 -2.553582478990e-07 -1.247712933310e-10 -1.248175879849e-10 -2.492255978600e-10 -4.988488977022e-10 -9.977897253361e-10 -1.996144943472e-09 -3.988540154149e-09 -7.978414941915e-09 -1.595659489565e-08 -3.192478348133e-08 -6.384263937452e-08 -1.276812065441e-07 -2.553613937902e-07 -1.245210924644e-10 
