 time                v(src)              v(sample)           v(hold)             v(acq)              v(conv)             i(vdd)             
 3.282663183144e-10  8.100000000000e-01  8.106806313619e-01  8.117918237562e-01  1.620000000000e+00  0.000000000000e+00 -6.872349090178e-07 
 3.613838536110e-10  8.100000000000e-01  8.106812067940e-01  8.117902804504e-01  1.620000000000e+00  0.000000000000e+00 -3.889486062358e-07 
 3.980136348175e-10  8.100000000000e-01  8.106807135351e-01  8.117885590163e-01  1.620000000000e+00  0.000000000000e+00 -2.030267227262e-07 
 4.420713345963e-10  8.100000000000e-01  8.106797686003e-01  8.117864756444e-01  1.620000000000e+00  0.000000000000e+00 -8.730600155140e-08 
 4.937223357377e-10  8.100000000000e-01  8.106786636409e-01  8.117840243255e-01  1.620000000000e+00  0.000000000000e+00 -2.669251439506e-08 
 5.590747986616e-10  8.100000000000e-01  8.106773827740e-01  8.117809189974e-01  1.620000000000e+00  0.000000000000e+00  2.303616000477e-10 
 6.423855465131e-10  8.100000000000e-01  8.106758516554e-01  8.117769632081e-01  1.620000000000e+00  0.000000000000e+00  6.685560854308e-09 
 7.591633945384e-10  8.100000000000e-01  8.106737575394e-01  8.117714309490e-01  1.620000000000e+00  0.000000000000e+00  4.348379601066e-09 
 9.364729301916e-10  8.100000000000e-01  8.106705953909e-01  8.117630637978e-01  1.620000000000e+00  0.000000000000e+00  5.550321516006e-10 
 1.260247865459e-09  8.100000000000e-01  8.106648490653e-01  8.117478871652e-01  1.620000000000e+00  0.000000000000e+00 -1.110306576419e-09 
 1.630123932730e-09  8.100000000000e-01  8.106583410529e-01  8.117307088827e-01  1.620000000000e+00  0.000000000000e+00 -9.787630775487e-10 
 2.000000000000e-09  8.100000000000e-01  8.106518962742e-01  8.117136986693e-01  1.620000000000e+00  0.000000000000e+00 -7.971455165593e-10 
 2.073975213454e-09  8.100000000000e-01  8.106506161729e-01  8.117103200776e-01  1.620000000000e+00  0.000000000000e+00 -7.769803395313e-10 
 2.221925640362e-09  8.100000000000e-01  8.106480619493e-01  8.117035788069e-01  1.620000000000e+00  0.000000000000e+00 -7.581245281746e-10 
 2.517826494179e-09  8.100000000000e-01  8.106429820880e-01  8.116901723035e-01  1.620000000000e+00  0.000000000000e+00 -7.483283637394e-10 
 3.109628201811e-09  8.100000000000e-01  8.106329393369e-01  8.116636704510e-01  1.620000000000e+00  0.000000000000e+00 -7.389910472639e-10 
 4.293231617077e-09  8.100000000000e-01  8.106133153099e-01  8.116118939545e-01  1.620000000000e+00  0.000000000000e+00 -7.174308811115e-10 
 6.293231617077e-09  8.100000000000e-01  8.105815068143e-01  8.115279961199e-01  1.620000000000e+00  0.000000000000e+00 -6.807524510960e-10 
 8.293231617077e-09  8.100000000000e-01  8.105513280698e-01  8.114484271836e-01  1.620000000000e+00  0.000000000000e+00 -6.459776364015e-10 
 1.029323161708e-08  8.100000000000e-01  8.105227024535e-01  8.113729804707e-01  1.620000000000e+00  0.000000000000e+00 -6.130546534505e-10 
 1.229323161708e-08  8.100000000000e-01  8.104955530086e-01  8.113014489283e-01  1.620000000000e+00  0.000000000000e+00 -5.818547571729e-10 
 1.429323161708e-08  8.100000000000e-01  8.104698051893e-01  8.112336323544e-01  1.620000000000e+00  0.000000000000e+00 -5.522863225277e-10 
 1.629323161708e-08  8.100000000000e-01  8.104453876831e-01  8.111693395046e-01  1.620000000000e+00  0.000000000000e+00 -5.242639284004e-10 
 1.814661580854e-08  8.100000000000e-01  8.104238900413e-01  8.111127508421e-01  1.620000000000e+00  0.000000000000e+00 -4.996086564097e-10 
 2.000000000000e-08  8.100000000000e-01  8.104034257612e-01  8.110588962315e-01  1.620000000000e+00  0.000000000000e+00 -4.761507871515e-10 
 2.001100666637e-08  8.077986667264e-01  8.095212219052e-01  8.110582476809e-01  1.620000000000e+00  0.000000000000e+00 -1.492713648469e-06 
 2.003301999910e-08  8.033960001791e-01  8.071521533273e-01  8.110556911799e-01  1.620000000000e+00  0.000000000000e+00 -2.263091971202e-06 
 2.005186506996e-08  7.996269860084e-01  8.048957610988e-01  8.110517116202e-01  1.620000000000e+00  0.000000000000e+00 -2.038340743969e-06 
 2.007890186733e-08  7.942196265339e-01  8.016524848844e-01  8.110426309306e-01  1.620000000000e+00  0.000000000000e+00 -1.707249971374e-06 
 2.011000367750e-08  7.879992645002e-01  7.979815350553e-01  8.110269397695e-01  1.620000000000e+00  0.000000000000e+00 -1.472557340891e-06 
 2.016451773199e-08  7.770964536024e-01  7.917083763295e-01  8.109851249625e-01  1.620000000000e+00  0.000000000000e+00 -1.197131505877e-06 
 2.023748918703e-08  7.625021625931e-01  7.836425446279e-01  8.108992790228e-01  1.620000000000e+00  0.000000000000e+00 -9.482133803643e-07 
 2.031626553792e-08  7.467468924154e-01  7.753494426777e-01  8.107665656126e-01  1.620000000000e+00  0.000000000000e+00 -7.889789415439e-07 
 2.040768093953e-08  7.284638120938e-01  7.662055377493e-01  8.105581217797e-01  1.620000000000e+00  0.000000000000e+00 -6.780134708290e-07 
 2.050703094184e-08  7.085938116315e-01  7.567674719808e-01  8.102624391260e-01  1.620000000000e+00  0.000000000000e+00 -6.057295425874e-07 
 2.062071585034e-08  6.858568299323e-01  7.465004101636e-01  8.098320113473e-01  1.620000000000e+00  0.000000000000e+00 -5.551318351038e-07 
 2.075852848299e-08  6.582943034012e-01  7.346790394576e-01  8.091730748004e-01  1.620000000000e+00  0.000000000000e+00 -5.207997605592e-07 
 2.087926424150e-08  6.341471517006e-01  7.247821274343e-01  8.084684242137e-01  1.620000000000e+00  0.000000000000e+00 -5.091744435193e-07 
 2.100000000000e-08  6.100000000000e-01  7.152342516010e-01  8.076415221367e-01  1.620000000000e+00  0.000000000000e+00 -5.041345411119e-07 
 2.101310923127e-08  6.100000000000e-01  7.150753516716e-01  8.075449095150e-01  1.620000000000e+00  0.000000000000e+00 -1.780017051328e-07 
 2.103932769381e-08  6.100000000000e-01  7.149763872543e-01  8.073516905656e-01  1.620000000000e+00  0.000000000000e+00 -1.044247402649e-07 
 2.109176461889e-08  6.100000000000e-01  7.148453264899e-01  8.069655760208e-01  1.620000000000e+00  0.000000000000e+00 -1.356438583195e-07 
 2.114654508623e-08  6.100000000000e-01  7.147054876314e-01  8.065627211755e-01  1.620000000000e+00  0.000000000000e+00 -1.428687651967e-07 
 2.125610602089e-08  6.100000000000e-01  7.144229130530e-01  8.057586334032e-01  1.620000000000e+00  0.000000000000e+00 -1.416153165138e-07 
 2.147522789021e-08  6.100000000000e-01  7.138567203944e-01  8.041569789818e-01  1.620000000000e+00  0.000000000000e+00 -1.396325653819e-07 
 2.191347162885e-08  6.100000000000e-01  7.127211501456e-01  8.009798221468e-01  1.620000000000e+00  0.000000000000e+00 -1.375424858527e-07 
 2.278995910614e-08  6.100000000000e-01  7.104397716947e-01  7.947305460807e-01  1.620000000000e+00  0.000000000000e+00 -1.336750334033e-07 
 2.454293406071e-08  6.100000000000e-01  7.058458197050e-01  7.826548409885e-01  1.620000000000e+00  0.000000000000e+00 -1.259518918975e-07 
 2.654293406071e-08  6.100000000000e-01  7.005792758949e-01  7.695692019885e-01  1.620000000000e+00  0.000000000000e+00 -1.174206090515e-07 
 2.854293406071e-08  6.100000000000e-01  6.953220871458e-01  7.572210665002e-01  1.620000000000e+00  0.000000000000e+00 -1.092657503826e-07 
 3.054293406071e-08  6.100000000000e-01  6.901129174066e-01  7.456061055498e-01  1.620000000000e+00  0.000000000000e+00 -1.014884529632e-07 
 3.254293406071e-08  6.100000000000e-01  6.849893583753e-01  7.347149354868e-01  1.620000000000e+00  0.000000000000e+00 -9.409840234927e-08 
 3.454293406071e-08  6.100000000000e-01  6.799863773655e-01  7.245331999939e-01  1.620000000000e+00  0.000000000000e+00 -8.709912865142e-08 
 3.654293406071e-08  6.100000000000e-01  6.751351352659e-01  7.150419552989e-01  1.620000000000e+00  0.000000000000e+00 -8.048802599721e-08 
 3.854293406071e-08  6.100000000000e-01  6.704621415340e-01  7.062182360345e-01  1.620000000000e+00  0.000000000000e+00 -7.425964600213e-08 
 4.054293406071e-08  6.100000000000e-01  6.659887581695e-01  6.980357278032e-01  1.620000000000e+00  0.000000000000e+00 -6.840687852840e-08 
 4.254293406071e-08  6.100000000000e-01  6.617310504762e-01  6.904654890865e-01  1.620000000000e+00  0.000000000000e+00 -6.292140239702e-08 
 4.454293406071e-08  6.100000000000e-01  6.576999442009e-01  6.834766745986e-01  1.620000000000e+00  0.000000000000e+00 -5.779371705874e-08 
 4.654293406071e-08  6.100000000000e-01  6.539016192209e-01  6.770372219611e-01  1.620000000000e+00  0.000000000000e+00 -5.301304974228e-08 
 4.854293406071e-08  6.100000000000e-01  6.503380587187e-01  6.711144744638e-01  1.620000000000e+00  0.000000000000e+00 -4.856731496890e-08 
 5.054293406071e-08  6.100000000000e-01  6.470076776158e-01  6.656757234564e-01  1.620000000000e+00  0.000000000000e+00 -4.444317804888e-08 
 5.254293406071e-08  6.100000000000e-01  6.439059684151e-01  6.606886633031e-01  1.620000000000e+00  0.000000000000e+00 -4.062622203484e-08 
 5.454293406071e-08  6.100000000000e-01  6.410261201521e-01  6.561217591037e-01  1.620000000000e+00  0.000000000000e+00 -3.710117756380e-08 
 5.654293406071e-08  6.100000000000e-01  6.383595826395e-01  6.519445324041e-01  1.620000000000e+00  0.000000000000e+00 -3.385219272291e-08 
 5.854293406071e-08  6.100000000000e-01  6.358965615373e-01  6.481277731405e-01  1.620000000000e+00  0.000000000000e+00 -3.086309936675e-08 
 6.054293406071e-08  6.100000000000e-01  6.336264394924e-01  6.446436875086e-01  1.620000000000e+00  0.000000000000e+00 -2.811766435742e-08 
 6.254293406071e-08  6.100000000000e-01  6.315381250168e-01  6.414659917671e-01  1.620000000000e+00  0.000000000000e+00 -2.559981058305e-08 
 6.454293406071e-08  6.100000000000e-01  6.296203345987e-01  6.385699615770e-01  1.620000000000e+00  0.000000000000e+00 -2.329380224821e-08 
 6.654293406071e-08  6.100000000000e-01  6.278618154839e-01  6.359324456382e-01  1.620000000000e+00  0.000000000000e+00 -2.118439288991e-08 
 6.854293406071e-08  6.100000000000e-01  6.262515172371e-01  6.335318513464e-01  1.620000000000e+00  0.000000000000e+00 -1.925693719042e-08 
 7.054293406071e-08  6.100000000000e-01  6.247787200800e-01  6.313481090953e-01  1.620000000000e+00  0.000000000000e+00 -1.749747427423e-08 
 7.254293406071e-08  6.100000000000e-01  6.234331274315e-01  6.293626207881e-01  1.620000000000e+00  0.000000000000e+00 -1.589277920102e-08 
 7.454293406071e-08  6.100000000000e-01  6.222049292851e-01  6.275581971446e-01  1.620000000000e+00  0.000000000000e+00 -1.443039398254e-08 
 7.654293406071e-08  6.100000000000e-01  6.210848421883e-01  6.259189875257e-01  1.620000000000e+00  0.000000000000e+00 -1.309864216761e-08 
 7.854293406071e-08  6.100000000000e-01  6.200641307325e-01  6.244304052475e-01  1.620000000000e+00  0.000000000000e+00 -1.188662145270e-08 
 8.054293406071e-08  6.100000000000e-01  6.191346146630e-01  6.230790507244e-01  1.620000000000e+00  0.000000000000e+00 -1.078419331087e-08 
 8.254293406071e-08  6.100000000000e-01  6.182886765552e-01  6.218526331550e-01  1.620000000000e+00  0.000000000000e+00 -9.781861421718e-09 
 8.454293406071e-08  6.100000000000e-01  6.175192005142e-01  6.207398975128e-01  1.620000000000e+00  0.000000000000e+00 -8.871194316382e-09 
 8.654293406071e-08  6.100000000000e-01  6.168196330026e-01  6.197305475096e-01  1.620000000000e+00  0.000000000000e+00 -8.043913314346e-09 
 8.854293406071e-08  6.100000000000e-01  6.161838980320e-01  6.188151752628e-01  1.620000000000e+00  0.000000000000e+00 -7.292842131321e-09 
 9.054293406071e-08  6.100000000000e-01  6.156064141022e-01  6.179851915153e-01  1.620000000000e+00  0.000000000000e+00 -6.610970902674e-09 
 9.254293406071e-08  6.100000000000e-01  6.150820245388e-01  6.172327626509e-01  1.620000000000e+00  0.000000000000e+00 -5.992263046059e-09 
 9.454293406071e-08  6.100000000000e-01  6.146060009512e-01  6.165507495799e-01  1.620000000000e+00  0.000000000000e+00 -5.430956717975e-09 
 9.654293406071e-08  6.100000000000e-01  6.141740075286e-01  6.159326506253e-01  1.620000000000e+00  0.000000000000e+00 -4.921855949211e-09 
 9.854293406071e-08  6.100000000000e-01  6.137820738942e-01  6.153725482735e-01  1.620000000000e+00  0.000000000000e+00 -4.460201970000e-09 
 1.005429340607e-07  6.100000000000e-01  6.134265687447e-01  6.148650596824e-01  1.620000000000e+00  0.000000000000e+00 -4.041652739170e-09 
 1.025429340607e-07  6.100000000000e-01  6.131041744925e-01  6.144052908153e-01  1.620000000000e+00  0.000000000000e+00 -3.662247701505e-09 
 1.045429340607e-07  6.100000000000e-01  6.128118630836e-01  6.139887940478e-01  1.620000000000e+00  0.000000000000e+00 -3.318378758185e-09 
 1.065429340607e-07  6.100000000000e-01  6.125468731022e-01  6.136115290746e-01  1.620000000000e+00  0.000000000000e+00 -3.006759740096e-09 
 1.085429340607e-07  6.100000000000e-01  6.123066882198e-01  6.132698269352e-01  1.620000000000e+00  0.000000000000e+00 -2.724402066742e-09 
 1.105429340607e-07  6.100000000000e-01  6.120890170113e-01  6.129603569671e-01  1.620000000000e+00  0.000000000000e+00 -2.468584917334e-09 
 1.125429340607e-07  6.100000000000e-01  6.118917741301e-01  6.126800964983e-01  1.620000000000e+00  0.000000000000e+00 -2.236838011502e-09 
 1.145429340607e-07  6.100000000000e-01  6.117130628142e-01  6.124263030898e-01  1.620000000000e+00  0.000000000000e+00 -2.026915011685e-09 
 1.165429340607e-07  6.100000000000e-01  6.115511590555e-01  6.121964891085e-01  1.620000000000e+00  0.000000000000e+00 -1.836747886583e-09 
 1.185429340607e-07  6.100000000000e-01  6.114044950180e-01  6.119883986387e-01  1.620000000000e+00  0.000000000000e+00 -1.664546560606e-09 
 1.205429340607e-07  6.100000000000e-01  6.112716478126e-01  6.117999862079e-01  1.620000000000e+00  0.000000000000e+00 -1.508591907526e-09 
 1.225429340607e-07  6.100000000000e-01  6.111513249536e-01  6.116293974909e-01  1.620000000000e+00  0.000000000000e+00 -1.367364239077e-09 
 1.245429340607e-07  6.100000000000e-01  6.110423531883e-01  6.114749517152e-01  1.620000000000e+00  0.000000000000e+00 -1.239479366386e-09 
 1.265429340607e-07  6.100000000000e-01  6.109436678061e-01  6.113351256351e-01  1.620000000000e+00  0.000000000000e+00 -1.123681034906e-09 
 1.285429340607e-07  6.100000000000e-01  6.108543028474e-01  6.112085389444e-01  1.620000000000e+00  0.000000000000e+00 -1.018832956631e-09 
 1.305429340607e-07  6.100000000000e-01  6.107733821491e-01  6.110939410079e-01  1.620000000000e+00  0.000000000000e+00 -9.239026063840e-10 
 1.325429340607e-07  6.100000000000e-01  6.107001111640e-01  6.109901987978e-01  1.620000000000e+00  0.000000000000e+00 -8.379546706711e-10 
 1.345429340607e-07  6.100000000000e-01  6.106337694946e-01  6.108962859304e-01  1.620000000000e+00  0.000000000000e+00 -7.601419557885e-10 
 1.365429340607e-07  6.100000000000e-01  6.105737040849e-01  6.108112727082e-01  1.620000000000e+00  0.000000000000e+00 -6.896970303400e-10 
 1.385429340607e-07  6.100000000000e-01  6.105193230169e-01  6.107343170759e-01  1.620000000000e+00  0.000000000000e+00 -6.259231233513e-10 
 1.405429340607e-07  6.100000000000e-01  6.104700898611e-01  6.106646564119e-01  1.620000000000e+00  0.000000000000e+00 -5.681904816285e-10 
 1.425429340607e-07  6.100000000000e-01  6.104255185365e-01  6.106016000784e-01  1.620000000000e+00  0.000000000000e+00 -5.159275856731e-10 
 1.445429340607e-07  6.100000000000e-01  6.103851686342e-01  6.105445226621e-01  1.620000000000e+00  0.000000000000e+00 -4.686174740115e-10 
 1.465429340607e-07  6.100000000000e-01  6.103486411675e-01  6.104928578435e-01  1.620000000000e+00  0.000000000000e+00 -4.257909638955e-10 
 1.485429340607e-07  6.100000000000e-01  6.103155747093e-01  6.104460928373e-01  1.620000000000e+00  0.000000000000e+00 -3.870237180931e-10 
 1.505429340607e-07  6.100000000000e-01  6.102856418834e-01  6.104037633508e-01  1.620000000000e+00  0.000000000000e+00 -3.519326205653e-10 
 1.525429340607e-07  6.100000000000e-01  6.102585461790e-01  6.103654490146e-01  1.620000000000e+00  0.000000000000e+00 -3.201685516902e-10 
 1.545429340607e-07  6.100000000000e-01  6.102340190594e-01  6.103307692398e-01  1.620000000000e+00  0.000000000000e+00 -2.914162819584e-10 
 1.565429340607e-07  6.100000000000e-01  6.102118173372e-01  6.102993794649e-01  1.620000000000e+00  0.000000000000e+00 -2.653910044698e-10 
 1.585429340607e-07  6.100000000000e-01  6.101917207940e-01  6.102709677533e-01  1.620000000000e+00  0.000000000000e+00 -2.418340522476e-10 
 1.605429340607e-07  6.100000000000e-01  6.101735300211e-01  6.102452517121e-01  1.620000000000e+00  0.000000000000e+00 -2.205118049464e-10 
 1.625429340607e-07  6.100000000000e-01  6.101570644610e-01  6.102219756993e-01  1.620000000000e+00  0.000000000000e+00 -2.012118963307e-10 
 1.645429340607e-07  6.100000000000e-01  6.101421606325e-01  6.102009082951e-01  1.620000000000e+00  0.000000000000e+00 -1.837430924273e-10 
 1.665429340607e-07  6.100000000000e-01  6.101286705205e-01  6.101818400101e-01  1.620000000000e+00  0.000000000000e+00 -1.679312578079e-10 
 1.685429340607e-07  6.100000000000e-01  6.101164601183e-01  6.101645812109e-01  1.620000000000e+00  0.000000000000e+00 -1.536200145064e-10 
 1.705429340607e-07  6.100000000000e-01  6.101054081046e-01  6.101489602403e-01  1.620000000000e+00  0.000000000000e+00 -1.406664213083e-10 
 1.725429340607e-07  6.100000000000e-01  6.100954046463e-01  6.101348217158e-01  1.620000000000e+00  0.000000000000e+00 -1.289424026080e-10 
 1.745429340607e-07  6.100000000000e-01  6.100863503130e-01  6.101220249879e-01  1.620000000000e+00  0.000000000000e+00 -1.183305012503e-10 
 1.765429340607e-07  6.100000000000e-01  6.100781550936e-01  6.101104427453e-01  1.620000000000e+00  0.000000000000e+00 -1.087257040150e-10 
 1.785429340607e-07  6.100000000000e-01  6.100707375057e-01  6.100999597503e-01  1.620000000000e+00  0.000000000000e+00 -1.000324717698e-10 
 1.805429340607e-07  6.100000000000e-01  6.100640237891e-01  6.100904716955e-01  1.620000000000e+00  0.000000000000e+00 -9.216413328908e-11 
 1.825429340607e-07  6.100000000000e-01  6.100579471747e-01  6.100818841676e-01  1.620000000000e+00  0.000000000000e+00 -8.504259076672e-11 
 1.845429340607e-07  6.100000000000e-01  6.100524472230e-01  6.100741117095e-01  1.620000000000e+00  0.000000000000e+00 -7.859667696400e-11 
 1.865429340607e-07  6.100000000000e-01  6.100474692249e-01  6.100670769712e-01  1.620000000000e+00  0.000000000000e+00 -7.276278304050e-11 
 1.885429340607e-07  6.100000000000e-01  6.100429636588e-01  6.100607099414e-01  1.620000000000e+00  0.000000000000e+00 -6.748236055235e-11 
 1.905429340607e-07  6.100000000000e-01  6.100388856992e-01  6.100549472513e-01  1.620000000000e+00  0.000000000000e+00 -6.270343718420e-11 
 1.925429340607e-07  6.100000000000e-01  6.100351947721e-01  6.100497315448e-01  1.620000000000e+00  0.000000000000e+00 -5.837788782106e-11 
 1.945429340607e-07  6.100000000000e-01  6.100318541517e-01  6.100450109081e-01  1.620000000000e+00  0.000000000000e+00 -5.446285230307e-11 
 1.965429340607e-07  6.100000000000e-01  6.100288305960e-01  6.100407383538e-01  1.620000000000e+00  0.000000000000e+00 -5.091940399052e-11 
 1.985429340607e-07  6.100000000000e-01  6.100260940165e-01  6.100368713532e-01  1.620000000000e+00  0.000000000000e+00 -4.771231162107e-11 
 2.005429340607e-07  6.100000000000e-01  6.100236171790e-01  6.100333714137e-01  1.620000000000e+00  0.000000000000e+00 -4.481002848503e-11 
 2.025429340607e-07  6.100000000000e-01  6.100213754332e-01  6.100302036955e-01  1.620000000000e+00  0.000000000000e+00 -4.218254941737e-11 
 2.045429340607e-07  6.100000000000e-01  6.100193464677e-01  6.100273366652e-01  1.620000000000e+00  0.000000000000e+00 -3.980503206771e-11 
