 frequency           imag(i(vs64_p_0))   imag(i(vs64_p_1))   imag(i(vs64_p_2))   imag(i(vs64_p_3))   imag(i(vs64_p_4))   imag(i(vs64_p_5))   imag(i(vs64_p_6))   imag(i(vs64_p_7))   imag(i(vs64_p_8))   imag(i(vs64_p_9))   imag(i(vs64_p_10))  imag(i(vs64_p_11))  imag(i(vs64_p_12))  imag(i(vs64_n_0))   imag(i(vs64_n_1))   imag(i(vs64_n_2))   imag(i(vs64_n_3))   imag(i(vs64_n_4))   imag(i(vs64_n_5))   imag(i(vs64_n_6))   imag(i(vs64_n_7))   imag(i(vs64_n_8))   imag(i(vs64_n_9))   imag(i(vs64_n_10))  imag(i(vs64_n_11))  imag(i(vs64_n_12)) 
 1.000000000000e+03 -1.243758082561e-10 -2.494550389208e-10 -4.991174603559e-10 -9.975171808142e-10 -1.994388185571e-09 -3.990664583141e-09 -7.981727988250e-09 -1.596251209137e-08 -3.192351007963e-08 -6.383859159716e-08 -1.276829674500e-07 -2.553808058255e-07 -1.249276544724e-10 -1.246087970589e-10 -2.490242726658e-10 -4.987692886199e-10 -9.976176177238e-10 -1.995674825190e-09 -3.989146371654e-09 -7.978261501477e-09 -1.595857058873e-08 -3.191562759813e-08 -6.383862462356e-08 -1.276766882250e-07 -2.553660055827e-07 -1.247306609315e-10 
