 time                v(xadc.tn)          v(xadc.tp)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 1.976560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688327573e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.978560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688314897e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.980560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688334721e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.982560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688338225e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.984560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688341115e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.986560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688350082e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.988560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688340565e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.990560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688314055e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.992560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688336986e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.994560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688328405e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.996560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688333251e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.998560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688315378e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.000560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688317280e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.002560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688334301e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.004560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688350733e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.006560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688338770e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.008560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688331819e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.010560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688329585e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.012560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688326881e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.014560000000e-06  9.000000000001e-01  8.999999999999e-01  6.619688326908e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.016560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688325292e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.018560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688344002e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.020560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688317709e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.022560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688325361e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.024560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688336754e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.026560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688352567e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.028560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688321643e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.030560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688340195e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.032560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688330205e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.034560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688327576e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.036560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688333245e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.038560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688346551e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.040560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688325502e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.042560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688321136e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.044560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688342943e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.046560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688348206e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.048560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688340063e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.050560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688332846e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.052560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688311666e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.054560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688334817e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.056560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688326742e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.058560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688331605e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.060560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688345610e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.062560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688325778e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.064560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688327270e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.066560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688339003e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.068560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688341687e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.070560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688343515e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.072560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688332313e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.074560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688329983e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.076560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688328004e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.078560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688345291e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.080560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688331112e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.082560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688340980e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.084560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688330607e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.086560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688347406e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.088560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688338684e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.090560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688324823e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.092560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688327357e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.094560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688325903e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.096560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688326398e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.098560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688325101e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.100560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688324878e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.102560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688342794e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.104560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688335913e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.106560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688335629e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.108560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688323509e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.110560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688345388e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.112560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688337100e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.114560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688331196e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.116560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688334196e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.118560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688328141e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.120560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688320909e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.122560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688325025e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.124560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688343039e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.126560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688323290e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.128560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688338947e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.130560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688329698e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.132560000000e-06  9.000000000001e-01  8.999999999999e-01  6.619688339466e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.134560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688324157e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.136560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688344259e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.138560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688337693e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.140560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619688330398e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.142560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688328601e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.144560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688339621e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.146560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688336123e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.148560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688335717e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.150560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688348777e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.152560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688332886e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.154560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688336465e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.156560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688360614e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.158560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688349143e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.160560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688336245e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.162560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688331875e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.164560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688354363e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.166560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688346620e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.168560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688328599e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.170560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688348154e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.172560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688339522e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.174560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688325822e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.176560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688328114e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.178560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688325944e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.180560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688325396e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.182560000000e-06  9.000000000000e-01  9.000000000002e-01  6.619688324793e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.184560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688337719e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.186560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688340643e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.188560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688343177e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.190560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688344137e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.192560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688332640e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.194560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688336632e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.196560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688336021e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.198560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688361122e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.200560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688342808e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.202560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688353765e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.204560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688360688e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.206560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688327321e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.208560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688343172e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.210560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688337823e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.212560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688325278e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.214560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688314605e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.216560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688304500e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.218560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688311917e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.220560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688318147e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.222560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688332147e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.224560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688325567e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.226560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688312338e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.228560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688321525e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.230560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688322406e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.232560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688335040e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.234560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688327245e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.236560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688319680e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.238560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688324358e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.240560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688355099e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.242560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688314165e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.244560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688306011e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.246560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688319141e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.248560000000e-06  9.000000000001e-01  8.999999999999e-01  6.619688338864e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.250560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688339597e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.252560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688317569e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.254560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688324499e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.256560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688312153e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.258560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688315058e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.260560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688313652e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.262560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688320612e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.264560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688320794e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.266560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688328890e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.268560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688324759e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.270560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688318315e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.272560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688322898e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.274560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688341478e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.276560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688322713e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.278560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688337659e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.280560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688353627e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.282560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688315388e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.284560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688307759e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.286560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688331992e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.288560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688343145e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.290560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688330182e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.292560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688308943e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.294560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688309874e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.296560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688312644e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.298560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688331801e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.300560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688324485e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.302560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688324297e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.304560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688318285e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.306560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688316995e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.308560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688339965e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.310560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688339926e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.312560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688324629e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.314560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688344292e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
