 frequency           imag(i(vs176_p_0))  imag(i(vs176_p_1))  imag(i(vs176_p_2))  imag(i(vs176_p_3))  imag(i(vs176_p_4))  imag(i(vs176_p_5))  imag(i(vs176_p_6))  imag(i(vs176_p_7))  imag(i(vs176_p_8))  imag(i(vs176_p_9))  imag(i(vs176_p_10)) imag(i(vs176_p_11)) imag(i(vs176_p_12)) imag(i(vs176_n_0))  imag(i(vs176_n_1))  imag(i(vs176_n_2))  imag(i(vs176_n_3))  imag(i(vs176_n_4))  imag(i(vs176_n_5))  imag(i(vs176_n_6))  imag(i(vs176_n_7))  imag(i(vs176_n_8))  imag(i(vs176_n_9))  imag(i(vs176_n_10)) imag(i(vs176_n_11)) imag(i(vs176_n_12))
 1.000000000000e+03 -1.245506271433e-10 -2.495103634192e-10 -4.983375895460e-10 -9.977627020404e-10 -1.995207024569e-09 -3.989394082314e-09 -7.983171294977e-09 -1.595897750527e-08 -3.192582289608e-08 -6.384865287342e-08 -1.276852834244e-07 -2.553672337668e-07 -1.251073196161e-10 -1.248216282134e-10 -2.492670061678e-10 -4.985145295311e-10 -9.976531485078e-10 -1.994021688991e-09 -3.990273156226e-09 -7.980682922071e-09 -1.596087114187e-08 -3.192191744358e-08 -6.384517512838e-08 -1.276823593054e-07 -2.553716943372e-07 -1.248246100388e-10 
