 frequency           imag(i(vs35_p_0))   imag(i(vs35_p_1))   imag(i(vs35_p_2))   imag(i(vs35_p_3))   imag(i(vs35_p_4))   imag(i(vs35_p_5))   imag(i(vs35_p_6))   imag(i(vs35_p_7))   imag(i(vs35_p_8))   imag(i(vs35_p_9))   imag(i(vs35_p_10))  imag(i(vs35_p_11))  imag(i(vs35_p_12))  imag(i(vs35_n_0))   imag(i(vs35_n_1))   imag(i(vs35_n_2))   imag(i(vs35_n_3))   imag(i(vs35_n_4))   imag(i(vs35_n_5))   imag(i(vs35_n_6))   imag(i(vs35_n_7))   imag(i(vs35_n_8))   imag(i(vs35_n_9))   imag(i(vs35_n_10))  imag(i(vs35_n_11))  imag(i(vs35_n_12)) 
 1.000000000000e+03 -1.248671297461e-10 -2.490200694664e-10 -4.987338426046e-10 -9.973162463611e-10 -1.995649123949e-09 -3.989729423503e-09 -7.978707724192e-09 -1.595994812441e-08 -3.192154055897e-08 -6.383982012289e-08 -1.276888450267e-07 -2.553835774011e-07 -1.244237074886e-10 -1.244546573530e-10 -2.498669455644e-10 -4.989308719238e-10 -9.983306933224e-10 -1.994729577847e-09 -3.989066912262e-09 -7.980504619318e-09 -1.596280767919e-08 -3.191754515860e-08 -6.384566731671e-08 -1.276842456059e-07 -2.553611924550e-07 -1.249171342891e-10 
