 time                v(xadc.tn)          v(xadc.tp)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 2.825499871636e-06  8.995822884083e-01  8.997643326009e-01  5.778864427574e-07  1.799999938580e+00  8.997689447254e-01  1.099999978386e+00  6.999999505439e-01 
 2.825503733564e-06  8.995973025022e-01  8.997751748006e-01  5.538719052910e-07  1.799999927781e+00  9.067204143576e-01  1.099999977142e+00  6.999999483652e-01 
 2.825507683851e-06  8.996126116209e-01  8.997850559327e-01  5.971588999599e-07  1.799999953774e+00  9.138309324401e-01  1.099999975916e+00  6.999999462744e-01 
 2.825512679120e-06  8.996317191335e-01  8.997961579097e-01  6.825247615437e-07  1.799999998198e+00  9.228224162641e-01  1.099999974437e+00  6.999999438104e-01 
 2.825519240696e-06  8.996566667438e-01  8.998093626366e-01  7.166556720424e-07  1.800000012058e+00  9.346332521717e-01  1.099999972612e+00  6.999999408536e-01 
 2.825524703866e-06  8.996782252559e-01  8.998203758666e-01  6.104411616044e-07  1.799999953257e+00  9.444669595370e-01  1.099999971199e+00  6.999999386299e-01 
 2.825530420455e-06  8.997031931676e-01  8.998336331664e-01  2.665976086707e-07  1.799999786828e+00  9.547568182779e-01  1.099999969834e+00  6.999999365510e-01 
 2.825533463415e-06  8.997185956403e-01  8.998424456267e-01 -1.038640388023e-07  1.799999610916e+00  9.602341473106e-01  1.099999969159e+00  6.999999355614e-01 
 2.825536496270e-06  8.997362500842e-01  8.998531167754e-01 -5.915199226660e-07  1.799999372121e+00  9.656932859113e-01  1.099999968528e+00  6.999999346731e-01 
 2.825540104679e-06  8.997597041263e-01  8.998674494707e-01 -1.060425651733e-06  1.799999135558e+00  9.721884223774e-01  1.099999967837e+00  6.999999337609e-01 
 2.825544389082e-06  8.997885412050e-01  8.998842523529e-01 -1.085269475833e-06  1.799999108915e+00  9.799003483604e-01  1.099999967104e+00  6.999999328860e-01 
 2.825548469817e-06  8.998148217917e-01  8.998981400606e-01 -5.698157633537e-07  1.799999343826e+00  9.872456704901e-01  1.099999966491e+00  6.999999322471e-01 
 2.825552853373e-06  8.998403422582e-01  8.999098883976e-01  2.407780878041e-07  1.799999730395e+00  9.951360711512e-01  1.099999965921e+00  6.999999317402e-01 
 2.825557535370e-06  8.998640311726e-01  8.999189803534e-01  9.961369542726e-07  1.800000116845e+00  1.003563665503e+00  1.099999965404e+00  6.999999313617e-01 
 2.825563402420e-06  8.998888451442e-01  8.999264793326e-01  1.546243951634e-06  1.800000425138e+00  1.014124356575e+00  1.099999964873e+00  6.999999310593e-01 
 2.825571041697e-06  8.999145424021e-01  8.999321620819e-01  1.691134688296e-06  1.800000521284e+00  1.027875053922e+00  1.099999964341e+00  6.999999308606e-01 
 2.825582839174e-06  8.999436780327e-01  8.999364729385e-01  1.394441766661e-06  1.800000380467e+00  1.049110513969e+00  1.099999963791e+00  6.999999308124e-01 
 2.825603498462e-06  8.999756722340e-01  8.999395487310e-01  8.633306525546e-07  1.800000105138e+00  1.086297230731e+00  1.099999963357e+00  6.999999311108e-01 
 2.825644817036e-06  9.000047545334e-01  8.999422747740e-01  5.589722749872e-07  1.799999941235e+00  1.160670664254e+00  1.099999963504e+00  6.999999322733e-01 
 2.825683392681e-06  9.000118304260e-01  8.999437455546e-01  6.039769818897e-07  1.799999959934e+00  1.230106825047e+00  1.099999964191e+00  6.999999335974e-01 
 2.825735526589e-06  9.000122720368e-01  8.999453770953e-01  6.595839104032e-07  1.799999988060e+00  1.323947859368e+00  1.099999965301e+00  6.999999353846e-01 
 2.825789158833e-06  9.000104512195e-01  8.999466844145e-01  6.669523861364e-07  1.799999992819e+00  1.420485899261e+00  1.099999966403e+00  6.999999371010e-01 
 2.825860334850e-06  9.000085419079e-01  8.999479721549e-01  6.633208299743e-07  1.799999991359e+00  1.548602729232e+00  1.099999967696e+00  6.999999391572e-01 
 2.825930167425e-06  9.000073940767e-01  8.999488763207e-01  6.615929162490e-07  1.799999990406e+00  1.674301364616e+00  1.099999968792e+00  6.999999409535e-01 
 2.826000000000e-06  9.000066615760e-01  8.999495758648e-01  6.621152774804e-07  1.799999990615e+00  1.800000000000e+00  1.099999969751e+00  6.999999425661e-01 
 2.826000873856e-06  9.000051872385e-01  8.999481298433e-01  6.652324096431e-07  1.799999992551e+00  1.800000000000e+00  1.099999969758e+00  6.999999425787e-01 
 2.826002621567e-06  9.000036110274e-01  8.999467050046e-01  6.627383794566e-07  1.799999990683e+00  1.800000000000e+00  1.099999969775e+00  6.999999426025e-01 
 2.826006116990e-06  9.000030599563e-01  8.999465582453e-01  6.275214009070e-07  1.799999970991e+00  1.800000000000e+00  1.099999969811e+00  6.999999426505e-01 
 2.826009994943e-06  9.000036098973e-01  8.999474807878e-01  5.921330882894e-07  1.799999953196e+00  1.800000000000e+00  1.099999969853e+00  6.999999427089e-01 
 2.826016856063e-06  9.000046852747e-01  8.999488813234e-01  5.985175913660e-07  1.799999958029e+00  1.800000000000e+00  1.099999969929e+00  6.999999428282e-01 
 2.826025588864e-06  9.000056269310e-01  8.999498545443e-01  6.588448238957e-07  1.799999989144e+00  1.800000000000e+00  1.099999970028e+00  6.999999430007e-01 
 2.826043054466e-06  9.000065488614e-01  8.999505312086e-01  7.149433391625e-07  1.800000018385e+00  1.800000000000e+00  1.099999970233e+00  6.999999433715e-01 
 2.826067541853e-06  9.000069216851e-01  8.999506987214e-01  6.940864136173e-07  1.800000007337e+00  1.800000000000e+00  1.099999970525e+00  6.999999438993e-01 
 2.826116516625e-06  9.000067966107e-01  8.999508548587e-01  6.620583650846e-07  1.799999990891e+00  1.800000000000e+00  1.099999971093e+00  6.999999449121e-01 
 2.826214466171e-06  9.000060124491e-01  8.999512935286e-01  6.742356221708e-07  1.799999997138e+00  1.800000000000e+00  1.099999972121e+00  6.999999467498e-01 
 2.826389144531e-06  9.000047418185e-01  8.999519147129e-01  7.446809777402e-07  1.800000035210e+00  1.800000000000e+00  1.099999973623e+00  6.999999495176e-01 
 2.826512408518e-06  9.000036447016e-01  8.999519744448e-01  9.868338833387e-07  1.800000165840e+00  1.800000000000e+00  1.099999974442e+00  6.999999510878e-01 
 2.826612452865e-06  9.000021799499e-01  8.999515895164e-01  1.478911144555e-06  1.800000431495e+00  1.800000000000e+00  1.099999974943e+00  6.999999520806e-01 
 2.826721824594e-06  8.999999534487e-01  8.999507629611e-01  2.077034055631e-06  1.800000754459e+00  1.800000000000e+00  1.099999975292e+00  6.999999528088e-01 
 2.826836220386e-06  8.999977409832e-01  8.999498973569e-01  2.637828479867e-06  1.800001050540e+00  1.800000000000e+00  1.099999975442e+00  6.999999531929e-01 
 2.826913332206e-06  8.999970288691e-01  8.999496975341e-01  3.049813900314e-06  1.800001251384e+00  1.800000000000e+00  1.099999975458e+00  6.999999533156e-01 
 2.826988831037e-06  8.999971418032e-01  8.999498730639e-01  3.262826595058e-06  1.800001323254e+00  1.800000000000e+00  1.099999975455e+00  6.999999534225e-01 
 2.827079218247e-06  8.999980375112e-01  8.999504161414e-01  3.524142678702e-06  1.800001376411e+00  1.800000000000e+00  1.099999975484e+00  6.999999536334e-01 
 2.827168557514e-06  8.999994074328e-01  8.999511889873e-01  4.098342473489e-06  1.800001499226e+00  1.800000000000e+00  1.099999975584e+00  6.999999539931e-01 
 2.827287714346e-06  9.000013803132e-01  8.999523279784e-01  5.796447533363e-06  1.800001822148e+00  1.800000000000e+00  1.099999975854e+00  6.999999547404e-01 
 2.827363005345e-06  9.000025511821e-01  8.999530451226e-01  9.514201203871e-06  1.800002452060e+00  1.800000000000e+00  1.099999976102e+00  6.999999553629e-01 
 2.827431710072e-06  9.000034616971e-01  8.999536473231e-01  1.593720530159e-05  1.800003401511e+00  1.800000000000e+00  1.099999976371e+00  6.999999560171e-01 
 2.827538923952e-06  9.000045560425e-01  8.999544784337e-01  2.227842937390e-05  1.800004219369e+00  1.800000000000e+00  1.099999976851e+00  6.999999571578e-01 
 2.827635724506e-06  9.000052435884e-01  8.999551303972e-01  1.579307616490e-05  1.800001670465e+00  1.800000000000e+00  1.099999977323e+00  6.999999582775e-01 
 2.827726297061e-06  9.000056639724e-01  8.999556687735e-01  8.300884534565e-06  1.799997158542e+00  1.800000000000e+00  1.099999977782e+00  6.999999593750e-01 
 2.827808095839e-06  9.000058859861e-01  8.999561097256e-01  3.898368576379e-06  1.799993644002e+00  1.800000000000e+00  1.099999978199e+00  6.999999603908e-01 
 2.827906462447e-06  9.000059884359e-01  8.999566064747e-01 -2.045027132158e-05  1.799990238431e+00  1.800000000000e+00  1.099999978691e+00  6.999999616276e-01 
 2.828000178576e-06  9.000059399464e-01  8.999570677219e-01 -1.779416038865e-04  1.799983048478e+00  1.800000000000e+00  1.099999979143e+00  6.999999628132e-01 
 2.828049801231e-06  9.000058615051e-01  8.999573139274e-01 -4.448221373652e-04  1.799970777251e+00  1.800000000000e+00  1.099999979373e+00  6.999999634427e-01 
 2.828085805853e-06  9.000057833518e-01  8.999574959821e-01 -8.013490644003e-04  1.799955070443e+00  1.800000000000e+00  1.099999979536e+00  6.999999639000e-01 
 2.828117277805e-06  9.000057009984e-01  8.999576589175e-01 -1.269939128393e-03  1.799937025909e+00  1.800000000000e+00  1.099999979674e+00  6.999999643002e-01 
 2.828145027984e-06  9.000056178673e-01  8.999578065250e-01 -1.874826974606e-03  1.799913857992e+00  1.800000000000e+00  1.099999979793e+00  6.999999646534e-01 
 2.828167006777e-06  9.000055452592e-01  8.999579265875e-01 -2.590878901746e-03  1.799882313894e+00  1.800000000000e+00  1.099999979885e+00  6.999999649336e-01 
 2.828184347018e-06  9.000054839997e-01  8.999580235698e-01 -3.444238892501e-03  1.799837673355e+00  1.800000000000e+00  1.099999979957e+00  6.999999651550e-01 
 2.828200139733e-06  9.000054253338e-01  8.999581138216e-01 -4.602650179719e-03  1.799771033753e+00  1.800000000000e+00  1.099999980021e+00  6.999999653569e-01 
 2.828218105414e-06  9.000053551881e-01  8.999582188965e-01 -6.471033844847e-03  1.799670505060e+00  1.800000000000e+00  1.099999980093e+00  6.999999655870e-01 
 2.828239043333e-06  9.000052683936e-01  8.999583448126e-01 -9.186702660017e-03  1.799566634601e+00  1.800000000000e+00  1.099999980175e+00  6.999999658558e-01 
 2.828264318578e-06  9.000051561914e-01  8.999585023059e-01 -1.281348535486e-02  1.799503903467e+00  1.800000000000e+00  1.099999980271e+00  6.999999661814e-01 
 2.828292005782e-06  9.000050246510e-01  8.999586828463e-01 -1.449827167463e-02  1.799709730231e+00  1.800000000000e+00  1.099999980374e+00  6.999999665398e-01 
 2.828305923537e-06  9.000049555663e-01  8.999587769770e-01 -1.107975883239e-02  1.800208669274e+00  1.800000000000e+00  1.099999980424e+00  6.999999667208e-01 
 2.828315697702e-06  9.000049059972e-01  8.999588444615e-01 -4.650149576124e-03  1.800889743967e+00  1.800000000000e+00  1.099999980459e+00  6.999999668482e-01 
 2.828323537760e-06  9.000048656624e-01  8.999588994819e-01  4.243097216508e-03  1.801641650346e+00  1.800000000000e+00  1.099999980486e+00  6.999999669506e-01 
 2.828329623409e-06  9.000048340116e-01  8.999589427648e-01  1.491448385634e-02  1.802458763008e+00  1.800000000000e+00  1.099999980508e+00  6.999999670303e-01 
 2.828335380169e-06  9.000048037955e-01  8.999589841865e-01  2.963911682498e-02  1.803501158834e+00  1.800000000000e+00  1.099999980528e+00  6.999999671058e-01 
 2.828341010794e-06  9.000047739749e-01  8.999590251614e-01  5.039407917903e-02  1.804915405464e+00  1.800000000000e+00  1.099999980547e+00  6.999999671797e-01 
 2.828347120918e-06  9.000047412937e-01  8.999590701503e-01  8.269419684926e-02  1.807133539055e+00  1.800000000000e+00  1.099999980568e+00  6.999999672601e-01 
 2.828354083477e-06  9.000047036356e-01  8.999591220903e-01  1.336613340341e-01  1.810636637760e+00  1.800000000000e+00  1.099999980591e+00  6.999999673518e-01 
 2.828363452020e-06  9.000046523315e-01  8.999591931015e-01  2.255311151435e-01  1.816641094271e+00  1.800000000000e+00  1.099999980623e+00  6.999999674756e-01 
 2.828371928075e-06  9.000046053651e-01  8.999592584865e-01  3.316594560860e-01  1.823320023247e+00  1.800000000000e+00  1.099999980651e+00  6.999999675880e-01 
 2.828382708272e-06  9.000045449841e-01  8.999593433016e-01  4.971342782215e-01  1.833880927616e+00  1.800000000000e+00  1.099999980686e+00  6.999999677314e-01 
 2.828387709353e-06  9.000045167333e-01  8.999593832770e-01  5.842141319414e-01  1.839616393429e+00  1.800000000000e+00  1.099999980702e+00  6.999999677981e-01 
 2.828391435408e-06  9.000044955723e-01  8.999594132400e-01  6.524498084276e-01  1.844221992100e+00  1.800000000000e+00  1.099999980714e+00  6.999999678479e-01 
 2.828394333688e-06  9.000044790169e-01  8.999594365256e-01  7.068644819640e-01  1.847941198160e+00  1.800000000000e+00  1.099999980724e+00  6.999999678867e-01 
 2.828397026084e-06  9.000044635198e-01  8.999594579844e-01  7.577795389748e-01  1.851410435859e+00  1.800000000000e+00  1.099999980732e+00  6.999999679227e-01 
 2.828399957913e-06  9.000044465041e-01  8.999594810619e-01  8.127566700273e-01  1.855106382733e+00  1.800000000000e+00  1.099999980741e+00  6.999999679620e-01 
 2.828403716571e-06  9.000044245079e-01  8.999595101764e-01  8.813322257276e-01  1.859643747472e+00  1.800000000000e+00  1.099999980753e+00  6.999999680125e-01 
 2.828407517473e-06  9.000044021222e-01  8.999595390940e-01  9.481311922625e-01  1.864346430309e+00  1.800000000000e+00  1.099999980765e+00  6.999999680635e-01 
 2.828409843037e-06  9.000043883249e-01  8.999595561444e-01  9.883811037720e-01  1.868304850072e+00  1.800000000000e+00  1.099999980773e+00  6.999999680948e-01 
 2.828411940011e-06  9.000043757714e-01  8.999595707236e-01  1.024934576063e+00  1.872797345865e+00  1.800000000000e+00  1.099999980779e+00  6.999999681230e-01 
 2.828413517774e-06  9.000043663378e-01  8.999595817324e-01  1.052764128541e+00  1.874371086345e+00  1.800000000000e+00  1.099999980784e+00  6.999999681442e-01 
 2.828414906027e-06  9.000043581431e-01  8.999595920866e-01  1.077508932461e+00  1.871971759752e+00  1.800000000000e+00  1.099999980788e+00  6.999999681629e-01 
 2.828416748676e-06  9.000043475109e-01  8.999596072887e-01  1.110609218685e+00  1.861317921885e+00  1.800000000000e+00  1.099999980794e+00  6.999999681877e-01 
 2.828418744798e-06  9.000043363064e-01  8.999596254287e-01  1.146566664751e+00  1.840446363402e+00  1.800000000000e+00  1.099999980800e+00  6.999999682147e-01 
 2.828420960223e-06  9.000043241715e-01  8.999596469110e-01  1.186626441064e+00  1.807117151533e+00  1.800000000000e+00  1.099999980807e+00  6.999999682446e-01 
 2.828423099105e-06  9.000043126536e-01  8.999596683538e-01  1.224582198114e+00  1.768126945932e+00  1.800000000000e+00  1.099999980814e+00  6.999999682735e-01 
 2.828425118700e-06  9.000043018649e-01  8.999596887557e-01  1.260103307332e+00  1.724004209830e+00  1.800000000000e+00  1.099999980820e+00  6.999999683008e-01 
 2.828427223246e-06  9.000042906354e-01  8.999597098566e-01  1.295840198545e+00  1.671516338752e+00  1.800000000000e+00  1.099999980826e+00  6.999999683294e-01 
 2.828430089579e-06  9.000042752765e-01  8.999597381073e-01  1.341408204185e+00  1.591310163980e+00  1.800000000000e+00  1.099999980835e+00  6.999999683683e-01 
 2.828433255282e-06  9.000042581728e-01  8.999597686454e-01  1.387272834832e+00  1.492559770056e+00  1.800000000000e+00  1.099999980845e+00  6.999999684114e-01 
 2.828436796964e-06  9.000042388373e-01  8.999598021390e-01  1.432972005456e+00  1.371776343583e+00  1.800000000000e+00  1.099999980855e+00  6.999999684597e-01 
 2.828440319846e-06  9.000042193933e-01  8.999598349454e-01  1.472649520687e+00  1.243820552042e+00  1.800000000000e+00  1.099999980866e+00  6.999999685079e-01 
 2.828444227128e-06  9.000041975953e-01  8.999598709489e-01  1.510312936097e+00  1.096624892923e+00  1.800000000000e+00  1.099999980877e+00  6.999999685614e-01 
 2.828447885865e-06  9.000041769805e-01  8.999599044174e-01  1.540783794218e+00  9.562080114354e-01  1.800000000000e+00  1.099999980888e+00  6.999999686116e-01 
 2.828451341647e-06  9.000041573414e-01  8.999599358366e-01  1.567288747438e+00  8.223154284368e-01  1.800000000000e+00  1.099999980899e+00  6.999999686591e-01 
 2.828454224921e-06  9.000041408204e-01  8.999599618206e-01  1.588177848987e+00  7.109423121390e-01  1.800000000000e+00  1.099999980907e+00  6.999999686988e-01 
 2.828456739289e-06  9.000041262977e-01  8.999599841535e-01  1.605150215671e+00  6.169819138214e-01  1.800000000000e+00  1.099999980914e+00  6.999999687335e-01 
 2.828459012008e-06  9.000041130873e-01  8.999600040508e-01  1.619575498767e+00  5.376203073605e-01  1.800000000000e+00  1.099999980921e+00  6.999999687649e-01 
 2.828461773719e-06  9.000040969963e-01  8.999600281823e-01  1.636304368877e+00  4.506823079697e-01  1.800000000000e+00  1.099999980929e+00  6.999999688030e-01 
 2.828464895422e-06  9.000040788708e-01  8.999600559834e-01  1.654554144772e+00  3.654283334151e-01  1.800000000000e+00  1.099999980938e+00  6.999999688462e-01 
 2.828468359489e-06  9.000040589289e-01  8.999600879303e-01  1.674047200494e+00  2.862989002842e-01  1.800000000000e+00  1.099999980948e+00  6.999999688942e-01 
 2.828472538959e-06  9.000040351691e-01  8.999601280449e-01  1.696043446395e+00  2.104556137590e-01  1.800000000000e+00  1.099999980960e+00  6.999999689523e-01 
 2.828476552016e-06  9.000040126446e-01  8.999601678016e-01  1.715080122935e+00  1.550306566189e-01  1.800000000000e+00  1.099999980972e+00  6.999999690082e-01 
 2.828480606203e-06  9.000039899856e-01  8.999602086405e-01  1.731869768312e+00  1.131318050896e-01  1.800000000000e+00  1.099999980983e+00  6.999999690648e-01 
 2.828485006986e-06  9.000039653770e-01  8.999602531605e-01  1.747180082331e+00  8.002721093312e-02  1.800000000000e+00  1.099999980996e+00  6.999999691264e-01 
 2.828489267814e-06  9.000039414812e-01  8.999602960904e-01  1.759236547597e+00  5.719960161149e-02  1.800000000000e+00  1.099999981008e+00  6.999999691862e-01 
 2.828494036496e-06  9.000039146365e-01  8.999603437489e-01  1.769866551485e+00  3.929943762069e-02  1.800000000000e+00  1.099999981021e+00  6.999999692533e-01 
 2.828498989832e-06  9.000038866731e-01  8.999603928747e-01  1.778226105213e+00  2.666476062654e-02  1.800000000000e+00  1.099999981035e+00  6.999999693232e-01 
 2.828504734530e-06  9.000038542376e-01  8.999604496731e-01  1.785247930299e+00  1.702117108979e-02  1.800000000000e+00  1.099999981051e+00  6.999999694046e-01 
 2.828511072891e-06  9.000038185953e-01  8.999605126181e-01  1.790535127832e+00  1.036753061205e-02  1.800000000000e+00  1.099999981068e+00  6.999999694947e-01 
 2.828518654072e-06  9.000037763806e-01  8.999605889533e-01  1.794554171535e+00  5.680781736985e-03  1.800000000000e+00  1.099999981088e+00  6.999999696029e-01 
 2.828527464766e-06  9.000037281428e-01  8.999606797158e-01  1.797240658797e+00  2.751409710323e-03  1.800000000000e+00  1.099999981112e+00  6.999999697293e-01 
 2.828538408458e-06  9.000036697569e-01  8.999607958655e-01  1.798920878259e+00  1.018641821176e-03  1.800000000000e+00  1.099999981141e+00  6.999999698873e-01 
 2.828551923205e-06  9.000036003532e-01  8.999609442533e-01  1.799764164951e+00  1.877402134334e-04  1.800000000000e+00  1.099999981176e+00  6.999999700841e-01 
 2.828569696767e-06  9.000035143933e-01  8.999611466092e-01  1.800071633583e+00 -1.044899824458e-04  1.800000000000e+00  1.099999981222e+00  6.999999703460e-01 
 2.828592656072e-06  9.000034137878e-01  8.999614184216e-01  1.800076758265e+00 -1.117545223895e-04  1.800000000000e+00  1.099999981279e+00  6.999999706899e-01 
 2.828626222016e-06  9.000032941781e-01  8.999618353257e-01  1.799991791462e+00 -4.258015312317e-05  1.800000000000e+00  1.099999981361e+00  6.999999712051e-01 
 2.828658492909e-06  9.000032216656e-01  8.999622559182e-01  1.799944127298e+00 -4.746522554232e-06  1.800000000000e+00  1.099999981439e+00  6.999999717153e-01 
 2.828693307143e-06  9.000031988523e-01  8.999627275675e-01  1.799937525916e+00  9.206110669789e-06  1.800000000000e+00  1.099999981523e+00  6.999999722838e-01 
 2.828734343030e-06  9.000032589578e-01  8.999633007017e-01  1.799953018843e+00  1.308397684089e-05  1.800000000000e+00  1.099999981625e+00  6.999999729793e-01 
 2.828778890452e-06  9.000034632960e-01  8.999639281648e-01  1.799965695682e+00  1.275977214432e-05  1.800000000000e+00  1.099999981742e+00  6.999999737671e-01 
 2.828826166038e-06  9.000038727818e-01  8.999645667650e-01  1.799970564259e+00  1.184350667856e-05  1.800000000000e+00  1.099999981879e+00  6.999999746397e-01 
 2.828885629210e-06  9.000046667578e-01  8.999652567962e-01  1.799971943578e+00  1.128058468151e-05  1.800000000000e+00  1.099999982080e+00  6.999999757829e-01 
 2.828961748522e-06  9.000059793332e-01  8.999657591862e-01  1.799972716982e+00  1.092692868856e-05  1.800000000000e+00  1.099999982395e+00  6.999999772778e-01 
 2.829022236023e-06  9.000070217937e-01  8.999655945937e-01  1.799973614126e+00  1.044772446264e-05  1.800000000000e+00  1.099999982689e+00  6.999999784298e-01 
 2.829079016454e-06  9.000077519805e-01  8.999649324352e-01  1.799974519515e+00  9.629821365136e-06  1.800000000000e+00  1.099999982990e+00  6.999999794188e-01 
 2.829129927035e-06  9.000080637395e-01  8.999639015025e-01  1.799975243059e+00  8.744711765216e-06  1.800000000000e+00  1.099999983266e+00  6.999999801784e-01 
 2.829166724581e-06  9.000081081444e-01  8.999627202585e-01  1.799975706487e+00  8.155608894807e-06  1.800000000000e+00  1.099999983463e+00  6.999999806181e-01 
 2.829213241392e-06  9.000079976592e-01  8.999608090598e-01  1.799976195043e+00  7.770877602588e-06  1.800000000000e+00  1.099999983698e+00  6.999999809988e-01 
 2.829258357794e-06  9.000077981361e-01  8.999591394453e-01  1.799976606847e+00  7.574344485035e-06  1.800000000000e+00  1.099999983907e+00  6.999999811912e-01 
 2.829296137638e-06  9.000076336981e-01  8.999581200944e-01  1.799976945520e+00  7.468862809342e-06  1.800000000000e+00  1.099999984069e+00  6.999999812490e-01 
 2.829339212209e-06  9.000074636314e-01  8.999572373807e-01  1.799977330000e+00  7.372890640274e-06  1.800000000000e+00  1.099999984241e+00  6.999999812366e-01 
 2.829382340193e-06  9.000072989012e-01  8.999564781949e-01  1.799977700352e+00  7.278286103813e-06  1.800000000000e+00  1.099999984400e+00  6.999999811622e-01 
 2.829428249279e-06  9.000071155198e-01  8.999556842309e-01  1.799978079024e+00  7.168479666512e-06  1.800000000000e+00  1.099999984556e+00  6.999999810248e-01 
 2.829470174236e-06  9.000069324162e-01  8.999549144997e-01  1.799978413678e+00  7.068566514948e-06  1.800000000000e+00  1.099999984686e+00  6.999999808474e-01 
 2.829520164380e-06  9.000066944658e-01  8.999539268635e-01  1.799978799134e+00  6.949534234593e-06  1.800000000000e+00  1.099999984825e+00  6.999999805669e-01 
 2.829577197849e-06  9.000064096627e-01  8.999527675699e-01  1.799979221164e+00  6.823286389021e-06  1.800000000000e+00  1.099999984963e+00  6.999999801535e-01 
 2.829653618776e-06  9.000060531681e-01  8.999513795072e-01  1.799979759487e+00  6.657827723935e-06  1.800000000000e+00  1.099999985115e+00  6.999999794673e-01 
 2.829720204493e-06  9.000058120965e-01  8.999505526058e-01  1.799980205604e+00  6.518821825710e-06  1.800000000000e+00  1.099999985222e+00  6.999999787959e-01 
 2.829786629870e-06  9.000056614284e-01  8.999501776203e-01  1.799980632187e+00  6.382187003441e-06  1.800000000000e+00  1.099999985313e+00  6.999999781217e-01 
 2.829858887208e-06  9.000055936363e-01  8.999502015179e-01  1.799981077212e+00  6.240784795508e-06  1.800000000000e+00  1.099999985403e+00  6.999999774505e-01 
 2.829932663040e-06  9.000056098194e-01  8.999505708358e-01  1.799981512021e+00  6.104339397652e-06  1.800000000000e+00  1.099999985493e+00  6.999999768829e-01 
 2.830020236406e-06  9.000057045112e-01  8.999512632008e-01  1.799982004287e+00  5.951269482803e-06  1.800000000000e+00  1.099999985606e+00  6.999999764003e-01 
 2.830117564746e-06  9.000058718458e-01  8.999521808240e-01  1.799982522821e+00  5.791835691815e-06  1.800000000000e+00  1.099999985746e+00  6.999999761154e-01 
 2.830224967674e-06  9.000060851090e-01  8.999532102018e-01  1.799983062798e+00  5.627387635645e-06  1.800000000000e+00  1.099999985921e+00  6.999999760817e-01 
 2.830331039766e-06  9.000062952308e-01  8.999541452936e-01  1.799983565418e+00  5.475355261567e-06  1.800000000000e+00  1.099999986116e+00  6.999999762899e-01 
 2.830438232754e-06  9.000064870287e-01  8.999549597959e-01  1.799984044883e+00  5.330933274273e-06  1.800000000000e+00  1.099999986330e+00  6.999999766880e-01 
 2.830547658705e-06  9.000066521852e-01  8.999556488393e-01  1.799984507145e+00  5.192024042554e-06  1.800000000000e+00  1.099999986564e+00  6.999999772336e-01 
 2.830662852930e-06  9.000067918008e-01  8.999562337971e-01  1.799984966495e+00  5.054174336553e-06  1.800000000000e+00  1.099999986821e+00  6.999999779078e-01 
 2.830786086923e-06  9.000069070288e-01  8.999567290354e-01  1.799985429506e+00  4.915349115430e-06  1.800000000000e+00  1.099999987104e+00  6.999999786961e-01 
 2.830920837775e-06  9.000070003349e-01  8.999571489629e-01  1.799985905113e+00  4.772858350969e-06  1.800000000000e+00  1.099999987416e+00  6.999999795961e-01 
 2.831070013692e-06  9.000070735071e-01  8.999575024049e-01  1.799986397693e+00  4.625406855237e-06  1.800000000000e+00  1.099999987761e+00  6.999999806027e-01 
 2.831238253694e-06  9.000071291455e-01  8.999577991975e-01  1.799986914646e+00  4.470810274273e-06  1.800000000000e+00  1.099999988144e+00  6.999999817206e-01 
 2.831430866565e-06  9.000071699428e-01  8.999580481291e-01  1.799987461634e+00  4.307418185026e-06  1.800000000000e+00  1.099999988572e+00  6.999999829541e-01 
 2.831656447570e-06  9.000071992447e-01  8.999582587457e-01  1.799988048497e+00  4.132346767246e-06  1.800000000000e+00  1.099999989054e+00  6.999999843201e-01 
 2.831927096379e-06  9.000072208271e-01  8.999584396999e-01  1.799988686077e+00  3.942438013908e-06  1.800000000000e+00  1.099999989603e+00  6.999999858416e-01 
 2.832263372946e-06  9.000072393750e-01  8.999586002936e-01  1.799989392174e+00  3.732498764887e-06  1.800000000000e+00  1.099999990244e+00  6.999999875631e-01 
 2.832700208099e-06  9.000072609717e-01  8.999587498081e-01  1.799990191611e+00  3.495315145663e-06  1.800000000000e+00  1.099999991012e+00  6.999999895523e-01 
 2.833307108273e-06  9.000072948899e-01  8.999588990187e-01  1.799991127357e+00  3.218415607953e-06  1.800000000000e+00  1.099999991975e+00  6.999999919319e-01 
 2.834210528864e-06  9.000073563406e-01  8.999590563683e-01  1.799992241043e+00  2.889966305278e-06  1.800000000000e+00  1.099999993230e+00  6.999999948285e-01 
 2.835599251299e-06  9.000074674801e-01  8.999592213602e-01  1.799993512794e+00  2.516574407893e-06  1.800000000000e+00  1.099999994837e+00  6.999999981836e-01 
 2.837599251299e-06  9.000076424980e-01  8.999593776811e-01  1.799994772035e+00  2.149015022451e-06  1.800000000000e+00  1.099999996660e+00  7.000000014314e-01 
 2.839599251299e-06  9.000078208657e-01  8.999594856333e-01  1.799995628837e+00  1.900695307280e-06  1.800000000000e+00  1.099999998057e+00  7.000000034234e-01 
 2.841599251299e-06  9.000079941127e-01  8.999595717682e-01  1.799996247072e+00  1.722353773107e-06  1.800000000000e+00  1.099999999141e+00  7.000000046057e-01 
 2.843599251299e-06  9.000081577295e-01  8.999596489821e-01  1.799996711815e+00  1.588684201774e-06  1.800000000000e+00  1.099999999991e+00  7.000000052712e-01 
