 frequency           imag(i(vs27_p_0))   imag(i(vs27_p_1))   imag(i(vs27_p_2))   imag(i(vs27_p_3))   imag(i(vs27_p_4))   imag(i(vs27_p_5))   imag(i(vs27_p_6))   imag(i(vs27_p_7))   imag(i(vs27_p_8))   imag(i(vs27_p_9))   imag(i(vs27_p_10))  imag(i(vs27_p_11))  imag(i(vs27_p_12))  imag(i(vs27_n_0))   imag(i(vs27_n_1))   imag(i(vs27_n_2))   imag(i(vs27_n_3))   imag(i(vs27_n_4))   imag(i(vs27_n_5))   imag(i(vs27_n_6))   imag(i(vs27_n_7))   imag(i(vs27_n_8))   imag(i(vs27_n_9))   imag(i(vs27_n_10))  imag(i(vs27_n_11))  imag(i(vs27_n_12)) 
 1.000000000000e+03 -1.248691266695e-10 -2.492086111044e-10 -4.983400033513e-10 -9.970789076194e-10 -1.994807840501e-09 -3.991065317459e-09 -7.981898428648e-09 -1.596219963025e-08 -3.192555218491e-08 -6.384455955197e-08 -1.276881866183e-07 -2.553667344017e-07 -1.244943639936e-10 -1.245572441448e-10 -2.490829204383e-10 -4.981975066555e-10 -9.977917391697e-10 -1.996045148105e-09 -3.989349181820e-09 -7.981316206994e-09 -1.596258039555e-08 -3.191971618564e-08 -6.384676194506e-08 -1.276816944975e-07 -2.553506779404e-07 -1.244799219820e-10 
