 frequency           imag(i(vs67_p_0))   imag(i(vs67_p_1))   imag(i(vs67_p_2))   imag(i(vs67_p_3))   imag(i(vs67_p_4))   imag(i(vs67_p_5))   imag(i(vs67_p_6))   imag(i(vs67_p_7))   imag(i(vs67_p_8))   imag(i(vs67_p_9))   imag(i(vs67_p_10))  imag(i(vs67_p_11))  imag(i(vs67_p_12))  imag(i(vs67_n_0))   imag(i(vs67_n_1))   imag(i(vs67_n_2))   imag(i(vs67_n_3))   imag(i(vs67_n_4))   imag(i(vs67_n_5))   imag(i(vs67_n_6))   imag(i(vs67_n_7))   imag(i(vs67_n_8))   imag(i(vs67_n_9))   imag(i(vs67_n_10))  imag(i(vs67_n_11))  imag(i(vs67_n_12)) 
 1.000000000000e+03 -1.246334677787e-10 -2.492695898475e-10 -4.987802561715e-10 -9.974384345982e-10 -1.993614019150e-09 -3.989013413481e-09 -7.981053326411e-09 -1.596161228591e-08 -3.192206752020e-08 -6.384098256809e-08 -1.276822295585e-07 -2.553609388325e-07 -1.246615528135e-10 -1.246247008538e-10 -2.496685289652e-10 -4.988259032888e-10 -9.971057287506e-10 -1.994918186019e-09 -3.991541544682e-09 -7.979654005174e-09 -1.595753228904e-08 -3.191918317892e-08 -6.384103601675e-08 -1.276788694575e-07 -2.553710542934e-07 -1.246341018240e-10 
