 frequency           imag(i(vs136_p_0))  imag(i(vs136_p_1))  imag(i(vs136_p_2))  imag(i(vs136_p_3))  imag(i(vs136_p_4))  imag(i(vs136_p_5))  imag(i(vs136_p_6))  imag(i(vs136_p_7))  imag(i(vs136_p_8))  imag(i(vs136_p_9))  imag(i(vs136_p_10)) imag(i(vs136_p_11)) imag(i(vs136_p_12)) imag(i(vs136_n_0))  imag(i(vs136_n_1))  imag(i(vs136_n_2))  imag(i(vs136_n_3))  imag(i(vs136_n_4))  imag(i(vs136_n_5))  imag(i(vs136_n_6))  imag(i(vs136_n_7))  imag(i(vs136_n_8))  imag(i(vs136_n_9))  imag(i(vs136_n_10)) imag(i(vs136_n_11)) imag(i(vs136_n_12))
 1.000000000000e+03 -1.247295956841e-10 -2.495283325637e-10 -4.996062973193e-10 -9.979478493208e-10 -1.993467516033e-09 -3.990402024945e-09 -7.980482092025e-09 -1.596252566327e-08 -3.191762735177e-08 -6.384121951429e-08 -1.276879061412e-07 -2.553585495698e-07 -1.248726955555e-10 -1.247277258303e-10 -2.494297741374e-10 -4.989279271313e-10 -9.980028283029e-10 -1.993420334574e-09 -3.990890062577e-09 -7.980836374389e-09 -1.596295878588e-08 -3.191707400151e-08 -6.383884237358e-08 -1.276815685963e-07 -2.553688653083e-07 -1.245317591856e-10 
