 frequency           imag(i(vs21_p_0))   imag(i(vs21_p_1))   imag(i(vs21_p_2))   imag(i(vs21_p_3))   imag(i(vs21_p_4))   imag(i(vs21_p_5))   imag(i(vs21_p_6))   imag(i(vs21_p_7))   imag(i(vs21_p_8))   imag(i(vs21_p_9))   imag(i(vs21_p_10))  imag(i(vs21_p_11))  imag(i(vs21_p_12))  imag(i(vs21_n_0))   imag(i(vs21_n_1))   imag(i(vs21_n_2))   imag(i(vs21_n_3))   imag(i(vs21_n_4))   imag(i(vs21_n_5))   imag(i(vs21_n_6))   imag(i(vs21_n_7))   imag(i(vs21_n_8))   imag(i(vs21_n_9))   imag(i(vs21_n_10))  imag(i(vs21_n_11))  imag(i(vs21_n_12)) 
 1.000000000000e+03 -1.245936047048e-10 -2.499263324226e-10 -4.984682812657e-10 -9.980727494709e-10 -1.994801299477e-09 -3.989068536889e-09 -7.980851109049e-09 -1.596284686693e-08 -3.192212032287e-08 -6.384602353346e-08 -1.276695096987e-07 -2.553614937608e-07 -1.249880001343e-10 -1.245802063182e-10 -2.493027661066e-10 -4.993823936581e-10 -9.976841791864e-10 -1.996706837451e-09 -3.991024152834e-09 -7.981727159155e-09 -1.596278637144e-08 -3.192299498783e-08 -6.383970768934e-08 -1.276770267006e-07 -2.553549783042e-07 -1.250215190258e-10 
