 frequency           imag(i(vs175_p_0))  imag(i(vs175_p_1))  imag(i(vs175_p_2))  imag(i(vs175_p_3))  imag(i(vs175_p_4))  imag(i(vs175_p_5))  imag(i(vs175_p_6))  imag(i(vs175_p_7))  imag(i(vs175_p_8))  imag(i(vs175_p_9))  imag(i(vs175_p_10)) imag(i(vs175_p_11)) imag(i(vs175_p_12)) imag(i(vs175_n_0))  imag(i(vs175_n_1))  imag(i(vs175_n_2))  imag(i(vs175_n_3))  imag(i(vs175_n_4))  imag(i(vs175_n_5))  imag(i(vs175_n_6))  imag(i(vs175_n_7))  imag(i(vs175_n_8))  imag(i(vs175_n_9))  imag(i(vs175_n_10)) imag(i(vs175_n_11)) imag(i(vs175_n_12))
 1.000000000000e+03 -1.247664451712e-10 -2.489558602900e-10 -4.990547831148e-10 -9.986044552962e-10 -1.994051329380e-09 -3.991261519011e-09 -7.978447335828e-09 -1.596230310887e-08 -3.191604950111e-08 -6.385162588895e-08 -1.276868290761e-07 -2.553467592165e-07 -1.247912089386e-10 -1.244320069101e-10 -2.497615442459e-10 -4.988847941161e-10 -9.977832663596e-10 -1.995133963653e-09 -3.988701307670e-09 -7.979231176627e-09 -1.596076747719e-08 -3.192516741641e-08 -6.384418831302e-08 -1.276753010134e-07 -2.553536170939e-07 -1.248325668282e-10 
