 time                v(ip)               v(inn)              v(op)               v(on)               v(clk)              i(vdd)             
 0.000000000000e+00  8.985000000000e-01  9.015000000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335996849261e-11 
 2.000000000000e-12  8.985000000000e-01  9.015000000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.336001456687e-11 
 4.000000000000e-12  8.985000000000e-01  9.015000000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335998681129e-11 
 8.000000000000e-12  8.985000000000e-01  9.015000000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.336004176733e-11 
 1.600000000000e-11  8.985000000000e-01  9.015000000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335997987240e-11 
 3.200000000000e-11  8.985000000000e-01  9.015000000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335999375018e-11 
 6.400000000000e-11  8.985000000000e-01  9.015000000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335976476668e-11 
 1.280000000000e-10  8.985000000000e-01  9.015000000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335988522588e-11 
 2.560000000000e-10  8.985000000000e-01  9.015000000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335978558337e-11 
 4.560000000000e-10  8.985000000000e-01  9.015000000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335976976269e-11 
 6.560000000000e-10  8.985000000000e-01  9.015000000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335989410767e-11 
 8.560000000000e-10  8.985000000000e-01  9.015000000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335976920758e-11 
 1.056000000000e-09  8.985000000000e-01  9.015000000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335976920758e-11 
