 frequency           imag(i(vs46_p_0))   imag(i(vs46_p_1))   imag(i(vs46_p_2))   imag(i(vs46_p_3))   imag(i(vs46_p_4))   imag(i(vs46_p_5))   imag(i(vs46_p_6))   imag(i(vs46_p_7))   imag(i(vs46_p_8))   imag(i(vs46_p_9))   imag(i(vs46_p_10))  imag(i(vs46_p_11))  imag(i(vs46_p_12))  imag(i(vs46_n_0))   imag(i(vs46_n_1))   imag(i(vs46_n_2))   imag(i(vs46_n_3))   imag(i(vs46_n_4))   imag(i(vs46_n_5))   imag(i(vs46_n_6))   imag(i(vs46_n_7))   imag(i(vs46_n_8))   imag(i(vs46_n_9))   imag(i(vs46_n_10))  imag(i(vs46_n_11))  imag(i(vs46_n_12)) 
 1.000000000000e+03 -1.248521627468e-10 -2.494249269441e-10 -4.984076738798e-10 -9.974212608432e-10 -1.995498941855e-09 -3.989705868289e-09 -7.983551269191e-09 -1.596092021377e-08 -3.192550425199e-08 -6.384038725339e-08 -1.276792849285e-07 -2.553628616441e-07 -1.245408394336e-10 -1.247703510765e-10 -2.494489769968e-10 -4.989829761161e-10 -9.972103073087e-10 -1.993587320875e-09 -3.990394068834e-09 -7.979537393112e-09 -1.595866657382e-08 -3.192073534652e-08 -6.383741534809e-08 -1.276800572865e-07 -2.553523258794e-07 -1.245091384149e-10 
