 time                v(src)              v(inp)              v(hold)             i(vdd)             
 4.834983575570e-07  9.500000000000e-01  9.499999997258e-01  9.496793626564e-01  2.765461712467e-11 
 4.844983575570e-07  9.500000000000e-01  9.499999997287e-01  9.496827170156e-01  2.734751694604e-11 
 4.854983575570e-07  9.500000000000e-01  9.499999997316e-01  9.496860362420e-01  2.704361837306e-11 
 4.864983575570e-07  9.500000000000e-01  9.499999997344e-01  9.496893207043e-01  2.674288532348e-11 
 4.874983575570e-07  9.500000000000e-01  9.499999997372e-01  9.496925707675e-01  2.644532029530e-11 
 4.884983575570e-07  9.500000000000e-01  9.499999997399e-01  9.496957867927e-01  2.615085001380e-11 
 4.894983575570e-07  9.500000000000e-01  9.499999997426e-01  9.496989691371e-01  2.585945671542e-11 
 4.904983575570e-07  9.500000000000e-01  9.499999997453e-01  9.497021181544e-01  2.557111514257e-11 
 4.914983575570e-07  9.500000000000e-01  9.499999997480e-01  9.497052341942e-01  2.528583029127e-11 
 4.924983575570e-07  9.500000000000e-01  9.499999997506e-01  9.497083176028e-01  2.500348336764e-11 
 4.934983575570e-07  9.500000000000e-01  9.499999997532e-01  9.497113687224e-01  2.472408630659e-11 
 4.944983575570e-07  9.500000000000e-01  9.499999997558e-01  9.497143878921e-01  2.444764105101e-11 
 4.954983575570e-07  9.500000000000e-01  9.499999997584e-01  9.497173754470e-01  2.417409319997e-11 
 4.964983575570e-07  9.500000000000e-01  9.499999997609e-01  9.497203317190e-01  2.390336503785e-11 
 4.974983575570e-07  9.500000000000e-01  9.499999997634e-01  9.497232570361e-01  2.363548487535e-11 
 4.984983575570e-07  9.500000000000e-01  9.499999997659e-01  9.497261517234e-01  2.337039470331e-11 
 4.994983575570e-07  9.500000000000e-01  9.499999997683e-01  9.497290161020e-01  2.310812727331e-11 
 5.004983575570e-07  9.500000000000e-01  9.499999997708e-01  9.497318504900e-01  2.284858655105e-11 
 5.014983575570e-07  9.500000000000e-01  9.499999997732e-01  9.497346552021e-01  2.259173201341e-11 
 5.024983575570e-07  9.500000000000e-01  9.499999997755e-01  9.497374305495e-01  2.233757698305e-11 
 5.034983575570e-07  9.500000000000e-01  9.499999997779e-01  9.497401768403e-01  2.208606012015e-11 
 5.044983575570e-07  9.500000000000e-01  9.499999997802e-01  9.497428943792e-01  2.183718392272e-11 
 5.054983575570e-07  9.500000000000e-01  9.499999997825e-01  9.497455834679e-01  2.159090731250e-11 
 5.064983575570e-07  9.500000000000e-01  9.499999997848e-01  9.497482444048e-01  2.134725554706e-11 
 5.074983575570e-07  9.500000000000e-01  9.499999997870e-01  9.497508774851e-01  2.110611482855e-11 
 5.084983575570e-07  9.500000000000e-01  9.499999997893e-01  9.497534830010e-01  2.086747127918e-11 
 5.094983575570e-07  9.500000000000e-01  9.499999997915e-01  9.497560612416e-01  2.063135459741e-11 
 5.104983575570e-07  9.500000000000e-01  9.499999997937e-01  9.497586124930e-01  2.039770594143e-11 
 5.114983575570e-07  9.500000000000e-01  9.499999997958e-01  9.497611370381e-01  2.016647729408e-11 
 5.124983575570e-07  9.500000000000e-01  9.499999997980e-01  9.497636351570e-01  1.993772805231e-11 
 5.134983575570e-07  9.500000000000e-01  9.499999998001e-01  9.497661071268e-01  1.971132165867e-11 
 5.144983575570e-07  9.500000000000e-01  9.499999998022e-01  9.497685532218e-01  1.948729669342e-11 
 5.154983575570e-07  9.500000000000e-01  9.499999998042e-01  9.497709737132e-01  1.926559181674e-11 
 5.164983575570e-07  9.500000000000e-01  9.499999998063e-01  9.497733688694e-01  1.904621396751e-11 
 5.174983575570e-07  9.500000000000e-01  9.499999998083e-01  9.497757389561e-01  1.882912650839e-11 
 5.184983575570e-07  9.500000000000e-01  9.499999998103e-01  9.497780842362e-01  1.861432999447e-11 
 5.194983575570e-07  9.500000000000e-01  9.499999998123e-01  9.497804049696e-01  1.840176697173e-11 
 5.204983575570e-07  9.500000000000e-01  9.499999998143e-01  9.497827014138e-01  1.819145381595e-11 
 5.214983575570e-07  9.500000000000e-01  9.499999998162e-01  9.497849738233e-01  1.798330837062e-11 
 5.224983575570e-07  9.500000000000e-01  9.499999998181e-01  9.497872224502e-01  1.777733812975e-11 
 5.234983575570e-07  9.500000000000e-01  9.499999998200e-01  9.497894475436e-01  1.757352616244e-11 
 5.244983575570e-07  9.500000000000e-01  9.499999998219e-01  9.497916493503e-01  1.737187996270e-11 
 5.254983575570e-07  9.500000000000e-01  9.499999998238e-01  9.497938281144e-01  1.717229017356e-11 
 5.264983575570e-07  9.500000000000e-01  9.499999998256e-01  9.497959840774e-01  1.697478899148e-11 
 5.274983575570e-07  9.500000000000e-01  9.499999998275e-01  9.497981174782e-01  1.677940555982e-11 
 5.284983575570e-07  9.500000000000e-01  9.499999998293e-01  9.498002285533e-01  1.658601026004e-11 
 5.294983575570e-07  9.500000000000e-01  9.499999998311e-01  9.498023175368e-01  1.639464222750e-11 
 5.304983575570e-07  9.500000000000e-01  9.499999998328e-01  9.498043846601e-01  1.620532866267e-11 
 5.314983575570e-07  9.500000000000e-01  9.499999998346e-01  9.498064301523e-01  1.601792357122e-11 
 5.324983575570e-07  9.500000000000e-01  9.499999998363e-01  9.498084542400e-01  1.583252742834e-11 
 5.334983575570e-07  9.500000000000e-01  9.499999998380e-01  9.498104571477e-01  1.564907195530e-11 
 5.344983575570e-07  9.500000000000e-01  9.499999998397e-01  9.498124390972e-01  1.546750969007e-11 
 5.354983575570e-07  9.500000000000e-01  9.499999998414e-01  9.498144003082e-01  1.528786478001e-11 
 5.364983575570e-07  9.500000000000e-01  9.499999998430e-01  9.498163409979e-01  1.511008587730e-11 
 5.374983575570e-07  9.500000000000e-01  9.499999998447e-01  9.498182613813e-01  1.493416104703e-11 
 5.384983575570e-07  9.500000000000e-01  9.499999998463e-01  9.498201616713e-01  1.476006558676e-11 
 5.394983575570e-07  9.500000000000e-01  9.499999998479e-01  9.498220420783e-01  1.458781531715e-11 
 5.404983575570e-07  9.500000000000e-01  9.499999998495e-01  9.498239028106e-01  1.441737165796e-11 
 5.414983575570e-07  9.500000000000e-01  9.499999998511e-01  9.498257440745e-01  1.424865495069e-11 
 5.424983575570e-07  9.500000000000e-01  9.499999998526e-01  9.498275660738e-01  1.408178593208e-11 
 5.434983575570e-07  9.500000000000e-01  9.499999998542e-01  9.498293690103e-01  1.391662804471e-11 
 5.444983575570e-07  9.500000000000e-01  9.499999998557e-01  9.498311530838e-01  1.375317185168e-11 
 5.454983575570e-07  9.500000000000e-01  9.499999998572e-01  9.498329184918e-01  1.359143372878e-11 
 5.464983575570e-07  9.500000000000e-01  9.499999998587e-01  9.498346654300e-01  1.343140923512e-11 
 5.474983575570e-07  9.500000000000e-01  9.499999998602e-01  9.498363940916e-01  1.327301371620e-11 
 5.484983575570e-07  9.500000000000e-01  9.499999998617e-01  9.498381046683e-01  1.311633432451e-11 
 5.494983575570e-07  9.500000000000e-01  9.499999998631e-01  9.498397973493e-01  1.296124976820e-11 
 5.504983575570e-07  9.500000000000e-01  9.499999998645e-01  9.498414723223e-01  1.280781750130e-11 
 5.514983575570e-07  9.500000000000e-01  9.499999998660e-01  9.498431297725e-01  1.265595980821e-11 
 5.524983575570e-07  9.500000000000e-01  9.499999998674e-01  9.498447698837e-01  1.250571332629e-11 
 5.534983575570e-07  9.500000000000e-01  9.499999998687e-01  9.498463928372e-01  1.235703253638e-11 
 5.544983575570e-07  9.500000000000e-01  9.499999998701e-01  9.498479988130e-01  1.220989467893e-11 
 5.554983575570e-07  9.500000000000e-01  9.499999998715e-01  9.498495879886e-01  1.206429975392e-11 
 5.564983575570e-07  9.500000000000e-01  9.499999998728e-01  9.498511605402e-01  1.192020029932e-11 
 5.574983575570e-07  9.500000000000e-01  9.499999998741e-01  9.498527166418e-01  1.177764127918e-11 
 5.584983575570e-07  9.500000000000e-01  9.499999998755e-01  9.498542564656e-01  1.163655496987e-11 
 5.594983575570e-07  9.500000000000e-01  9.499999998768e-01  9.498557801822e-01  1.149700021323e-11 
 5.604983575570e-07  9.500000000000e-01  9.499999998781e-01  9.498572879601e-01  1.135882019025e-11 
 5.614983575570e-07  9.500000000000e-01  9.499999998793e-01  9.498587799664e-01  1.122213563768e-11 
 5.624983575570e-07  9.500000000000e-01  9.499999998806e-01  9.498602563660e-01  1.108684358234e-11 
 5.634983575570e-07  9.500000000000e-01  9.499999998818e-01  9.498617173226e-01  1.095303117674e-11 
 5.644983575570e-07  9.500000000000e-01  9.499999998831e-01  9.498631629976e-01  1.082054354476e-11 
 5.654983575570e-07  9.500000000000e-01  9.499999998843e-01  9.498645935512e-01  1.068950142316e-11 
 5.664983575570e-07  9.500000000000e-01  9.499999998855e-01  9.498660091418e-01  1.055979045896e-11 
 5.674983575570e-07  9.500000000000e-01  9.499999998867e-01  9.498674099258e-01  1.043144340375e-11 
 5.684983575570e-07  9.500000000000e-01  9.499999998879e-01  9.498687960584e-01  1.030443000395e-11 
 5.694983575570e-07  9.500000000000e-01  9.499999998891e-01  9.498701676930e-01  1.017874137778e-11 
 5.704983575570e-07  9.500000000000e-01  9.499999998902e-01  9.498715249814e-01  1.005442554237e-11 
 5.714983575570e-07  9.500000000000e-01  9.499999998914e-01  9.498728680737e-01  9.931352324083e-12 
 5.724983575570e-07  9.500000000000e-01  9.499999998925e-01  9.498741971185e-01  9.809565299172e-12 
 5.734983575570e-07  9.500000000000e-01  9.499999998936e-01  9.498755122630e-01  9.689058083851e-12 
 5.744983575570e-07  9.500000000000e-01  9.499999998947e-01  9.498768136526e-01  9.569834563903e-12 
 5.754983575570e-07  9.500000000000e-01  9.499999998959e-01  9.498781014313e-01  9.451842836401e-12 
 5.764983575570e-07  9.500000000000e-01  9.499999998969e-01  9.498793757417e-01  9.335066525555e-12 
 5.774983575570e-07  9.500000000000e-01  9.499999998980e-01  9.498806367246e-01  9.219542268726e-12 
 5.784983575570e-07  9.500000000000e-01  9.499999998991e-01  9.498818845197e-01  9.105211224091e-12 
 5.794983575570e-07  9.500000000000e-01  9.499999999001e-01  9.498831192649e-01  8.992036754293e-12 
 5.804983575570e-07  9.500000000000e-01  9.499999999012e-01  9.498843410968e-01  8.880112395621e-12 
 5.814983575570e-07  9.500000000000e-01  9.499999999022e-01  9.498855501507e-01  8.769307974425e-12 
 5.824983575570e-07  9.500000000000e-01  9.499999999032e-01  9.498867465602e-01  8.659705647208e-12 
 5.834983575570e-07  9.500000000000e-01  9.499999999043e-01  9.498879304577e-01  8.551226310581e-12 
 5.844983575570e-07  9.500000000000e-01  9.499999999053e-01  9.498891019743e-01  8.443853033643e-12 
 5.854983575570e-07  9.500000000000e-01  9.499999999062e-01  9.498902612393e-01  8.337641327543e-12 
 5.864983575570e-07  9.500000000000e-01  9.499999999072e-01  9.498914083812e-01  8.232561493818e-12 
 5.874983575570e-07  9.500000000000e-01  9.499999999082e-01  9.498925435267e-01  8.128503620387e-12 
 5.884983575570e-07  9.500000000000e-01  9.499999999092e-01  9.498936668014e-01  8.025566239543e-12 
 5.894983575570e-07  9.500000000000e-01  9.499999999101e-01  9.498947783296e-01  7.923722150823e-12 
 5.904983575570e-07  9.500000000000e-01  9.499999999110e-01  9.498958782341e-01  7.822946096653e-12 
 5.914983575570e-07  9.500000000000e-01  9.499999999120e-01  9.498969666367e-01  7.723219758352e-12 
 5.924983575570e-07  9.500000000000e-01  9.499999999129e-01  9.498980436577e-01  7.624513437455e-12 
 5.934983575570e-07  9.500000000000e-01  9.499999999138e-01  9.498991094162e-01  7.526864326434e-12 
 5.944983575570e-07  9.500000000000e-01  9.499999999147e-01  9.499001640301e-01  7.430230791924e-12 
 5.954983575570e-07  9.500000000000e-01  9.499999999156e-01  9.499012076160e-01  7.334574253676e-12 
 5.964983575570e-07  9.500000000000e-01  9.499999999165e-01  9.499022402893e-01  7.239940230834e-12 
 5.974983575570e-07  9.500000000000e-01  9.499999999174e-01  9.499032621641e-01  7.146336217403e-12 
 5.984983575570e-07  9.500000000000e-01  9.499999999182e-01  9.499042733536e-01  7.053637868404e-12 
 5.994983575570e-07  9.500000000000e-01  9.499999999191e-01  9.499052739695e-01  6.961930948566e-12 
 6.004983575570e-07  9.500000000000e-01  9.499999999199e-01  9.499062641224e-01  6.871214902778e-12 
 6.014983575570e-07  9.500000000000e-01  9.499999999208e-01  9.499072439219e-01  6.781450595677e-12 
 6.024983575570e-07  9.500000000000e-01  9.499999999216e-01  9.499082134762e-01  6.692600002126e-12 
 6.034983575570e-07  9.500000000000e-01  9.499999999224e-01  9.499091728926e-01  6.604656183230e-12 
 6.044983575570e-07  9.500000000000e-01  9.499999999232e-01  9.499101222771e-01  6.517671041916e-12 
 6.054983575570e-07  9.500000000000e-01  9.499999999240e-01  9.499110617347e-01  6.431599614152e-12 
 6.064983575570e-07  9.500000000000e-01  9.499999999248e-01  9.499119913693e-01  6.346389441898e-12 
 6.074983575570e-07  9.500000000000e-01  9.499999999256e-01  9.499129112837e-01  6.262079105407e-12 
 6.084983575570e-07  9.500000000000e-01  9.499999999264e-01  9.499138215795e-01  6.178691364248e-12 
 6.094983575570e-07  9.500000000000e-01  9.499999999271e-01  9.499147223574e-01  6.096130739243e-12 
 6.104983575570e-07  9.500000000000e-01  9.499999999279e-01  9.499156137169e-01  6.014424430856e-12 
 6.114983575570e-07  9.500000000000e-01  9.499999999287e-01  9.499164957567e-01  5.933613517338e-12 
 6.124983575570e-07  9.500000000000e-01  9.499999999294e-01  9.499173685742e-01  5.853625279081e-12 
 6.134983575570e-07  9.500000000000e-01  9.499999999301e-01  9.499182322658e-01  5.774475536763e-12 
 6.144983575570e-07  9.500000000000e-01  9.499999999309e-01  9.499190869271e-01  5.696159849493e-12 
 6.154983575570e-07  9.500000000000e-01  9.499999999316e-01  9.499199326526e-01  5.618646020802e-12 
 6.164983575570e-07  9.500000000000e-01  9.499999999323e-01  9.499207695357e-01  5.541964304268e-12 
 6.174983575570e-07  9.500000000000e-01  9.499999999330e-01  9.499215976689e-01  5.466068625636e-12 
 6.184983575570e-07  9.500000000000e-01  9.499999999337e-01  9.499224171437e-01  5.390943164227e-12 
 6.194983575570e-07  9.500000000000e-01  9.499999999344e-01  9.499232280509e-01  5.316654255867e-12 
 6.204983575570e-07  9.500000000000e-01  9.499999999351e-01  9.499240304798e-01  5.243110307157e-12 
 6.214983575570e-07  9.500000000000e-01  9.499999999358e-01  9.499248245194e-01  5.170346012566e-12 
 6.224983575570e-07  9.500000000000e-01  9.499999999365e-01  9.499256102572e-01  5.098338612522e-12 
 6.234983575570e-07  9.500000000000e-01  9.499999999371e-01  9.499263877803e-01  5.027090049915e-12 
 6.244983575570e-07  9.500000000000e-01  9.499999999378e-01  9.499271571744e-01  4.956588944959e-12 
 6.254983575570e-07  9.500000000000e-01  9.499999999384e-01  9.499279185246e-01  4.886776455835e-12 
 6.264983575570e-07  9.500000000000e-01  9.499999999391e-01  9.499286719151e-01  4.817729743042e-12 
 6.274983575570e-07  9.500000000000e-01  9.499999999397e-01  9.499294174292e-01  4.749432985902e-12 
 6.284983575570e-07  9.500000000000e-01  9.499999999403e-01  9.499301551492e-01  4.681802085021e-12 
 6.294983575570e-07  9.500000000000e-01  9.499999999410e-01  9.499308851566e-01  4.614921139793e-12 
 6.304983575570e-07  9.500000000000e-01  9.499999999416e-01  9.499316075321e-01  4.548712434606e-12 
 6.314983575570e-07  9.500000000000e-01  9.499999999422e-01  9.499323223556e-01  4.483206223039e-12 
 6.324983575570e-07  9.500000000000e-01  9.499999999428e-01  9.499330297060e-01  4.418400007088e-12 
 6.334983575570e-07  9.500000000000e-01  9.499999999434e-01  9.499337296615e-01  4.354229948931e-12 
 6.344983575570e-07  9.500000000000e-01  9.499999999440e-01  9.499344222995e-01  4.290750449494e-12 
 6.354983575570e-07  9.500000000000e-01  9.499999999446e-01  9.499351076964e-01  4.227946243213e-12 
 6.364983575570e-07  9.500000000000e-01  9.499999999451e-01  9.499357859281e-01  4.165782635617e-12 
 6.374983575570e-07  9.500000000000e-01  9.499999999457e-01  9.499364570694e-01  4.104250744922e-12 
 6.384983575570e-07  9.500000000000e-01  9.499999999463e-01  9.499371211946e-01  4.043407470058e-12 
 6.394983575570e-07  9.500000000000e-01  9.499999999468e-01  9.499377783770e-01  3.983143454057e-12 
 6.404983575570e-07  9.500000000000e-01  9.499999999474e-01  9.499384286892e-01  3.923584429676e-12 
 6.414983575570e-07  9.500000000000e-01  9.499999999480e-01  9.499390722031e-01  3.864576908584e-12 
 6.424983575570e-07  9.500000000000e-01  9.499999999485e-01  9.499397089897e-01  3.806247178647e-12 
 6.434983575570e-07  9.500000000000e-01  9.499999999490e-01  9.499403391195e-01  3.748471450000e-12 
 6.444983575570e-07  9.500000000000e-01  9.499999999496e-01  9.499409626621e-01  3.691316058468e-12 
 6.454983575570e-07  9.500000000000e-01  9.499999999501e-01  9.499415796862e-01  3.634767681375e-12 
 6.464983575570e-07  9.500000000000e-01  9.499999999506e-01  9.499421902602e-01  3.578816881825e-12 
 6.474983575570e-07  9.500000000000e-01  9.499999999511e-01  9.499427944515e-01  3.523459218926e-12 
 6.484983575570e-07  9.500000000000e-01  9.499999999516e-01  9.499433923268e-01  3.468649173533e-12 
 6.494983575570e-07  9.500000000000e-01  9.499999999522e-01  9.499439839522e-01  3.414441146576e-12 
 6.504983575570e-07  9.500000000000e-01  9.499999999527e-01  9.499445693930e-01  3.360778794235e-12 
 6.514983575570e-07  9.500000000000e-01  9.499999999531e-01  9.499451487140e-01  3.307654622506e-12 
 6.524983575570e-07  9.500000000000e-01  9.499999999536e-01  9.499457219790e-01  3.255139408106e-12 
 6.534983575570e-07  9.500000000000e-01  9.499999999541e-01  9.499462892515e-01  3.203179305217e-12 
 6.544983575570e-07  9.500000000000e-01  9.499999999546e-01  9.499468505941e-01  3.151709365795e-12 
 6.554983575570e-07  9.500000000000e-01  9.499999999551e-01  9.499474060688e-01  3.100826179241e-12 
 6.564983575570e-07  9.500000000000e-01  9.499999999555e-01  9.499479557370e-01  3.050401514796e-12 
 6.574983575570e-07  9.500000000000e-01  9.499999999560e-01  9.499484996595e-01  3.000552223433e-12 
 6.584983575570e-07  9.500000000000e-01  9.499999999565e-01  9.499490378962e-01  2.951243610684e-12 
 6.594983575570e-07  9.500000000000e-01  9.499999999569e-01  9.499495705066e-01  2.902439594299e-12 
 6.604983575570e-07  9.500000000000e-01  9.499999999574e-01  9.499500975497e-01  2.854135178275e-12 
 6.614983575570e-07  9.500000000000e-01  9.499999999578e-01  9.499506190835e-01  2.806337856618e-12 
 6.624983575570e-07  9.500000000000e-01  9.499999999583e-01  9.499511351658e-01  2.758994616178e-12 
 6.634983575570e-07  9.500000000000e-01  9.499999999587e-01  9.499516458534e-01  2.712208430140e-12 
 6.644983575570e-07  9.500000000000e-01  9.499999999591e-01  9.499521512029e-01  2.665885762216e-12 
 6.654983575570e-07  9.500000000000e-01  9.499999999596e-01  9.499526512701e-01  2.620060751762e-12 
 6.664983575570e-07  9.500000000000e-01  9.499999999600e-01  9.499531461101e-01  2.574715080099e-12 
 6.674983575570e-07  9.500000000000e-01  9.499999999604e-01  9.499536357776e-01  2.529842363444e-12 
 6.684983575570e-07  9.500000000000e-01  9.499999999608e-01  9.499541203268e-01  2.485400968435e-12 
 6.694983575570e-07  9.500000000000e-01  9.499999999612e-01  9.499545998111e-01  2.441484986472e-12 
 6.704983575570e-07  9.500000000000e-01  9.499999999616e-01  9.499550742835e-01  2.397998383263e-12 
 6.714983575570e-07  9.500000000000e-01  9.499999999620e-01  9.499555437965e-01  2.354950040594e-12 
 6.724983575570e-07  9.500000000000e-01  9.499999999624e-01  9.499560084017e-01  2.312372154932e-12 
 6.734983575570e-07  9.500000000000e-01  9.499999999628e-01  9.499564681507e-01  2.270237525812e-12 
 6.744983575570e-07  9.500000000000e-01  9.499999999632e-01  9.499569230941e-01  2.228550594126e-12 
 6.754983575570e-07  9.500000000000e-01  9.499999999636e-01  9.499573732822e-01  2.187258901838e-12 
 6.764983575570e-07  9.500000000000e-01  9.499999999640e-01  9.499578187648e-01  2.146435168554e-12 
 6.774983575570e-07  9.500000000000e-01  9.499999999643e-01  9.499582595909e-01  2.106023050457e-12 
 6.784983575570e-07  9.500000000000e-01  9.499999999647e-01  9.499586958094e-01  2.066070009581e-12 
 6.794983575570e-07  9.500000000000e-01  9.499999999651e-01  9.499591274684e-01  2.026455309171e-12 
 6.804983575570e-07  9.500000000000e-01  9.499999999655e-01  9.499595546155e-01  1.987352144020e-12 
 6.814983575570e-07  9.500000000000e-01  9.499999999658e-01  9.499599772979e-01  1.948591760227e-12 
 6.824983575570e-07  9.500000000000e-01  9.499999999662e-01  9.499603955623e-01  1.910265751193e-12 
 6.834983575570e-07  9.500000000000e-01  9.499999999665e-01  9.499608094550e-01  1.872307781092e-12 
 6.844983575570e-07  9.500000000000e-01  9.499999999669e-01  9.499612190215e-01  1.834790569532e-12 
 6.854983575570e-07  9.500000000000e-01  9.499999999672e-01  9.499616243072e-01  1.797641396904e-12 
 6.864983575570e-07  9.500000000000e-01  9.499999999676e-01  9.499620253568e-01  1.760876638999e-12 
 6.874983575570e-07  9.500000000000e-01  9.499999999679e-01  9.499624222146e-01  1.724481862916e-12 
 6.884983575570e-07  9.500000000000e-01  9.499999999682e-01  9.499628149244e-01  1.688514522698e-12 
 6.894983575570e-07  9.500000000000e-01  9.499999999686e-01  9.499632035295e-01  1.652888020948e-12 
 6.904983575570e-07  9.500000000000e-01  9.499999999689e-01  9.499635880730e-01  1.617645378810e-12 
 6.914983575570e-07  9.500000000000e-01  9.499999999692e-01  9.499639685972e-01  1.582753012035e-12 
 6.924983575570e-07  9.500000000000e-01  9.499999999695e-01  9.499643451442e-01  1.548271705336e-12 
 6.934983575570e-07  9.500000000000e-01  9.499999999699e-01  9.499647177555e-01  1.514108477533e-12 
 6.944983575570e-07  9.500000000000e-01  9.499999999702e-01  9.499650864724e-01  1.480308847770e-12 
 6.954983575570e-07  9.500000000000e-01  9.499999999705e-01  9.499654513354e-01  1.446852554478e-12 
 6.964983575570e-07  9.500000000000e-01  9.499999999708e-01  9.499658123850e-01  1.413750422331e-12 
 6.974983575570e-07  9.500000000000e-01  9.499999999711e-01  9.499661696610e-01  1.381016884228e-12 
 6.984983575570e-07  9.500000000000e-01  9.499999999714e-01  9.499665232027e-01  1.348640005272e-12 
 6.994983575570e-07  9.500000000000e-01  9.499999999717e-01  9.499668730494e-01  1.316558445640e-12 
 7.004983575570e-07  9.500000000000e-01  9.499999999720e-01  9.499672192395e-01  1.284826606261e-12 
 7.014983575570e-07  9.500000000000e-01  9.499999999723e-01  9.499675618114e-01  1.253415343780e-12 
 7.024983575570e-07  9.500000000000e-01  9.499999999726e-01  9.499679008028e-01  1.222333539982e-12 
 7.034983575570e-07  9.500000000000e-01  9.499999999729e-01  9.499682362511e-01  1.191572313083e-12 
 7.044983575570e-07  9.500000000000e-01  9.499999999732e-01  9.499685681935e-01  1.161172186222e-12 
 7.054983575570e-07  9.500000000000e-01  9.499999999734e-01  9.499688966666e-01  1.131047117115e-12 
 7.064983575570e-07  9.500000000000e-01  9.499999999737e-01  9.499692217066e-01  1.101258445585e-12 
 7.074983575570e-07  9.500000000000e-01  9.499999999740e-01  9.499695433495e-01  1.071799232737e-12 
 7.084983575570e-07  9.500000000000e-01  9.499999999743e-01  9.499698616306e-01  1.042598701855e-12 
 7.094983575570e-07  9.500000000000e-01  9.499999999745e-01  9.499701765853e-01  1.013737066550e-12 
 7.104983575570e-07  9.500000000000e-01  9.499999999748e-01  9.499704882482e-01  9.851663096781e-13 
 7.114983575570e-07  9.500000000000e-01  9.499999999751e-01  9.499707966538e-01  9.569116888123e-13 
 7.124983575570e-07  9.500000000000e-01  9.499999999753e-01  9.499711018361e-01  9.289157499112e-13 
 7.134983575570e-07  9.500000000000e-01  9.499999999756e-01  9.499714038288e-01  9.012631474805e-13 
 7.144983575570e-07  9.500000000000e-01  9.499999999758e-01  9.499717026653e-01  8.738534063365e-13 
 7.154983575570e-07  9.500000000000e-01  9.499999999761e-01  9.499719983785e-01  8.467598011987e-13 
 7.164983575570e-07  9.500000000000e-01  9.499999999763e-01  9.499722910012e-01  8.199343149214e-13 
 7.174983575570e-07  9.500000000000e-01  9.499999999766e-01  9.499725805655e-01  7.933972090747e-13 
 7.184983575570e-07  9.500000000000e-01  9.499999999768e-01  9.499728671035e-01  7.671237811964e-13 
 7.194983575570e-07  9.500000000000e-01  9.499999999771e-01  9.499731506468e-01  7.411323499663e-13 
 7.204983575570e-07  9.500000000000e-01  9.499999999773e-01  9.499734312268e-01  7.154362380608e-13 
 7.214983575570e-07  9.500000000000e-01  9.499999999775e-01  9.499737088743e-01  6.899716076560e-13 
 7.224983575570e-07  9.500000000000e-01  9.499999999778e-01  9.499739836201e-01  6.648003536854e-13 
 7.234983575570e-07  9.500000000000e-01  9.499999999780e-01  9.499742554945e-01  6.398655772190e-13 
 7.244983575570e-07  9.500000000000e-01  9.499999999782e-01  9.499745245275e-01  6.152374998633e-13 
 7.254983575570e-07  9.500000000000e-01  9.499999999785e-01  9.499747907487e-01  5.908181444361e-13 
 7.264983575570e-07  9.500000000000e-01  9.499999999787e-01  9.499750541877e-01  5.666605240870e-13 
 7.274983575570e-07  9.500000000000e-01  9.499999999789e-01  9.499753148734e-01  5.427615857027e-13 
 7.284983575570e-07  9.500000000000e-01  9.499999999791e-01  9.499755728347e-01  5.190991248226e-13 
 7.294983575570e-07  9.500000000000e-01  9.499999999794e-01  9.499758281000e-01  4.957186605907e-13 
 7.304983575570e-07  9.500000000000e-01  9.499999999796e-01  9.499760806976e-01  4.725879965394e-13 
 7.314983575570e-07  9.500000000000e-01  9.499999999798e-01  9.499763306552e-01  4.496457928466e-13 
 7.324983575570e-07  9.500000000000e-01  9.499999999800e-01  9.499765780005e-01  4.269811449099e-13 
 7.334983575570e-07  9.500000000000e-01  9.499999999802e-01  9.499768227608e-01  4.045574153695e-13 
 7.344983575570e-07  9.500000000000e-01  9.499999999804e-01  9.499770649631e-01  3.823379668657e-13 
 7.354983575570e-07  9.500000000000e-01  9.499999999806e-01  9.499773046342e-01  3.603935761163e-13 
 7.364983575570e-07  9.500000000000e-01  9.499999999808e-01  9.499775418005e-01  3.386534664033e-13 
 7.374983575570e-07  9.500000000000e-01  9.499999999810e-01  9.499777764882e-01  3.171201357288e-13 
 7.384983575570e-07  9.500000000000e-01  9.499999999812e-01  9.499780087232e-01  2.958643608104e-13 
 7.394983575570e-07  9.500000000000e-01  9.499999999814e-01  9.499782385312e-01  2.747767846802e-13 
 7.404983575570e-07  9.500000000000e-01  9.499999999816e-01  9.499784659375e-01  2.539409516208e-13 
 7.414983575570e-07  9.500000000000e-01  9.499999999818e-01  9.499786909671e-01  2.333099547095e-13 
 7.424983575570e-07  9.500000000000e-01  9.499999999820e-01  9.499789136451e-01  2.129198761946e-13 
 7.434983575570e-07  9.500000000000e-01  9.499999999822e-01  9.499791339958e-01  1.927251969320e-13 
 7.444983575570e-07  9.500000000000e-01  9.499999999824e-01  9.499793520437e-01  1.727145371357e-13 
 7.454983575570e-07  9.500000000000e-01  9.499999999825e-01  9.499795678129e-01  1.529081583760e-13 
 7.464983575570e-07  9.500000000000e-01  9.499999999827e-01  9.499797813271e-01  1.333451960144e-13 
 7.474983575570e-07  9.500000000000e-01  9.499999999829e-01  9.499799926099e-01  1.139845717990e-13 
 7.484983575570e-07  9.500000000000e-01  9.499999999831e-01  9.499802016847e-01  9.483516751414e-14 
 7.494983575570e-07  9.500000000000e-01  9.499999999833e-01  9.499804085745e-01  7.586534180348e-14 
 7.504983575570e-07  9.500000000000e-01  9.499999999834e-01  9.499806133022e-01  5.707703755734e-14 
