 frequency           imag(i(vs173_p_0))  imag(i(vs173_p_1))  imag(i(vs173_p_2))  imag(i(vs173_p_3))  imag(i(vs173_p_4))  imag(i(vs173_p_5))  imag(i(vs173_p_6))  imag(i(vs173_p_7))  imag(i(vs173_p_8))  imag(i(vs173_p_9))  imag(i(vs173_p_10)) imag(i(vs173_p_11)) imag(i(vs173_p_12)) imag(i(vs173_n_0))  imag(i(vs173_n_1))  imag(i(vs173_n_2))  imag(i(vs173_n_3))  imag(i(vs173_n_4))  imag(i(vs173_n_5))  imag(i(vs173_n_6))  imag(i(vs173_n_7))  imag(i(vs173_n_8))  imag(i(vs173_n_9))  imag(i(vs173_n_10)) imag(i(vs173_n_11)) imag(i(vs173_n_12))
 1.000000000000e+03 -1.245435678176e-10 -2.495727474198e-10 -4.985063247823e-10 -9.983995424130e-10 -1.993885941295e-09 -3.990096736251e-09 -7.979289986861e-09 -1.595700084592e-08 -3.191800206672e-08 -6.384185958144e-08 -1.276832559515e-07 -2.553697748687e-07 -1.246616004696e-10 -1.246272649283e-10 -2.496668665867e-10 -4.990259372092e-10 -9.980140452704e-10 -1.994270549864e-09 -3.989188626845e-09 -7.978636943313e-09 -1.595742862149e-08 -3.192704146207e-08 -6.383484833085e-08 -1.276857050202e-07 -2.553774927996e-07 -1.245166297857e-10 
