 frequency           imag(i(vs18_p_0))   imag(i(vs18_p_1))   imag(i(vs18_p_2))   imag(i(vs18_p_3))   imag(i(vs18_p_4))   imag(i(vs18_p_5))   imag(i(vs18_p_6))   imag(i(vs18_p_7))   imag(i(vs18_p_8))   imag(i(vs18_p_9))   imag(i(vs18_p_10))  imag(i(vs18_p_11))  imag(i(vs18_p_12))  imag(i(vs18_n_0))   imag(i(vs18_n_1))   imag(i(vs18_n_2))   imag(i(vs18_n_3))   imag(i(vs18_n_4))   imag(i(vs18_n_5))   imag(i(vs18_n_6))   imag(i(vs18_n_7))   imag(i(vs18_n_8))   imag(i(vs18_n_9))   imag(i(vs18_n_10))  imag(i(vs18_n_11))  imag(i(vs18_n_12)) 
 1.000000000000e+03 -1.244524240209e-10 -2.495670370245e-10 -4.983039118052e-10 -9.976790878067e-10 -1.994841790200e-09 -3.990312844803e-09 -7.979477278215e-09 -1.596100930656e-08 -3.192648109623e-08 -6.383578106048e-08 -1.276841006573e-07 -2.553729751003e-07 -1.244244900527e-10 -1.247686236901e-10 -2.496521944531e-10 -4.987134490349e-10 -9.968307197574e-10 -1.995232502792e-09 -3.988999602071e-09 -7.977938964459e-09 -1.596243683322e-08 -3.191810358864e-08 -6.383900125842e-08 -1.276814890493e-07 -2.553638991748e-07 -1.247361407950e-10 
