 frequency           imag(i(vs90_p_0))   imag(i(vs90_p_1))   imag(i(vs90_p_2))   imag(i(vs90_p_3))   imag(i(vs90_p_4))   imag(i(vs90_p_5))   imag(i(vs90_p_6))   imag(i(vs90_p_7))   imag(i(vs90_p_8))   imag(i(vs90_p_9))   imag(i(vs90_p_10))  imag(i(vs90_p_11))  imag(i(vs90_p_12))  imag(i(vs90_n_0))   imag(i(vs90_n_1))   imag(i(vs90_n_2))   imag(i(vs90_n_3))   imag(i(vs90_n_4))   imag(i(vs90_n_5))   imag(i(vs90_n_6))   imag(i(vs90_n_7))   imag(i(vs90_n_8))   imag(i(vs90_n_9))   imag(i(vs90_n_10))  imag(i(vs90_n_11))  imag(i(vs90_n_12)) 
 1.000000000000e+03 -1.249328544802e-10 -2.493920910709e-10 -4.989129652174e-10 -9.970283616933e-10 -1.995548618092e-09 -3.991247396068e-09 -7.980588292259e-09 -1.596264493230e-08 -3.192258530982e-08 -6.384992927356e-08 -1.276765995472e-07 -2.553788349760e-07 -1.247426544763e-10 -1.248846195501e-10 -2.492201862344e-10 -4.980879047389e-10 -9.969806240022e-10 -1.993637012411e-09 -3.989094944271e-09 -7.982219825762e-09 -1.596551096693e-08 -3.192176425331e-08 -6.384251558311e-08 -1.276811491114e-07 -2.553610935461e-07 -1.245317902569e-10 
