 frequency           imag(i(vs80_p_0))   imag(i(vs80_p_1))   imag(i(vs80_p_2))   imag(i(vs80_p_3))   imag(i(vs80_p_4))   imag(i(vs80_p_5))   imag(i(vs80_p_6))   imag(i(vs80_p_7))   imag(i(vs80_p_8))   imag(i(vs80_p_9))   imag(i(vs80_p_10))  imag(i(vs80_p_11))  imag(i(vs80_p_12))  imag(i(vs80_n_0))   imag(i(vs80_n_1))   imag(i(vs80_n_2))   imag(i(vs80_n_3))   imag(i(vs80_n_4))   imag(i(vs80_n_5))   imag(i(vs80_n_6))   imag(i(vs80_n_7))   imag(i(vs80_n_8))   imag(i(vs80_n_9))   imag(i(vs80_n_10))  imag(i(vs80_n_11))  imag(i(vs80_n_12)) 
 1.000000000000e+03 -1.248037940896e-10 -2.493378066756e-10 -4.987822140680e-10 -9.972946227795e-10 -1.995472108150e-09 -3.990709857463e-09 -7.976925046358e-09 -1.596123569617e-08 -3.192403031612e-08 -6.383765726812e-08 -1.276737906247e-07 -2.553675722492e-07 -1.244165452838e-10 -1.245705069862e-10 -2.492116327058e-10 -4.990325587319e-10 -9.984817976865e-10 -1.995709773807e-09 -3.990216522497e-09 -7.980708075503e-09 -1.595879962747e-08 -3.192787745376e-08 -6.384421864374e-08 -1.276825862465e-07 -2.553583094409e-07 -1.245222819517e-10 
