 frequency           imag(i(vs87_p_0))   imag(i(vs87_p_1))   imag(i(vs87_p_2))   imag(i(vs87_p_3))   imag(i(vs87_p_4))   imag(i(vs87_p_5))   imag(i(vs87_p_6))   imag(i(vs87_p_7))   imag(i(vs87_p_8))   imag(i(vs87_p_9))   imag(i(vs87_p_10))  imag(i(vs87_p_11))  imag(i(vs87_p_12))  imag(i(vs87_n_0))   imag(i(vs87_n_1))   imag(i(vs87_n_2))   imag(i(vs87_n_3))   imag(i(vs87_n_4))   imag(i(vs87_n_5))   imag(i(vs87_n_6))   imag(i(vs87_n_7))   imag(i(vs87_n_8))   imag(i(vs87_n_9))   imag(i(vs87_n_10))  imag(i(vs87_n_11))  imag(i(vs87_n_12)) 
 1.000000000000e+03 -1.246978971568e-10 -2.494878933065e-10 -4.990575198046e-10 -9.969238182910e-10 -1.994523077321e-09 -3.989407975647e-09 -7.979429131584e-09 -1.595673249515e-08 -3.191886734739e-08 -6.384209271627e-08 -1.276826092250e-07 -2.553650447226e-07 -1.246363713367e-10 -1.247023626026e-10 -2.493828514927e-10 -4.987440773472e-10 -9.977945381167e-10 -1.995005464848e-09 -3.991016355045e-09 -7.978060544371e-09 -1.596330890150e-08 -3.192774852130e-08 -6.384845999015e-08 -1.276791429933e-07 -2.553702313295e-07 -1.243592482231e-10 
