 frequency           imag(i(vs158_p_0))  imag(i(vs158_p_1))  imag(i(vs158_p_2))  imag(i(vs158_p_3))  imag(i(vs158_p_4))  imag(i(vs158_p_5))  imag(i(vs158_p_6))  imag(i(vs158_p_7))  imag(i(vs158_p_8))  imag(i(vs158_p_9))  imag(i(vs158_p_10)) imag(i(vs158_p_11)) imag(i(vs158_p_12)) imag(i(vs158_n_0))  imag(i(vs158_n_1))  imag(i(vs158_n_2))  imag(i(vs158_n_3))  imag(i(vs158_n_4))  imag(i(vs158_n_5))  imag(i(vs158_n_6))  imag(i(vs158_n_7))  imag(i(vs158_n_8))  imag(i(vs158_n_9))  imag(i(vs158_n_10)) imag(i(vs158_n_11)) imag(i(vs158_n_12))
 1.000000000000e+03 -1.245189021510e-10 -2.493144091060e-10 -4.988818960269e-10 -9.970802946181e-10 -1.996482515860e-09 -3.989951530935e-09 -7.979010990855e-09 -1.595925066711e-08 -3.192082472636e-08 -6.384209572501e-08 -1.276877374280e-07 -2.553602151312e-07 -1.250466951182e-10 -1.244866441121e-10 -2.491392005720e-10 -4.989286736478e-10 -9.973047963198e-10 -1.994529937587e-09 -3.989791191718e-09 -7.980083685045e-09 -1.596349345199e-08 -3.191944984112e-08 -6.384028081488e-08 -1.276836685903e-07 -2.553685347529e-07 -1.249592156249e-10 
