 frequency           imag(i(vs44_p_0))   imag(i(vs44_p_1))   imag(i(vs44_p_2))   imag(i(vs44_p_3))   imag(i(vs44_p_4))   imag(i(vs44_p_5))   imag(i(vs44_p_6))   imag(i(vs44_p_7))   imag(i(vs44_p_8))   imag(i(vs44_p_9))   imag(i(vs44_p_10))  imag(i(vs44_p_11))  imag(i(vs44_p_12))  imag(i(vs44_n_0))   imag(i(vs44_n_1))   imag(i(vs44_n_2))   imag(i(vs44_n_3))   imag(i(vs44_n_4))   imag(i(vs44_n_5))   imag(i(vs44_n_6))   imag(i(vs44_n_7))   imag(i(vs44_n_8))   imag(i(vs44_n_9))   imag(i(vs44_n_10))  imag(i(vs44_n_11))  imag(i(vs44_n_12)) 
 1.000000000000e+03 -1.248400377663e-10 -2.497633461814e-10 -4.996810302043e-10 -9.976377824212e-10 -1.995261701569e-09 -3.990908484244e-09 -7.980550437725e-09 -1.596086473388e-08 -3.192084419946e-08 -6.383775254301e-08 -1.276814164369e-07 -2.553585538885e-07 -1.248772982047e-10 -1.249200801972e-10 -2.490179149821e-10 -4.987601054696e-10 -9.977973357271e-10 -1.995089035375e-09 -3.990464550582e-09 -7.980563926398e-09 -1.595961157784e-08 -3.191937477191e-08 -6.384636099821e-08 -1.276890922232e-07 -2.553669289385e-07 -1.249005864141e-10 
