 frequency           imag(i(vs25_p_0))   imag(i(vs25_p_1))   imag(i(vs25_p_2))   imag(i(vs25_p_3))   imag(i(vs25_p_4))   imag(i(vs25_p_5))   imag(i(vs25_p_6))   imag(i(vs25_p_7))   imag(i(vs25_p_8))   imag(i(vs25_p_9))   imag(i(vs25_p_10))  imag(i(vs25_p_11))  imag(i(vs25_p_12))  imag(i(vs25_n_0))   imag(i(vs25_n_1))   imag(i(vs25_n_2))   imag(i(vs25_n_3))   imag(i(vs25_n_4))   imag(i(vs25_n_5))   imag(i(vs25_n_6))   imag(i(vs25_n_7))   imag(i(vs25_n_8))   imag(i(vs25_n_9))   imag(i(vs25_n_10))  imag(i(vs25_n_11))  imag(i(vs25_n_12)) 
 1.000000000000e+03 -1.244581088057e-10 -2.494925084751e-10 -4.988154511620e-10 -9.973996969633e-10 -1.993766856528e-09 -3.989168594130e-09 -7.979934278292e-09 -1.596337863561e-08 -3.191644075381e-08 -6.384101959897e-08 -1.276865273461e-07 -2.553531619272e-07 -1.244226334090e-10 -1.245126205583e-10 -2.496032323035e-10 -4.983786403951e-10 -9.965789304773e-10 -1.994134357613e-09 -3.989579755666e-09 -7.980551134755e-09 -1.596052993739e-08 -3.191576674522e-08 -6.384511438503e-08 -1.276788344301e-07 -2.553434776481e-07 -1.247916626623e-10 
