 frequency           imag(i(vs55_p_0))   imag(i(vs55_p_1))   imag(i(vs55_p_2))   imag(i(vs55_p_3))   imag(i(vs55_p_4))   imag(i(vs55_p_5))   imag(i(vs55_p_6))   imag(i(vs55_p_7))   imag(i(vs55_p_8))   imag(i(vs55_p_9))   imag(i(vs55_p_10))  imag(i(vs55_p_11))  imag(i(vs55_p_12))  imag(i(vs55_n_0))   imag(i(vs55_n_1))   imag(i(vs55_n_2))   imag(i(vs55_n_3))   imag(i(vs55_n_4))   imag(i(vs55_n_5))   imag(i(vs55_n_6))   imag(i(vs55_n_7))   imag(i(vs55_n_8))   imag(i(vs55_n_9))   imag(i(vs55_n_10))  imag(i(vs55_n_11))  imag(i(vs55_n_12)) 
 1.000000000000e+03 -1.248887076173e-10 -2.491346916452e-10 -4.988233568025e-10 -9.981717390470e-10 -1.995972184519e-09 -3.989895531930e-09 -7.980628500493e-09 -1.596033042174e-08 -3.192219665454e-08 -6.384111475316e-08 -1.276872773195e-07 -2.553822695563e-07 -1.248328640811e-10 -1.244278288284e-10 -2.493365543774e-10 -4.984644533488e-10 -9.983504392470e-10 -1.994619698500e-09 -3.989183668383e-09 -7.980780182775e-09 -1.596101184818e-08 -3.191661794108e-08 -6.383759789676e-08 -1.276869516565e-07 -2.553644990604e-07 -1.242304242912e-10 
