 frequency           imag(i(vs113_p_0))  imag(i(vs113_p_1))  imag(i(vs113_p_2))  imag(i(vs113_p_3))  imag(i(vs113_p_4))  imag(i(vs113_p_5))  imag(i(vs113_p_6))  imag(i(vs113_p_7))  imag(i(vs113_p_8))  imag(i(vs113_p_9))  imag(i(vs113_p_10)) imag(i(vs113_p_11)) imag(i(vs113_p_12)) imag(i(vs113_n_0))  imag(i(vs113_n_1))  imag(i(vs113_n_2))  imag(i(vs113_n_3))  imag(i(vs113_n_4))  imag(i(vs113_n_5))  imag(i(vs113_n_6))  imag(i(vs113_n_7))  imag(i(vs113_n_8))  imag(i(vs113_n_9))  imag(i(vs113_n_10)) imag(i(vs113_n_11)) imag(i(vs113_n_12))
 1.000000000000e+03 -1.245733299877e-10 -2.494573638128e-10 -4.977895447447e-10 -9.976148283766e-10 -1.996754402804e-09 -3.989114239918e-09 -7.980532632033e-09 -1.595878492432e-08 -3.191763835212e-08 -6.384455471717e-08 -1.276816565055e-07 -2.553639652222e-07 -1.243168285015e-10 -1.251062062094e-10 -2.493656663601e-10 -4.989145598971e-10 -9.978557228305e-10 -1.995934799739e-09 -3.989916609237e-09 -7.978637451412e-09 -1.596145826863e-08 -3.192357929821e-08 -6.385458806525e-08 -1.276809233477e-07 -2.553686494808e-07 -1.247389123526e-10 
