 frequency           imag(i(vs99_p_0))   imag(i(vs99_p_1))   imag(i(vs99_p_2))   imag(i(vs99_p_3))   imag(i(vs99_p_4))   imag(i(vs99_p_5))   imag(i(vs99_p_6))   imag(i(vs99_p_7))   imag(i(vs99_p_8))   imag(i(vs99_p_9))   imag(i(vs99_p_10))  imag(i(vs99_p_11))  imag(i(vs99_p_12))  imag(i(vs99_n_0))   imag(i(vs99_n_1))   imag(i(vs99_n_2))   imag(i(vs99_n_3))   imag(i(vs99_n_4))   imag(i(vs99_n_5))   imag(i(vs99_n_6))   imag(i(vs99_n_7))   imag(i(vs99_n_8))   imag(i(vs99_n_9))   imag(i(vs99_n_10))  imag(i(vs99_n_11))  imag(i(vs99_n_12)) 
 1.000000000000e+03 -1.247019218547e-10 -2.492567031862e-10 -4.997040351919e-10 -9.973094548759e-10 -1.994196153349e-09 -3.987630949251e-09 -7.980281641790e-09 -1.596353959829e-08 -3.191863545942e-08 -6.384747734584e-08 -1.276799601650e-07 -2.553692041988e-07 -1.249267416666e-10 -1.247711454971e-10 -2.495901876485e-10 -4.990317225591e-10 -9.974722367722e-10 -1.994988459345e-09 -3.990561295323e-09 -7.979775854416e-09 -1.595668269492e-08 -3.192141264378e-08 -6.383324996234e-08 -1.277003392411e-07 -2.553594469875e-07 -1.249176889370e-10 
