 frequency           imag(i(vs132_p_0))  imag(i(vs132_p_1))  imag(i(vs132_p_2))  imag(i(vs132_p_3))  imag(i(vs132_p_4))  imag(i(vs132_p_5))  imag(i(vs132_p_6))  imag(i(vs132_p_7))  imag(i(vs132_p_8))  imag(i(vs132_p_9))  imag(i(vs132_p_10)) imag(i(vs132_p_11)) imag(i(vs132_p_12)) imag(i(vs132_n_0))  imag(i(vs132_n_1))  imag(i(vs132_n_2))  imag(i(vs132_n_3))  imag(i(vs132_n_4))  imag(i(vs132_n_5))  imag(i(vs132_n_6))  imag(i(vs132_n_7))  imag(i(vs132_n_8))  imag(i(vs132_n_9))  imag(i(vs132_n_10)) imag(i(vs132_n_11)) imag(i(vs132_n_12))
 1.000000000000e+03 -1.246943165909e-10 -2.492160062611e-10 -4.984274228909e-10 -9.974241803658e-10 -1.994854969217e-09 -3.989190313024e-09 -7.982835403019e-09 -1.596401140992e-08 -3.191776404567e-08 -6.384551402842e-08 -1.276698187496e-07 -2.553637406484e-07 -1.242726533202e-10 -1.244174792794e-10 -2.493766499430e-10 -4.988776142688e-10 -9.974378072441e-10 -1.994679057856e-09 -3.988653472057e-09 -7.981446605152e-09 -1.595887131386e-08 -3.192160103285e-08 -6.384112341868e-08 -1.276817306044e-07 -2.553830189034e-07 -1.248711104466e-10 
