 frequency           imag(i(vs17_p_0))   imag(i(vs17_p_1))   imag(i(vs17_p_2))   imag(i(vs17_p_3))   imag(i(vs17_p_4))   imag(i(vs17_p_5))   imag(i(vs17_p_6))   imag(i(vs17_p_7))   imag(i(vs17_p_8))   imag(i(vs17_p_9))   imag(i(vs17_p_10))  imag(i(vs17_p_11))  imag(i(vs17_p_12))  imag(i(vs17_n_0))   imag(i(vs17_n_1))   imag(i(vs17_n_2))   imag(i(vs17_n_3))   imag(i(vs17_n_4))   imag(i(vs17_n_5))   imag(i(vs17_n_6))   imag(i(vs17_n_7))   imag(i(vs17_n_8))   imag(i(vs17_n_9))   imag(i(vs17_n_10))  imag(i(vs17_n_11))  imag(i(vs17_n_12)) 
 1.000000000000e+03 -1.246899449525e-10 -2.495724814624e-10 -4.991093681552e-10 -9.973740371077e-10 -1.996033651831e-09 -3.991157949970e-09 -7.977941837165e-09 -1.596271688659e-08 -3.192302105518e-08 -6.383676529809e-08 -1.276837026674e-07 -2.553580782599e-07 -1.248716630470e-10 -1.248107681398e-10 -2.495661403429e-10 -4.989988832858e-10 -9.968138206893e-10 -1.996056819958e-09 -3.992555322921e-09 -7.979378903017e-09 -1.595874322036e-08 -3.192034013857e-08 -6.384166620859e-08 -1.276838264943e-07 -2.553551417717e-07 -1.246896398777e-10 
