 frequency           imag(i(vs172_p_0))  imag(i(vs172_p_1))  imag(i(vs172_p_2))  imag(i(vs172_p_3))  imag(i(vs172_p_4))  imag(i(vs172_p_5))  imag(i(vs172_p_6))  imag(i(vs172_p_7))  imag(i(vs172_p_8))  imag(i(vs172_p_9))  imag(i(vs172_p_10)) imag(i(vs172_p_11)) imag(i(vs172_p_12)) imag(i(vs172_n_0))  imag(i(vs172_n_1))  imag(i(vs172_n_2))  imag(i(vs172_n_3))  imag(i(vs172_n_4))  imag(i(vs172_n_5))  imag(i(vs172_n_6))  imag(i(vs172_n_7))  imag(i(vs172_n_8))  imag(i(vs172_n_9))  imag(i(vs172_n_10)) imag(i(vs172_n_11)) imag(i(vs172_n_12))
 1.000000000000e+03 -1.247851324783e-10 -2.490750154269e-10 -4.987542039085e-10 -9.973691405243e-10 -1.994763653061e-09 -3.989056952362e-09 -7.979647493701e-09 -1.596241476403e-08 -3.192274956647e-08 -6.384709899166e-08 -1.276867259503e-07 -2.553596135894e-07 -1.248091753506e-10 -1.247512318520e-10 -2.493704523095e-10 -4.980854803282e-10 -9.968734825224e-10 -1.995748190155e-09 -3.989784472027e-09 -7.980686695194e-09 -1.596290977281e-08 -3.191811705806e-08 -6.384278259225e-08 -1.276912939990e-07 -2.553730380466e-07 -1.245641881210e-10 
