 frequency           imag(i(vs92_p_0))   imag(i(vs92_p_1))   imag(i(vs92_p_2))   imag(i(vs92_p_3))   imag(i(vs92_p_4))   imag(i(vs92_p_5))   imag(i(vs92_p_6))   imag(i(vs92_p_7))   imag(i(vs92_p_8))   imag(i(vs92_p_9))   imag(i(vs92_p_10))  imag(i(vs92_p_11))  imag(i(vs92_p_12))  imag(i(vs92_n_0))   imag(i(vs92_n_1))   imag(i(vs92_n_2))   imag(i(vs92_n_3))   imag(i(vs92_n_4))   imag(i(vs92_n_5))   imag(i(vs92_n_6))   imag(i(vs92_n_7))   imag(i(vs92_n_8))   imag(i(vs92_n_9))   imag(i(vs92_n_10))  imag(i(vs92_n_11))  imag(i(vs92_n_12)) 
 1.000000000000e+03 -1.250042946238e-10 -2.492532984296e-10 -4.989585367376e-10 -9.980817683296e-10 -1.994824773293e-09 -3.989189053831e-09 -7.983584242333e-09 -1.596011823954e-08 -3.191919686091e-08 -6.383997299974e-08 -1.276725426522e-07 -2.553618140183e-07 -1.246612587542e-10 -1.243092111424e-10 -2.496884486963e-10 -4.984102156577e-10 -9.976587002757e-10 -1.994472251235e-09 -3.992016647880e-09 -7.980085608200e-09 -1.596119236737e-08 -3.191543830251e-08 -6.385121079748e-08 -1.276777890605e-07 -2.553633076912e-07 -1.249290695148e-10 
