 frequency           imag(i(vs68_p_0))   imag(i(vs68_p_1))   imag(i(vs68_p_2))   imag(i(vs68_p_3))   imag(i(vs68_p_4))   imag(i(vs68_p_5))   imag(i(vs68_p_6))   imag(i(vs68_p_7))   imag(i(vs68_p_8))   imag(i(vs68_p_9))   imag(i(vs68_p_10))  imag(i(vs68_p_11))  imag(i(vs68_p_12))  imag(i(vs68_n_0))   imag(i(vs68_n_1))   imag(i(vs68_n_2))   imag(i(vs68_n_3))   imag(i(vs68_n_4))   imag(i(vs68_n_5))   imag(i(vs68_n_6))   imag(i(vs68_n_7))   imag(i(vs68_n_8))   imag(i(vs68_n_9))   imag(i(vs68_n_10))  imag(i(vs68_n_11))  imag(i(vs68_n_12)) 
 1.000000000000e+03 -1.244395714168e-10 -2.493361269299e-10 -4.992256040743e-10 -9.974442193660e-10 -1.994955017216e-09 -3.990729148853e-09 -7.978892475230e-09 -1.595918541070e-08 -3.191902428719e-08 -6.384119233644e-08 -1.276720362891e-07 -2.553701124646e-07 -1.245122347453e-10 -1.247528116518e-10 -2.493921405778e-10 -4.991564082962e-10 -9.972616868577e-10 -1.995618236359e-09 -3.989743656875e-09 -7.981881272879e-09 -1.595822494940e-08 -3.191509547430e-08 -6.384663531764e-08 -1.276898869100e-07 -2.553573972213e-07 -1.246543191335e-10 
