 frequency           imag(i(vs181_p_0))  imag(i(vs181_p_1))  imag(i(vs181_p_2))  imag(i(vs181_p_3))  imag(i(vs181_p_4))  imag(i(vs181_p_5))  imag(i(vs181_p_6))  imag(i(vs181_p_7))  imag(i(vs181_p_8))  imag(i(vs181_p_9))  imag(i(vs181_p_10)) imag(i(vs181_p_11)) imag(i(vs181_p_12)) imag(i(vs181_n_0))  imag(i(vs181_n_1))  imag(i(vs181_n_2))  imag(i(vs181_n_3))  imag(i(vs181_n_4))  imag(i(vs181_n_5))  imag(i(vs181_n_6))  imag(i(vs181_n_7))  imag(i(vs181_n_8))  imag(i(vs181_n_9))  imag(i(vs181_n_10)) imag(i(vs181_n_11)) imag(i(vs181_n_12))
 1.000000000000e+03 -1.244440361719e-10 -2.488986267687e-10 -4.984692779976e-10 -9.971834961336e-10 -1.994964772544e-09 -3.989395342069e-09 -7.981752638562e-09 -1.596054114906e-08 -3.192198594998e-08 -6.384758850828e-08 -1.276852600290e-07 -2.553615458010e-07 -1.244867996155e-10 -1.246120917113e-10 -2.496629676231e-10 -4.982588880129e-10 -9.984708404066e-10 -1.995906617775e-09 -3.989065107065e-09 -7.980691972948e-09 -1.596000177730e-08 -3.191829792270e-08 -6.384091537493e-08 -1.276823616144e-07 -2.553623287706e-07 -1.246971262664e-10 
