 frequency           imag(i(vs37_p_0))   imag(i(vs37_p_1))   imag(i(vs37_p_2))   imag(i(vs37_p_3))   imag(i(vs37_p_4))   imag(i(vs37_p_5))   imag(i(vs37_p_6))   imag(i(vs37_p_7))   imag(i(vs37_p_8))   imag(i(vs37_p_9))   imag(i(vs37_p_10))  imag(i(vs37_p_11))  imag(i(vs37_p_12))  imag(i(vs37_n_0))   imag(i(vs37_n_1))   imag(i(vs37_n_2))   imag(i(vs37_n_3))   imag(i(vs37_n_4))   imag(i(vs37_n_5))   imag(i(vs37_n_6))   imag(i(vs37_n_7))   imag(i(vs37_n_8))   imag(i(vs37_n_9))   imag(i(vs37_n_10))  imag(i(vs37_n_11))  imag(i(vs37_n_12)) 
 1.000000000000e+03 -1.245706927678e-10 -2.491855653468e-10 -4.990621600767e-10 -9.973878407816e-10 -1.994257196591e-09 -3.990728874297e-09 -7.981446163227e-09 -1.595701254959e-08 -3.192103633910e-08 -6.384215061064e-08 -1.276916981928e-07 -2.553484049797e-07 -1.245084467276e-10 -1.246754529266e-10 -2.487669558079e-10 -4.986014338913e-10 -9.970959715037e-10 -1.995447153372e-09 -3.990194289020e-09 -7.978826337986e-09 -1.595835737420e-08 -3.191714364665e-08 -6.384402003794e-08 -1.276881679750e-07 -2.553590538133e-07 -1.248265608651e-10 
