 time                v(src)              v(inp)              v(hold)             i(vdd)             
 7.242669768815e-07  1.100000000000e+00  1.099933868516e+00  1.099768575903e+00  2.179741268084e-11 
 7.252669768815e-07  1.100000000000e+00  1.099934528976e+00  1.099770888144e+00  2.156562808932e-11 
 7.262669768815e-07  1.100000000000e+00  1.099935182845e+00  1.099773177292e+00  2.133614443501e-11 
 7.272669768815e-07  1.100000000000e+00  1.099935830189e+00  1.099775443578e+00  2.110896615882e-11 
 7.282669768815e-07  1.100000000000e+00  1.099936471074e+00  1.099777687230e+00  2.088405717848e-11 
 7.292669768815e-07  1.100000000000e+00  1.099937105562e+00  1.099779908474e+00  2.066135809708e-11 
 7.302669768815e-07  1.100000000000e+00  1.099937733720e+00  1.099782107533e+00  2.044089167418e-11 
 7.312669768815e-07  1.100000000000e+00  1.099938355608e+00  1.099784284628e+00  2.022267234268e-11 
 7.322669768815e-07  1.100000000000e+00  1.099938971290e+00  1.099786439980e+00  2.000658519450e-11 
 7.332669768815e-07  1.100000000000e+00  1.099939580828e+00  1.099788573805e+00  1.979265798522e-11 
 7.342669768815e-07  1.100000000000e+00  1.099940184283e+00  1.099790686317e+00  1.958084769369e-11 
 7.352669768815e-07  1.100000000000e+00  1.099940781715e+00  1.099792777730e+00  1.937117902237e-11 
 7.362669768815e-07  1.100000000000e+00  1.099941373184e+00  1.099794848254e+00  1.916357730877e-11 
 7.372669768815e-07  1.100000000000e+00  1.099941958751e+00  1.099796898097e+00  1.895808557402e-11 
 7.382669768815e-07  1.100000000000e+00  1.099942538473e+00  1.099798927467e+00  1.875459945717e-11 
 7.392669768815e-07  1.100000000000e+00  1.099943112409e+00  1.099800936566e+00  1.855316392225e-11 
 7.402669768815e-07  1.100000000000e+00  1.099943680617e+00  1.099802925598e+00  1.835370430675e-11 
 7.412669768815e-07  1.100000000000e+00  1.099944243154e+00  1.099804894764e+00  1.815628639140e-11 
 7.422669768815e-07  1.100000000000e+00  1.099944800075e+00  1.099806844260e+00  1.796082857480e-11 
 7.432669768815e-07  1.100000000000e+00  1.099945351438e+00  1.099808774283e+00  1.776726008023e-11 
 7.442669768815e-07  1.100000000000e+00  1.099945897298e+00  1.099810685029e+00  1.757573828180e-11 
 7.452669768815e-07  1.100000000000e+00  1.099946437709e+00  1.099812576689e+00  1.738599145244e-11 
 7.462669768815e-07  1.100000000000e+00  1.099946972725e+00  1.099814449453e+00  1.719822109762e-11 
 7.472669768815e-07  1.100000000000e+00  1.099947502402e+00  1.099816303511e+00  1.701232424415e-11 
 7.482669768815e-07  1.100000000000e+00  1.099948026791e+00  1.099818139050e+00  1.682823899710e-11 
 7.492669768815e-07  1.100000000000e+00  1.099948545945e+00  1.099819956253e+00  1.664605056608e-11 
 7.502669768815e-07  1.100000000000e+00  1.099949059917e+00  1.099821755304e+00  1.646563321835e-11 
 7.512669768815e-07  1.100000000000e+00  1.099949568759e+00  1.099823536384e+00  1.628698001501e-11 
 7.522669768815e-07  1.100000000000e+00  1.099950072521e+00  1.099825299673e+00  1.611018449234e-11 
 7.532669768815e-07  1.100000000000e+00  1.099950571254e+00  1.099827045348e+00  1.593511064802e-11 
 7.542669768815e-07  1.100000000000e+00  1.099951065008e+00  1.099828773585e+00  1.576182565056e-11 
 7.552669768815e-07  1.100000000000e+00  1.099951553833e+00  1.099830484559e+00  1.559024151476e-11 
 7.562669768815e-07  1.100000000000e+00  1.099952037778e+00  1.099832178440e+00  1.542036962043e-11 
 7.572669768815e-07  1.100000000000e+00  1.099952516892e+00  1.099833855401e+00  1.525216389330e-11 
 7.582669768815e-07  1.100000000000e+00  1.099952991223e+00  1.099835515610e+00  1.508567984453e-11 
 7.592669768815e-07  1.100000000000e+00  1.099953460818e+00  1.099837159234e+00  1.492081894182e-11 
 7.602669768815e-07  1.100000000000e+00  1.099953925725e+00  1.099838786439e+00  1.475763614121e-11 
 7.612669768815e-07  1.100000000000e+00  1.099954385991e+00  1.099840397389e+00  1.459605622509e-11 
 7.622669768815e-07  1.100000000000e+00  1.099954841661e+00  1.099841992246e+00  1.443612027172e-11 
 7.632669768815e-07  1.100000000000e+00  1.099955292782e+00  1.099843571170e+00  1.427775750437e-11 
 7.642669768815e-07  1.100000000000e+00  1.099955739399e+00  1.099845134321e+00  1.412098873973e-11 
 7.652669768815e-07  1.100000000000e+00  1.099956181557e+00  1.099846681857e+00  1.396576845866e-11 
 7.662669768815e-07  1.100000000000e+00  1.099956619300e+00  1.099848213932e+00  1.381208972225e-11 
 7.672669768815e-07  1.100000000000e+00  1.099957052673e+00  1.099849730703e+00  1.365995697141e-11 
 7.682669768815e-07  1.100000000000e+00  1.099957481718e+00  1.099851232320e+00  1.350936132434e-11 
 7.692669768815e-07  1.100000000000e+00  1.099957906480e+00  1.099852718936e+00  1.336023450234e-11 
 7.702669768815e-07  1.100000000000e+00  1.099958327001e+00  1.099854190701e+00  1.321261064475e-11 
 7.712669768815e-07  1.100000000000e+00  1.099958743323e+00  1.099855647762e+00  1.306648725358e-11 
 7.722669768815e-07  1.100000000000e+00  1.099959155487e+00  1.099857090267e+00  1.292180798501e-11 
 7.732669768815e-07  1.100000000000e+00  1.099959563537e+00  1.099858518361e+00  1.277854008746e-11 
 7.742669768815e-07  1.100000000000e+00  1.099959967512e+00  1.099859932187e+00  1.263673463120e-11 
 7.752669768815e-07  1.100000000000e+00  1.099960367453e+00  1.099861331889e+00  1.249631834149e-11 
 7.762669768815e-07  1.100000000000e+00  1.099960763401e+00  1.099862717607e+00  1.235731147991e-11 
 7.772669768815e-07  1.100000000000e+00  1.099961155394e+00  1.099864089481e+00  1.221974430003e-11 
 7.782669768815e-07  1.100000000000e+00  1.099961543474e+00  1.099865447649e+00  1.208347968932e-11 
 7.792669768815e-07  1.100000000000e+00  1.099961927678e+00  1.099866792248e+00  1.194860424518e-11 
 7.802669768815e-07  1.100000000000e+00  1.099962308046e+00  1.099868123413e+00  1.181505662776e-11 
 7.812669768815e-07  1.100000000000e+00  1.099962684616e+00  1.099869441280e+00  1.168284821687e-11 
 7.822669768815e-07  1.100000000000e+00  1.099963057425e+00  1.099870745979e+00  1.155198844941e-11 
 7.832669768815e-07  1.100000000000e+00  1.099963426511e+00  1.099872037644e+00  1.142241987131e-11 
 7.842669768815e-07  1.100000000000e+00  1.099963791912e+00  1.099873316403e+00  1.129412222103e-11 
 7.852669768815e-07  1.100000000000e+00  1.099964153663e+00  1.099874582387e+00  1.116714351570e-11 
 7.862669768815e-07  1.100000000000e+00  1.099964511802e+00  1.099875835722e+00  1.104142435839e-11 
 7.872669768815e-07  1.100000000000e+00  1.099964866364e+00  1.099877076535e+00  1.091692172796e-11 
 7.882669768815e-07  1.100000000000e+00  1.099965217386e+00  1.099878304951e+00  1.079369196823e-11 
 7.892669768815e-07  1.100000000000e+00  1.099965564902e+00  1.099879521094e+00  1.067170149495e-11 
 7.902669768815e-07  1.100000000000e+00  1.099965908947e+00  1.099880725086e+00  1.055091616876e-11 
 7.912669768815e-07  1.100000000000e+00  1.099966249557e+00  1.099881917048e+00  1.043134292856e-11 
 7.922669768815e-07  1.100000000000e+00  1.099966586765e+00  1.099883097101e+00  1.031291543852e-11 
 7.932669768815e-07  1.100000000000e+00  1.099966920605e+00  1.099884265365e+00  1.019571141425e-11 
 7.942669768815e-07  1.100000000000e+00  1.099967251111e+00  1.099885421955e+00  1.007970754108e-11 
 7.952669768815e-07  1.100000000000e+00  1.099967578316e+00  1.099886566990e+00  9.964829156491e-12 
 7.962669768815e-07  1.100000000000e+00  1.099967902254e+00  1.099887700584e+00  9.851078758499e-12 
 7.972669768815e-07  1.100000000000e+00  1.099968222956e+00  1.099888822851e+00  9.738508250026e-12 
 7.982669768815e-07  1.100000000000e+00  1.099968540455e+00  1.099889933906e+00  9.627031588788e-12 
 7.992669768815e-07  1.100000000000e+00  1.099968854784e+00  1.099891033859e+00  9.516659599460e-12 
 8.002669768815e-07  1.100000000000e+00  1.099969165972e+00  1.099892122822e+00  9.407397278045e-12 
 8.012669768815e-07  1.100000000000e+00  1.099969474053e+00  1.099893200905e+00  9.299247122545e-12 
 8.022669768815e-07  1.100000000000e+00  1.099969779057e+00  1.099894268215e+00  9.192167499597e-12 
 8.032669768815e-07  1.100000000000e+00  1.099970081014e+00  1.099895324862e+00  9.086154523419e-12 
 8.042669768815e-07  1.100000000000e+00  1.099970379956e+00  1.099896370950e+00  8.981194316225e-12 
 8.052669768815e-07  1.100000000000e+00  1.099970675912e+00  1.099897406587e+00  8.877288820904e-12 
 8.062669768815e-07  1.100000000000e+00  1.099970968911e+00  1.099898431875e+00  8.774386134529e-12 
 8.072669768815e-07  1.100000000000e+00  1.099971258984e+00  1.099899446919e+00  8.672593116069e-12 
 8.082669768815e-07  1.100000000000e+00  1.099971546160e+00  1.099900451820e+00  8.571725190943e-12 
 8.092669768815e-07  1.100000000000e+00  1.099971830468e+00  1.099901446681e+00  8.471928353480e-12 
 8.102669768815e-07  1.100000000000e+00  1.099972111936e+00  1.099902431601e+00  8.373086307819e-12 
 8.112669768815e-07  1.100000000000e+00  1.099972390592e+00  1.099903406679e+00  8.275276769570e-12 
 8.122669768815e-07  1.100000000000e+00  1.099972666465e+00  1.099904372015e+00  8.178379001981e-12 
 8.132669768815e-07  1.100000000000e+00  1.099972939582e+00  1.099905327705e+00  8.082499864017e-12 
 8.142669768815e-07  1.100000000000e+00  1.099973209971e+00  1.099906273845e+00  7.987579958745e-12 
 8.152669768815e-07  1.100000000000e+00  1.099973477660e+00  1.099907210532e+00  7.893571824133e-12 
 8.162669768815e-07  1.100000000000e+00  1.099973742675e+00  1.099908137858e+00  7.800546236898e-12 
 8.172669768815e-07  1.100000000000e+00  1.099974005042e+00  1.099909055919e+00  7.708416044532e-12 
 8.182669768815e-07  1.100000000000e+00  1.099974264789e+00  1.099909964806e+00  7.617225378401e-12 
 8.192669768815e-07  1.100000000000e+00  1.099974521941e+00  1.099910864612e+00  7.526925666247e-12 
 8.202669768815e-07  1.100000000000e+00  1.099974776524e+00  1.099911755426e+00  7.437546606536e-12 
 8.212669768815e-07  1.100000000000e+00  1.099975028564e+00  1.099912637339e+00  7.349068492810e-12 
 8.222669768815e-07  1.100000000000e+00  1.099975278087e+00  1.099913510439e+00  7.261431373025e-12 
 8.232669768815e-07  1.100000000000e+00  1.099975525117e+00  1.099914374815e+00  7.174687705219e-12 
 8.242669768815e-07  1.100000000000e+00  1.099975769679e+00  1.099915230554e+00  7.088817227821e-12 
 8.252669768815e-07  1.100000000000e+00  1.099976011799e+00  1.099916077741e+00  7.003838259513e-12 
 8.262669768815e-07  1.100000000000e+00  1.099976251499e+00  1.099916916464e+00  6.919636447322e-12 
 8.272669768815e-07  1.100000000000e+00  1.099976488806e+00  1.099917746805e+00  6.836321703328e-12 
 8.282669768815e-07  1.100000000000e+00  1.099976723741e+00  1.099918568849e+00  6.753854892168e-12 
 8.292669768815e-07  1.100000000000e+00  1.099976956330e+00  1.099919382678e+00  6.672177172024e-12 
 8.302669768815e-07  1.100000000000e+00  1.099977186595e+00  1.099920188375e+00  6.591297424678e-12 
 8.312669768815e-07  1.100000000000e+00  1.099977414560e+00  1.099920986021e+00  6.511261169275e-12 
 8.322669768815e-07  1.100000000000e+00  1.099977640248e+00  1.099921775697e+00  6.432036764459e-12 
 8.332669768815e-07  1.100000000000e+00  1.099977863681e+00  1.099922557481e+00  6.353557874405e-12 
 8.342669768815e-07  1.100000000000e+00  1.099978084882e+00  1.099923331453e+00  6.275920533403e-12 
 8.352669768815e-07  1.100000000000e+00  1.099978303873e+00  1.099924097691e+00  6.199001506697e-12 
 8.362669768815e-07  1.100000000000e+00  1.099978520677e+00  1.099924856272e+00  6.122912649259e-12 
 8.372669768815e-07  1.100000000000e+00  1.099978735315e+00  1.099925607273e+00  6.047528228329e-12 
 8.382669768815e-07  1.100000000000e+00  1.099978947808e+00  1.099926350769e+00  5.972917077737e-12 
 8.392669768815e-07  1.100000000000e+00  1.099979158178e+00  1.099927086836e+00  5.899072258587e-12 
 8.402669768815e-07  1.100000000000e+00  1.099979366447e+00  1.099927815546e+00  5.825907173484e-12 
 8.412669768815e-07  1.100000000000e+00  1.099979572635e+00  1.099928536975e+00  5.753512860716e-12 
 8.422669768815e-07  1.100000000000e+00  1.099979776764e+00  1.099929251195e+00  5.681832421352e-12 
 8.432669768815e-07  1.100000000000e+00  1.099979978853e+00  1.099929958277e+00  5.610850034715e-12 
 8.442669768815e-07  1.100000000000e+00  1.099980178923e+00  1.099930658294e+00  5.540627040628e-12 
 8.452669768815e-07  1.100000000000e+00  1.099980376994e+00  1.099931351315e+00  5.471070457910e-12 
 8.462669768815e-07  1.100000000000e+00  1.099980573086e+00  1.099932037411e+00  5.402204989026e-12 
 8.472669768815e-07  1.100000000000e+00  1.099980767220e+00  1.099932716650e+00  5.334028135973e-12 
 8.482669768815e-07  1.100000000000e+00  1.099980959413e+00  1.099933389102e+00  5.266558772542e-12 
 8.492669768815e-07  1.100000000000e+00  1.099981149687e+00  1.099934054834e+00  5.199757763372e-12 
 8.502669768815e-07  1.100000000000e+00  1.099981338059e+00  1.099934713913e+00  5.133606789783e-12 
 8.512669768814e-07  1.100000000000e+00  1.099981524550e+00  1.099935366405e+00  5.068113345780e-12 
 8.522669768814e-07  1.100000000000e+00  1.099981709178e+00  1.099936012378e+00  5.003288256038e-12 
 8.532669768814e-07  1.100000000000e+00  1.099981891960e+00  1.099936651894e+00  4.939131520557e-12 
 8.542669768814e-07  1.100000000000e+00  1.099982072917e+00  1.099937285020e+00  4.875570419728e-12 
 8.552669768814e-07  1.100000000000e+00  1.099982252066e+00  1.099937911819e+00  4.812668791377e-12 
 8.562669768814e-07  1.100000000000e+00  1.099982429425e+00  1.099938532354e+00  4.750355858784e-12 
 8.572669768814e-07  1.100000000000e+00  1.099982605011e+00  1.099939146688e+00  4.688725158240e-12 
 8.582669768814e-07  1.100000000000e+00  1.099982778844e+00  1.099939754882e+00  4.627651512098e-12 
 8.592669768814e-07  1.100000000000e+00  1.099982950940e+00  1.099940356999e+00  4.567251216221e-12 
 8.602669768814e-07  1.100000000000e+00  1.099983121316e+00  1.099940953098e+00  4.507432677208e-12 
 8.612669768814e-07  1.100000000000e+00  1.099983289990e+00  1.099941543240e+00  4.448178131493e-12 
 8.622669768814e-07  1.100000000000e+00  1.099983456979e+00  1.099942127485e+00  4.389562241572e-12 
 8.632669768814e-07  1.100000000000e+00  1.099983622299e+00  1.099942705891e+00  4.331505904055e-12 
 8.642669768814e-07  1.100000000000e+00  1.099983785967e+00  1.099943278517e+00  4.274056580978e-12 
 8.652669768814e-07  1.100000000000e+00  1.099983948001e+00  1.099943845420e+00  4.217123234051e-12 
 8.662669768814e-07  1.100000000000e+00  1.099984108415e+00  1.099944406657e+00  4.160803840456e-12 
 8.672669768814e-07  1.100000000000e+00  1.099984267226e+00  1.099944962286e+00  4.105007361907e-12 
 8.682669768814e-07  1.100000000000e+00  1.099984424451e+00  1.099945512362e+00  4.049822893799e-12 
 8.692669768814e-07  1.100000000000e+00  1.099984580105e+00  1.099946056941e+00  3.995156344733e-12 
 8.702669768814e-07  1.100000000000e+00  1.099984734203e+00  1.099946596078e+00  3.941056286965e-12 
 8.712669768814e-07  1.100000000000e+00  1.099984886762e+00  1.099947129827e+00  3.887453886667e-12 
 8.722669768814e-07  1.100000000000e+00  1.099985037797e+00  1.099947658241e+00  3.834433798347e-12 
 8.732669768814e-07  1.100000000000e+00  1.099985187322e+00  1.099948181375e+00  3.781932184178e-12 
 8.742669768814e-07  1.100000000000e+00  1.099985335353e+00  1.099948699280e+00  3.729950987053e-12 
 8.752669768814e-07  1.100000000000e+00  1.099985481906e+00  1.099949212010e+00  3.678502141867e-12 
 8.762669768814e-07  1.100000000000e+00  1.099985626994e+00  1.099949719616e+00  3.627544015259e-12 
 8.772669768814e-07  1.100000000000e+00  1.099985770632e+00  1.099950222149e+00  3.577092983017e-12 
 8.782669768814e-07  1.100000000000e+00  1.099985912835e+00  1.099950719659e+00  3.527190123394e-12 
 8.792669768814e-07  1.100000000000e+00  1.099986053617e+00  1.099951212198e+00  3.477741900099e-12 
 8.802669768814e-07  1.100000000000e+00  1.099986192992e+00  1.099951699814e+00  3.428786893383e-12 
 8.812669768814e-07  1.100000000000e+00  1.099986330975e+00  1.099952182557e+00  3.380309837679e-12 
 8.822669768814e-07  1.100000000000e+00  1.099986467579e+00  1.099952660475e+00  3.332350701016e-12 
 8.832669768814e-07  1.100000000000e+00  1.099986602818e+00  1.099953133617e+00  3.284860078469e-12 
 8.842669768814e-07  1.100000000000e+00  1.099986736706e+00  1.099953602031e+00  3.237872109397e-12 
 8.852669768814e-07  1.100000000000e+00  1.099986869256e+00  1.099954065764e+00  3.191309078188e-12 
 8.862669768814e-07  1.100000000000e+00  1.099987000481e+00  1.099954524861e+00  3.145225940881e-12 
 8.872669768814e-07  1.100000000000e+00  1.099987130395e+00  1.099954979371e+00  3.099611317690e-12 
 8.882669768814e-07  1.100000000000e+00  1.099987259011e+00  1.099955429338e+00  3.054441893932e-12 
 8.892669768814e-07  1.100000000000e+00  1.099987386342e+00  1.099955874809e+00  3.009697963149e-12 
 8.902669768814e-07  1.100000000000e+00  1.099987512401e+00  1.099956315827e+00  2.965438367159e-12 
 8.912669768814e-07  1.100000000000e+00  1.099987637199e+00  1.099956752438e+00  2.921670044859e-12 
 8.922669768814e-07  1.100000000000e+00  1.099987760751e+00  1.099957184685e+00  2.878258381705e-12 
 8.932669768814e-07  1.100000000000e+00  1.099987883069e+00  1.099957612612e+00  2.835303852881e-12 
 8.942669768814e-07  1.100000000000e+00  1.099988004164e+00  1.099958036263e+00  2.792740122562e-12 
 8.952669768814e-07  1.100000000000e+00  1.099988124048e+00  1.099958455679e+00  2.750677102827e-12 
 8.962669768814e-07  1.100000000000e+00  1.099988242735e+00  1.099958870904e+00  2.708993501811e-12 
 8.972669768814e-07  1.100000000000e+00  1.099988360236e+00  1.099959281979e+00  2.667732895767e-12 
 8.982669768814e-07  1.100000000000e+00  1.099988476563e+00  1.099959688946e+00  2.626874468014e-12 
 8.992669768814e-07  1.100000000000e+00  1.099988591728e+00  1.099960091845e+00  2.586396014091e-12 
 9.002669768814e-07  1.100000000000e+00  1.099988705741e+00  1.099960490718e+00  2.546401894963e-12 
 9.012669768814e-07  1.100000000000e+00  1.099988818616e+00  1.099960885604e+00  2.506744173411e-12 
 9.022669768814e-07  1.100000000000e+00  1.099988930362e+00  1.099961276544e+00  2.467495569044e-12 
 9.032669768814e-07  1.100000000000e+00  1.099989040992e+00  1.099961663577e+00  2.428649698078e-12 
 9.042669768814e-07  1.100000000000e+00  1.099989150516e+00  1.099962046741e+00  2.390185743834e-12 
 9.052669768814e-07  1.100000000000e+00  1.099989258946e+00  1.099962426076e+00  2.352108147202e-12 
 9.062669768814e-07  1.100000000000e+00  1.099989366292e+00  1.099962801620e+00  2.314408026398e-12 
 9.072669768814e-07  1.100000000000e+00  1.099989472565e+00  1.099963173411e+00  2.277117577890e-12 
 9.082669768814e-07  1.100000000000e+00  1.099989577777e+00  1.099963541486e+00  2.240147151169e-12 
 9.092669768814e-07  1.100000000000e+00  1.099989681937e+00  1.099963905882e+00  2.203576959849e-12 
 9.102669768814e-07  1.100000000000e+00  1.099989785057e+00  1.099964266636e+00  2.167329843429e-12 
 9.112669768814e-07  1.100000000000e+00  1.099989887145e+00  1.099964623785e+00  2.131517101767e-12 
 9.122669768814e-07  1.100000000000e+00  1.099989988214e+00  1.099964977364e+00  2.096006618324e-12 
 9.132669768814e-07  1.100000000000e+00  1.099990088273e+00  1.099965327410e+00  2.060878051601e-12 
 9.142669768814e-07  1.100000000000e+00  1.099990187332e+00  1.099965673957e+00  2.026088380456e-12 
 9.152669768814e-07  1.100000000000e+00  1.099990285400e+00  1.099966017040e+00  1.991653425568e-12 
 9.162669768814e-07  1.100000000000e+00  1.099990382489e+00  1.099966356695e+00  1.957552370254e-12 
 9.172669768814e-07  1.100000000000e+00  1.099990478608e+00  1.099966692955e+00  1.923804088307e-12 
 9.182669768814e-07  1.100000000000e+00  1.099990573766e+00  1.099967025854e+00  1.890385265042e-12 
 9.192669768814e-07  1.100000000000e+00  1.099990667973e+00  1.099967355426e+00  1.857312276249e-12 
 9.202669768814e-07  1.100000000000e+00  1.099990761239e+00  1.099967681704e+00  1.824559864355e-12 
 9.212669768814e-07  1.100000000000e+00  1.099990853573e+00  1.099968004721e+00  1.792121090465e-12 
 9.222669768814e-07  1.100000000000e+00  1.099990944984e+00  1.099968324510e+00  1.759995954579e-12 
 9.232669768814e-07  1.100000000000e+00  1.099991035481e+00  1.099968641103e+00  1.728246351632e-12 
 9.242669768814e-07  1.100000000000e+00  1.099991125074e+00  1.099968954531e+00  1.696766810435e-12 
 9.252669768814e-07  1.100000000000e+00  1.099991213772e+00  1.099969264827e+00  1.665631160821e-12 
 9.262669768814e-07  1.100000000000e+00  1.099991301583e+00  1.099969572022e+00  1.634797769424e-12 
 9.272669768814e-07  1.100000000000e+00  1.099991388517e+00  1.099969876146e+00  1.604252758459e-12 
 9.282669768814e-07  1.100000000000e+00  1.099991474582e+00  1.099970177231e+00  1.574033320395e-12 
 9.292669768814e-07  1.100000000000e+00  1.099991559787e+00  1.099970475307e+00  1.544113642548e-12 
 9.302669768814e-07  1.100000000000e+00  1.099991644141e+00  1.099970770403e+00  1.514489839137e-12 
 9.312669768814e-07  1.100000000000e+00  1.099991727651e+00  1.099971062551e+00  1.485172734837e-12 
 9.322669768814e-07  1.100000000000e+00  1.099991810327e+00  1.099971351778e+00  1.456124304508e-12 
 9.332669768814e-07  1.100000000000e+00  1.099991892177e+00  1.099971638114e+00  1.427398393969e-12 
 9.342669768814e-07  1.100000000000e+00  1.099991973209e+00  1.099971921589e+00  1.398943100291e-12 
 9.352669768814e-07  1.100000000000e+00  1.099992053431e+00  1.099972202230e+00  1.370753982584e-12 
 9.362669768814e-07  1.100000000000e+00  1.099992132851e+00  1.099972480067e+00  1.342867123095e-12 
 9.372669768814e-07  1.100000000000e+00  1.099992211478e+00  1.099972755127e+00  1.315269199148e-12 
 9.382669768814e-07  1.100000000000e+00  1.099992289318e+00  1.099973027437e+00  1.287893874918e-12 
 9.392669768814e-07  1.100000000000e+00  1.099992366381e+00  1.099973297026e+00  1.260839127586e-12 
 9.402669768814e-07  1.100000000000e+00  1.099992442674e+00  1.099973563921e+00  1.234046115332e-12 
 9.412669768814e-07  1.100000000000e+00  1.099992518204e+00  1.099973828148e+00  1.207543981511e-12 
 9.422669768814e-07  1.100000000000e+00  1.099992592980e+00  1.099974089734e+00  1.181289704980e-12 
 9.432669768814e-07  1.100000000000e+00  1.099992667008e+00  1.099974348705e+00  1.155271905953e-12 
 9.442669768814e-07  1.100000000000e+00  1.099992740296e+00  1.099974605088e+00  1.129526666678e-12 
 9.452669768814e-07  1.100000000000e+00  1.099992812852e+00  1.099974858909e+00  1.104027341804e-12 
 9.462669768814e-07  1.100000000000e+00  1.099992884683e+00  1.099975110193e+00  1.078821393364e-12 
 9.472669768814e-07  1.100000000000e+00  1.099992955796e+00  1.099975358966e+00  1.053853865318e-12 
 9.482669768814e-07  1.100000000000e+00  1.099993026198e+00  1.099975605252e+00  1.029102553207e-12 
 9.492669768814e-07  1.100000000000e+00  1.099993095897e+00  1.099975849076e+00  1.004635180634e-12 
 9.502669768814e-07  1.100000000000e+00  1.099993164899e+00  1.099976090463e+00  9.804251022470e-13 
 9.512669768814e-07  1.100000000000e+00  1.099993233212e+00  1.099976329438e+00  9.564490033624e-13 
 9.522669768814e-07  1.100000000000e+00  1.099993300842e+00  1.099976566024e+00  9.326752426241e-13 
 9.532669768814e-07  1.100000000000e+00  1.099993367796e+00  1.099976800246e+00  9.091790376420e-13 
 9.542669768814e-07  1.100000000000e+00  1.099993434080e+00  1.099977032127e+00  8.858826728043e-13 
 9.552669768814e-07  1.100000000000e+00  1.099993499703e+00  1.099977261690e+00  8.628411041507e-13 
 9.562669768814e-07  1.100000000000e+00  1.099993564669e+00  1.099977488959e+00  8.400315721093e-13 
 9.572669768814e-07  1.100000000000e+00  1.099993628986e+00  1.099977713956e+00  8.174218802124e-13 
 9.582669768814e-07  1.100000000000e+00  1.099993692661e+00  1.099977936704e+00  7.950941849637e-13 
 9.592669768814e-07  1.100000000000e+00  1.099993755699e+00  1.099978157226e+00  7.729144269330e-13 
 9.602669768814e-07  1.100000000000e+00  1.099993818107e+00  1.099978375544e+00  7.510324862287e-13 
 9.612669768814e-07  1.100000000000e+00  1.099993879891e+00  1.099978591680e+00  7.293301240986e-13 
 9.622669768814e-07  1.100000000000e+00  1.099993941058e+00  1.099978805655e+00  7.078503616850e-13 
 9.632669768814e-07  1.100000000000e+00  1.099994001614e+00  1.099979017492e+00  6.865640556334e-13 
 9.642669768814e-07  1.100000000000e+00  1.099994061564e+00  1.099979227212e+00  6.654870266220e-13 
 9.652669768814e-07  1.100000000000e+00  1.099994120916e+00  1.099979434835e+00  6.446439771130e-13 
 9.662669768814e-07  1.100000000000e+00  1.099994179674e+00  1.099979640384e+00  6.240285233241e-13 
 9.672669768814e-07  1.100000000000e+00  1.099994237844e+00  1.099979843878e+00  6.036015298936e-13 
 9.682669768814e-07  1.100000000000e+00  1.099994295434e+00  1.099980045338e+00  5.833976912910e-13 
 9.692669768814e-07  1.100000000000e+00  1.099994352448e+00  1.099980244784e+00  5.633778721548e-13 
 9.702669768814e-07  1.100000000000e+00  1.099994408892e+00  1.099980442237e+00  5.435306926989e-13 
 9.712669768814e-07  1.100000000000e+00  1.099994464772e+00  1.099980637717e+00  5.239086109613e-13 
 9.722669768814e-07  1.100000000000e+00  1.099994520093e+00  1.099980831242e+00  5.044641649076e-13 
 9.732669768814e-07  1.100000000000e+00  1.099994574862e+00  1.099981022834e+00  4.852423185704e-13 
 9.742669768814e-07  1.100000000000e+00  1.099994629083e+00  1.099981212510e+00  4.662094877031e-13 
 9.752669768814e-07  1.100000000000e+00  1.099994682763e+00  1.099981400291e+00  4.473651171942e-13 
 9.762669768814e-07  1.100000000000e+00  1.099994735906e+00  1.099981586194e+00  4.286731247955e-13 
 9.772669768814e-07  1.100000000000e+00  1.099994788517e+00  1.099981770240e+00  4.101879114351e-13 
 9.782669768814e-07  1.100000000000e+00  1.099994840603e+00  1.099981952446e+00  3.919258529026e-13 
 9.792669768814e-07  1.100000000000e+00  1.099994892169e+00  1.099982132831e+00  3.737953557986e-13 
 9.802669768814e-07  1.100000000000e+00  1.099994943219e+00  1.099982311413e+00  3.558968953068e-13 
 9.812669768814e-07  1.100000000000e+00  1.099994993758e+00  1.099982488210e+00  3.381438740311e-13 
 9.822669768814e-07  1.100000000000e+00  1.099995043793e+00  1.099982663240e+00  3.205729293315e-13 
 9.832669768814e-07  1.100000000000e+00  1.099995093328e+00  1.099982836521e+00  3.031632445263e-13 
 9.842669768814e-07  1.100000000000e+00  1.099995142367e+00  1.099983008069e+00  2.859489589733e-13 
 9.852669768814e-07  1.100000000000e+00  1.099995190917e+00  1.099983177903e+00  2.688939904245e-13 
 9.862669768814e-07  1.100000000000e+00  1.099995238981e+00  1.099983346040e+00  2.520210984516e-13 
 9.872669768814e-07  1.100000000000e+00  1.099995286565e+00  1.099983512496e+00  2.352936456950e-13 
 9.882669768814e-07  1.100000000000e+00  1.099995333673e+00  1.099983677288e+00  2.187729719767e-13 
 9.892669768814e-07  1.100000000000e+00  1.099995380310e+00  1.099983840433e+00  2.023522183307e-13 
 9.902669768814e-07  1.100000000000e+00  1.099995426481e+00  1.099984001947e+00  1.861521215107e-13 
 9.912669768814e-07  1.100000000000e+00  1.099995472191e+00  1.099984161848e+00  1.700999619089e-13 
