 frequency           imag(i(vs12_p_0))   imag(i(vs12_p_1))   imag(i(vs12_p_2))   imag(i(vs12_p_3))   imag(i(vs12_p_4))   imag(i(vs12_p_5))   imag(i(vs12_p_6))   imag(i(vs12_p_7))   imag(i(vs12_p_8))   imag(i(vs12_p_9))   imag(i(vs12_p_10))  imag(i(vs12_p_11))  imag(i(vs12_p_12))  imag(i(vs12_n_0))   imag(i(vs12_n_1))   imag(i(vs12_n_2))   imag(i(vs12_n_3))   imag(i(vs12_n_4))   imag(i(vs12_n_5))   imag(i(vs12_n_6))   imag(i(vs12_n_7))   imag(i(vs12_n_8))   imag(i(vs12_n_9))   imag(i(vs12_n_10))  imag(i(vs12_n_11))  imag(i(vs12_n_12)) 
 1.000000000000e+03 -1.248926747094e-10 -2.496658834438e-10 -4.984817091805e-10 -9.981463194765e-10 -1.995620968706e-09 -3.989002465471e-09 -7.983810068446e-09 -1.595969864910e-08 -3.192116401308e-08 -6.384301704742e-08 -1.276782506180e-07 -2.553545171322e-07 -1.244992876718e-10 -1.247299784286e-10 -2.495540811952e-10 -4.987244869174e-10 -9.969171970791e-10 -1.995055412320e-09 -3.989377762839e-09 -7.979849046329e-09 -1.596140832691e-08 -3.191887439653e-08 -6.384390703004e-08 -1.276893554763e-07 -2.553655724397e-07 -1.244571495958e-10 
