 frequency           imag(i(vs88_p_0))   imag(i(vs88_p_1))   imag(i(vs88_p_2))   imag(i(vs88_p_3))   imag(i(vs88_p_4))   imag(i(vs88_p_5))   imag(i(vs88_p_6))   imag(i(vs88_p_7))   imag(i(vs88_p_8))   imag(i(vs88_p_9))   imag(i(vs88_p_10))  imag(i(vs88_p_11))  imag(i(vs88_p_12))  imag(i(vs88_n_0))   imag(i(vs88_n_1))   imag(i(vs88_n_2))   imag(i(vs88_n_3))   imag(i(vs88_n_4))   imag(i(vs88_n_5))   imag(i(vs88_n_6))   imag(i(vs88_n_7))   imag(i(vs88_n_8))   imag(i(vs88_n_9))   imag(i(vs88_n_10))  imag(i(vs88_n_11))  imag(i(vs88_n_12)) 
 1.000000000000e+03 -1.249451360015e-10 -2.491975273261e-10 -4.988604625392e-10 -9.979242672155e-10 -1.994382390143e-09 -3.988526559447e-09 -7.978139316271e-09 -1.595819087213e-08 -3.192033416987e-08 -6.384506795295e-08 -1.276903496806e-07 -2.553719154086e-07 -1.245189175339e-10 -1.244260273516e-10 -2.495045353526e-10 -4.987286758054e-10 -9.980931063551e-10 -1.994841094806e-09 -3.989443234753e-09 -7.978104773317e-09 -1.596451293092e-08 -3.191603317390e-08 -6.383801764284e-08 -1.276764078165e-07 -2.553602855150e-07 -1.245906052678e-10 
