 frequency           imag(i(vs70_p_0))   imag(i(vs70_p_1))   imag(i(vs70_p_2))   imag(i(vs70_p_3))   imag(i(vs70_p_4))   imag(i(vs70_p_5))   imag(i(vs70_p_6))   imag(i(vs70_p_7))   imag(i(vs70_p_8))   imag(i(vs70_p_9))   imag(i(vs70_p_10))  imag(i(vs70_p_11))  imag(i(vs70_p_12))  imag(i(vs70_n_0))   imag(i(vs70_n_1))   imag(i(vs70_n_2))   imag(i(vs70_n_3))   imag(i(vs70_n_4))   imag(i(vs70_n_5))   imag(i(vs70_n_6))   imag(i(vs70_n_7))   imag(i(vs70_n_8))   imag(i(vs70_n_9))   imag(i(vs70_n_10))  imag(i(vs70_n_11))  imag(i(vs70_n_12)) 
 1.000000000000e+03 -1.244720573096e-10 -2.496776357378e-10 -4.988141460453e-10 -9.975439243917e-10 -1.992968884218e-09 -3.989672267560e-09 -7.979145052974e-09 -1.595982371415e-08 -3.191439324957e-08 -6.384654724172e-08 -1.276770720173e-07 -2.553667844449e-07 -1.246159384109e-10 -1.245928745105e-10 -2.488327820275e-10 -4.989272781360e-10 -9.974182578648e-10 -1.995016282619e-09 -3.988897307338e-09 -7.981245189258e-09 -1.596152108846e-08 -3.191945294544e-08 -6.383796127003e-08 -1.276771741362e-07 -2.553667630230e-07 -1.245634791459e-10 
