 time                v(src)              v(sample)           v(hold)             v(acq)              v(conv)             i(vdd)             
 2.500003189259e-06  1.100000000000e+00  1.100000000381e+00  1.100038338177e+00  0.000000000000e+00  5.740667067229e-03  9.088609788030e-06 
 2.500009567778e-06  1.100000000000e+00  1.100000000230e+00  1.100038448464e+00  0.000000000000e+00  1.722200120245e-02  1.021437932945e-05 
 2.500022324816e-06  1.100000000000e+00  1.099999999843e+00  1.100038584365e+00  0.000000000000e+00  4.018466947289e-02  1.077827662017e-05 
 2.500040090640e-06  1.100000000000e+00  1.099999999688e+00  1.100038679328e+00  0.000000000000e+00  7.216315287408e-02  1.125439051566e-05 
 2.500063038174e-06  1.100000000000e+00  1.099999999730e+00  1.100038734567e+00  0.000000000000e+00  1.134687126157e-01  1.148000930430e-05 
 2.500091710800e-06  1.100000000000e+00  1.099999999811e+00  1.100038766949e+00  0.000000000000e+00  1.650794400460e-01  1.153875406337e-05 
 2.500132072281e-06  1.100000000000e+00  1.099999999862e+00  1.100038797049e+00  0.000000000000e+00  2.377301064119e-01  1.153646661167e-05 
 2.500183316779e-06  1.100000000000e+00  1.099999999872e+00  1.100038837820e+00  0.000000000000e+00  3.299702013998e-01  1.152918068033e-05 
 2.500262833896e-06  1.100000000000e+00  1.099999999869e+00  1.100038924452e+00  0.000000000000e+00  4.731010130407e-01  1.147967746190e-05 
 2.500302706623e-06  1.100000000000e+00  1.099999999856e+00  1.100038959059e+00  0.000000000000e+00  5.448719220305e-01  1.116122908563e-05 
 2.500325893551e-06  1.100000000000e+00  1.099999999827e+00  1.100038948855e+00  0.000000000000e+00  5.866083912961e-01  1.053853151097e-05 
 2.500347663474e-06  1.100000000000e+00  1.099999999768e+00  1.100038874874e+00  0.000000000000e+00  6.257942531780e-01  9.246752882129e-06 
 2.500365456849e-06  1.100000000000e+00  1.099999999684e+00  1.100038722357e+00  0.000000000000e+00  6.578223281776e-01  7.326230267929e-06 
 2.500382992599e-06  1.100000000000e+00  1.099999999563e+00  1.100038432803e+00  0.000000000000e+00  6.893866787112e-01  4.330770132840e-06 
 2.500402225847e-06  1.100000000000e+00  1.099999999427e+00  1.100037893602e+00  0.000000000000e+00  7.240065254101e-01 -6.496622662833e-07 
 2.500417800181e-06  1.100000000000e+00  1.099999999230e+00  1.100037201749e+00  0.000000000000e+00  7.520403251911e-01 -5.851298202362e-06 
 2.500434694363e-06  1.100000000000e+00  1.099999999002e+00  1.100036104422e+00  0.000000000000e+00  7.824498535472e-01 -1.280594480252e-05 
 2.500451346409e-06  1.100000000000e+00  1.099999998738e+00  1.100034566856e+00  0.000000000000e+00  8.124235363253e-01 -2.077589186723e-05 
 2.500466819235e-06  1.100000000000e+00  1.099999998420e+00  1.100032614140e+00  0.000000000000e+00  8.402746238001e-01 -2.896912970492e-05 
 2.500480929725e-06  1.100000000000e+00  1.099999998029e+00  1.100030263319e+00  0.000000000000e+00  8.656735047126e-01 -3.685792145502e-05 
 2.500496818626e-06  1.100000000000e+00  1.099999997568e+00  1.100026815919e+00  0.000000000000e+00  8.942735273352e-01 -4.554273348208e-05 
 2.500512525633e-06  1.100000000000e+00  1.099999997282e+00  1.100022517134e+00  0.000000000000e+00  9.225461400370e-01 -5.349016433701e-05 
 2.500534833102e-06  1.100000000000e+00  1.099999997100e+00  1.100014855612e+00  0.000000000000e+00  9.626995831997e-01 -6.415103235608e-05 
 2.500555078306e-06  1.100000000000e+00  1.099999997105e+00  1.100006355274e+00  0.000000000000e+00  9.991409515979e-01 -7.426107860443e-05 
 2.500566761843e-06  1.100000000000e+00  1.099999997495e+00  1.100000932091e+00  0.000000000000e+00  1.020171317029e+00 -8.280227219127e-05 
 2.500573800003e-06  1.100000000000e+00  1.099999998193e+00  1.099997599072e+00  0.000000000000e+00  1.032840004908e+00 -9.023107237152e-05 
 2.500580480680e-06  1.100000000000e+00  1.099999999150e+00  1.099994510880e+00  0.000000000000e+00  1.044865224813e+00 -9.931069201359e-05 
