 frequency           imag(i(vs199_p_0))  imag(i(vs199_p_1))  imag(i(vs199_p_2))  imag(i(vs199_p_3))  imag(i(vs199_p_4))  imag(i(vs199_p_5))  imag(i(vs199_p_6))  imag(i(vs199_p_7))  imag(i(vs199_p_8))  imag(i(vs199_p_9))  imag(i(vs199_p_10)) imag(i(vs199_p_11)) imag(i(vs199_p_12)) imag(i(vs199_n_0))  imag(i(vs199_n_1))  imag(i(vs199_n_2))  imag(i(vs199_n_3))  imag(i(vs199_n_4))  imag(i(vs199_n_5))  imag(i(vs199_n_6))  imag(i(vs199_n_7))  imag(i(vs199_n_8))  imag(i(vs199_n_9))  imag(i(vs199_n_10)) imag(i(vs199_n_11)) imag(i(vs199_n_12))
 1.000000000000e+03 -1.245498356458e-10 -2.496045055439e-10 -4.985767378020e-10 -9.978386557275e-10 -1.993636544766e-09 -3.989994777509e-09 -7.977202331149e-09 -1.595899230792e-08 -3.192348870906e-08 -6.384047278296e-08 -1.276738690227e-07 -2.553630340689e-07 -1.246733953877e-10 -1.244222553713e-10 -2.493929316692e-10 -4.998669529709e-10 -9.976424460312e-10 -1.995274094679e-09 -3.991274599189e-09 -7.979815397726e-09 -1.595861767162e-08 -3.191981796923e-08 -6.384762622873e-08 -1.276945329907e-07 -2.553655764589e-07 -1.245076906576e-10 
