 frequency           imag(i(vs94_p_0))   imag(i(vs94_p_1))   imag(i(vs94_p_2))   imag(i(vs94_p_3))   imag(i(vs94_p_4))   imag(i(vs94_p_5))   imag(i(vs94_p_6))   imag(i(vs94_p_7))   imag(i(vs94_p_8))   imag(i(vs94_p_9))   imag(i(vs94_p_10))  imag(i(vs94_p_11))  imag(i(vs94_p_12))  imag(i(vs94_n_0))   imag(i(vs94_n_1))   imag(i(vs94_n_2))   imag(i(vs94_n_3))   imag(i(vs94_n_4))   imag(i(vs94_n_5))   imag(i(vs94_n_6))   imag(i(vs94_n_7))   imag(i(vs94_n_8))   imag(i(vs94_n_9))   imag(i(vs94_n_10))  imag(i(vs94_n_11))  imag(i(vs94_n_12)) 
 1.000000000000e+03 -1.250348424097e-10 -2.496887075139e-10 -4.988855802388e-10 -9.972254178442e-10 -1.995605039111e-09 -3.988370273408e-09 -7.981695073122e-09 -1.596035295585e-08 -3.192495489494e-08 -6.383347034496e-08 -1.276817132589e-07 -2.553796786435e-07 -1.247669873141e-10 -1.246331988580e-10 -2.492440637479e-10 -4.988578107607e-10 -9.975013664238e-10 -1.994587015800e-09 -3.990597249729e-09 -7.980054376453e-09 -1.596074519470e-08 -3.192268702701e-08 -6.384479015800e-08 -1.276934438294e-07 -2.553636040238e-07 -1.245150833923e-10 
