 time                v(xadc.tn)          v(xadc.tp)          v(xadc.prep)        v(xadc.pren)        v(q)                v(qb)               v(ev)               i(vdd)             
 7.005600000000e-07  8.099999999998e-01  8.100000000000e-01  7.149731901254e-01  7.149731901271e-01  1.403216835130e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.025600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901254e-01  7.149731901272e-01  1.403216835269e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.045600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901255e-01  7.149731901272e-01  1.403216835156e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317001e-05 
 7.065600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901254e-01  7.149731901272e-01  1.403216835316e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.085600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901252e-01  7.149731901269e-01  1.403216835763e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.105600000000e-07  8.099999999999e-01  8.100000000000e-01  7.149731901252e-01  7.149731901267e-01  1.403216835935e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.125600000000e-07  8.100000000000e-01  8.100000000001e-01  7.149731901254e-01  7.149731901269e-01  1.403216835955e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.145600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901254e-01  7.149731901270e-01  1.403216836144e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.165600000000e-07  8.099999999999e-01  8.100000000000e-01  7.149731901256e-01  7.149731901272e-01  1.403216836270e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.185600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901256e-01  7.149731901272e-01  1.403216836315e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317567e-05 
 7.205600000000e-07  8.099999999999e-01  8.100000000000e-01  7.149731901254e-01  7.149731901271e-01  1.403216836714e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.225600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901252e-01  7.149731901269e-01  1.403216836868e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.245600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901251e-01  7.149731901268e-01  1.403216836805e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317567e-05 
 7.265600000000e-07  8.100000000000e-01  8.100000000001e-01  7.149731901252e-01  7.149731901269e-01  1.403216836991e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317100e-05 
 7.285600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901253e-01  7.149731901270e-01  1.403216837009e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.305600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901255e-01  7.149731901271e-01  1.403216837484e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.325600000000e-07  8.099999999999e-01  8.100000000000e-01  7.149731901255e-01  7.149731901272e-01  1.403216837492e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.345600000000e-07  8.099999999999e-01  8.100000000000e-01  7.149731901254e-01  7.149731901271e-01  1.403216837490e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.365600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901254e-01  7.149731901271e-01  1.403216837800e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.385600000000e-07  8.100000000000e-01  8.099999999999e-01  7.149731901253e-01  7.149731901269e-01  1.403216837792e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.405600000000e-07  8.100000000000e-01  8.099999999999e-01  7.149731901252e-01  7.149731901267e-01  1.403216837988e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.425600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901254e-01  7.149731901268e-01  1.403216837951e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.445600000000e-07  8.100000000000e-01  8.099999999999e-01  7.149731901256e-01  7.149731901270e-01  1.403216838415e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.465600000000e-07  8.099999999999e-01  8.099999999999e-01  7.149731901257e-01  7.149731901269e-01  1.403216838490e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.485600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901256e-01  7.149731901269e-01  1.403216838497e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.505600000000e-07  8.100000000001e-01  8.099999999999e-01  7.149731901256e-01  7.149731901267e-01  1.403216838812e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.525600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901255e-01  7.149731901266e-01  1.403216839031e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.545600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901255e-01  7.149731901266e-01  1.403216839107e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.565600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901255e-01  7.149731901266e-01  1.403216839521e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.585600000000e-07  8.099999999999e-01  8.100000000000e-01  7.149731901254e-01  7.149731901267e-01  1.403216839254e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.605600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901252e-01  7.149731901266e-01  1.403216839277e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.625600000000e-07  8.100000000001e-01  8.100000000000e-01  7.149731901251e-01  7.149731901264e-01  1.403216839707e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.645600000000e-07  8.099999999999e-01  8.100000000000e-01  7.149731901250e-01  7.149731901264e-01  1.403216839833e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.665600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901249e-01  7.149731901265e-01  1.403216839992e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317567e-05 
 7.685600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901249e-01  7.149731901263e-01  1.403216840049e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.705600000000e-07  8.100000000001e-01  8.100000000000e-01  7.149731901249e-01  7.149731901262e-01  1.403216840237e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.725600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901249e-01  7.149731901263e-01  1.403216840646e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.745600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901250e-01  7.149731901263e-01  1.403216840896e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.765600000000e-07  8.100000000001e-01  8.100000000000e-01  7.149731901251e-01  7.149731901264e-01  1.403216840639e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.785600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901253e-01  7.149731901265e-01  1.403216841086e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317567e-05 
 7.805600000000e-07  8.099999999999e-01  8.099999999999e-01  7.149731901253e-01  7.149731901265e-01  1.403216841215e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.825600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901252e-01  7.149731901264e-01  1.403216841222e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.845600000000e-07  8.099999999999e-01  8.100000000000e-01  7.149731901249e-01  7.149731901262e-01  1.403216841547e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.865600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901250e-01  7.149731901263e-01  1.403216841602e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.885600000000e-07  8.100000000000e-01  8.099999999999e-01  7.149731901251e-01  7.149731901263e-01  1.403216841877e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.905600000000e-07  8.100000000000e-01  8.099999999999e-01  7.149731901253e-01  7.149731901265e-01  1.403216841815e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.925600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901253e-01  7.149731901265e-01  1.403216842208e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.945600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901252e-01  7.149731901265e-01  1.403216842271e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317567e-05 
 7.965600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901253e-01  7.149731901265e-01  1.403216842193e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 7.985600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901252e-01  7.149731901265e-01  1.403216842636e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.005600000000e-07  8.099999999999e-01  8.100000000000e-01  7.149731901250e-01  7.149731901264e-01  1.403216842489e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.025600000000e-07  8.100000000000e-01  8.099999999999e-01  7.149731901253e-01  7.149731901267e-01  1.403216842607e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.045600000000e-07  8.100000000000e-01  8.099999999999e-01  7.149731901255e-01  7.149731901268e-01  1.403216842979e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.065600000000e-07  8.100000000001e-01  8.100000000000e-01  7.149731901257e-01  7.149731901268e-01  1.403216843061e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.085600000000e-07  8.099999999999e-01  8.100000000000e-01  7.149731901256e-01  7.149731901268e-01  1.403216843053e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.105600000000e-07  8.100000000000e-01  8.100000000001e-01  7.149731901254e-01  7.149731901266e-01  1.403216843149e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.125600000000e-07  8.099999999999e-01  8.100000000000e-01  7.149731901253e-01  7.149731901267e-01  1.403216843404e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317567e-05 
 8.145600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901253e-01  7.149731901267e-01  1.403216843377e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.165600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901251e-01  7.149731901266e-01  1.403216843492e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.185600000000e-07  8.100000000000e-01  8.099999999999e-01  7.149731901251e-01  7.149731901266e-01  1.403216843657e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.205600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901253e-01  7.149731901266e-01  1.403216843997e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.225600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901252e-01  7.149731901266e-01  1.403216844301e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.245600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901252e-01  7.149731901267e-01  1.403216844402e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317567e-05 
 8.265600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901252e-01  7.149731901266e-01  1.403216844252e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.285600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901253e-01  7.149731901267e-01  1.403216844640e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.305600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901252e-01  7.149731901266e-01  1.403216844682e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.325600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901253e-01  7.149731901266e-01  1.403216844591e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.345600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901255e-01  7.149731901268e-01  1.403216844969e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.365600000000e-07  8.099999999999e-01  8.100000000001e-01  7.149731901254e-01  7.149731901269e-01  1.403216845094e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.385600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901254e-01  7.149731901269e-01  1.403216845238e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.405600000000e-07  8.099999999999e-01  8.099999999999e-01  7.149731901254e-01  7.149731901268e-01  1.403216845437e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.425600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901251e-01  7.149731901265e-01  1.403216845500e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317567e-05 
 8.445600000000e-07  8.100000000000e-01  8.100000000001e-01  7.149731901249e-01  7.149731901264e-01  1.403216845620e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.465600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901250e-01  7.149731901265e-01  1.403216845808e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.485600000000e-07  8.100000000001e-01  8.100000000000e-01  7.149731901252e-01  7.149731901266e-01  1.403216845924e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.505600000000e-07  8.099999999998e-01  8.100000000000e-01  7.149731901252e-01  7.149731901266e-01  1.403216845982e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.525600000000e-07  8.099999999999e-01  8.100000000000e-01  7.149731901250e-01  7.149731901266e-01  1.403216846158e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317001e-05 
 8.545600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901248e-01  7.149731901264e-01  1.403216846219e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.565600000000e-07  8.100000000000e-01  8.100000000001e-01  7.149731901246e-01  7.149731901263e-01  1.403216846524e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.585600000000e-07  8.099999999999e-01  8.100000000001e-01  7.149731901245e-01  7.149731901263e-01  1.403216846611e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.605600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901245e-01  7.149731901263e-01  1.403216846742e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.625600000000e-07  8.100000000001e-01  8.099999999999e-01  7.149731901247e-01  7.149731901263e-01  1.403216846859e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317567e-05 
 8.645600000000e-07  8.099999999999e-01  8.100000000000e-01  7.149731901249e-01  7.149731901263e-01  1.403216847046e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.665600000000e-07  8.099999999999e-01  8.100000000000e-01  7.149731901249e-01  7.149731901264e-01  1.403216847035e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.685600000000e-07  8.099999999999e-01  8.100000000001e-01  7.149731901248e-01  7.149731901265e-01  1.403216847063e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.705600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901248e-01  7.149731901264e-01  1.403216847583e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317567e-05 
 8.725600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901248e-01  7.149731901264e-01  1.403216847740e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.745600000000e-07  8.099999999999e-01  8.100000000000e-01  7.149731901248e-01  7.149731901264e-01  1.403216847558e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.765600000000e-07  8.100000000000e-01  8.099999999999e-01  7.149731901251e-01  7.149731901266e-01  1.403216847938e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.785600000000e-07  8.100000000001e-01  8.100000000000e-01  7.149731901252e-01  7.149731901267e-01  1.403216847982e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317001e-05 
 8.805600000000e-07  8.100000000000e-01  8.100000000001e-01  7.149731901252e-01  7.149731901267e-01  1.403216847966e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.825600000000e-07  8.100000000000e-01  8.099999999999e-01  7.149731901252e-01  7.149731901266e-01  1.403216848206e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.845600000000e-07  8.099999999999e-01  8.100000000000e-01  7.149731901251e-01  7.149731901266e-01  1.403216848179e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.865600000000e-07  8.099999999999e-01  8.100000000000e-01  7.149731901251e-01  7.149731901267e-01  1.403216848282e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.885600000000e-07  8.100000000000e-01  8.100000000001e-01  7.149731901250e-01  7.149731901266e-01  1.403216848440e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.905600000000e-07  8.100000000000e-01  8.100000000001e-01  7.149731901249e-01  7.149731901265e-01  1.403216848493e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.925600000000e-07  8.099999999999e-01  8.100000000000e-01  7.149731901250e-01  7.149731901267e-01  1.403216848814e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.945600000000e-07  8.099999999999e-01  8.100000000000e-01  7.149731901249e-01  7.149731901267e-01  1.403216848883e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.965600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901247e-01  7.149731901265e-01  1.403216849157e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 8.985600000000e-07  8.100000000001e-01  8.100000000000e-01  7.149731901246e-01  7.149731901264e-01  1.403216849368e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317567e-05 
 9.005600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901246e-01  7.149731901262e-01  1.403216849455e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317567e-05 
 9.025600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901245e-01  7.149731901261e-01  1.403216849587e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 9.045600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901245e-01  7.149731901261e-01  1.403216849915e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 9.065600000000e-07  8.100000000000e-01  8.100000000001e-01  7.149731901246e-01  7.149731901262e-01  1.403216849782e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 9.085600000000e-07  8.100000000000e-01  8.100000000001e-01  7.149731901247e-01  7.149731901264e-01  1.403216850098e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 9.105600000000e-07  8.100000000000e-01  8.100000000001e-01  7.149731901247e-01  7.149731901265e-01  1.403216850226e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317100e-05 
 9.125600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901249e-01  7.149731901266e-01  1.403216850285e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 9.145600000000e-07  8.100000000001e-01  8.100000000000e-01  7.149731901250e-01  7.149731901266e-01  1.403216850482e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 9.165600000000e-07  8.099999999999e-01  8.100000000000e-01  7.149731901250e-01  7.149731901266e-01  1.403216850598e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 9.185600000000e-07  8.099999999999e-01  8.099999999999e-01  7.149731901249e-01  7.149731901265e-01  1.403216850717e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 9.205600000000e-07  8.100000000000e-01  8.099999999999e-01  7.149731901248e-01  7.149731901264e-01  1.403216851044e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 9.225600000000e-07  8.099999999999e-01  8.099999999999e-01  7.149731901251e-01  7.149731901266e-01  1.403216850850e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 9.245600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901252e-01  7.149731901267e-01  1.403216851090e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 9.265600000000e-07  8.099999999999e-01  8.100000000000e-01  7.149731901253e-01  7.149731901268e-01  1.403216851253e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 9.285600000000e-07  8.100000000000e-01  8.100000000001e-01  7.149731901252e-01  7.149731901269e-01  1.403216851383e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 9.305600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901251e-01  7.149731901268e-01  1.403216851514e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 9.325600000000e-07  8.100000000000e-01  8.099999999999e-01  7.149731901251e-01  7.149731901267e-01  1.403216851636e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 9.345600000000e-07  8.100000000001e-01  8.100000000000e-01  7.149731901251e-01  7.149731901267e-01  1.403216852041e-05  1.619999954944e+00  0.000000000000e+00 -3.688475317114e-05 
 9.365600000000e-07  8.100000000001e-01  8.100000000001e-01  7.149731901253e-01  7.149731901268e-01  1.403216851837e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317100e-05 
 9.385600000000e-07  8.100000000001e-01  8.100000000001e-01  7.149731901254e-01  7.149731901269e-01  1.403216852163e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317114e-05 
 9.405600000000e-07  8.100000000001e-01  8.100000000000e-01  7.149731901254e-01  7.149731901269e-01  1.403216852139e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317114e-05 
 9.425600000000e-07  8.099999999999e-01  8.099999999999e-01  7.149731901255e-01  7.149731901270e-01  1.403216852384e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317114e-05 
 9.445600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901254e-01  7.149731901269e-01  1.403216852224e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317114e-05 
 9.465600000000e-07  8.100000000001e-01  8.099999999999e-01  7.149731901254e-01  7.149731901267e-01  1.403216852384e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317001e-05 
 9.485600000000e-07  8.099999999999e-01  8.099999999999e-01  7.149731901251e-01  7.149731901266e-01  1.403216852903e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317114e-05 
 9.505600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901252e-01  7.149731901267e-01  1.403216852497e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317114e-05 
 9.525600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901252e-01  7.149731901267e-01  1.403216852870e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317567e-05 
 9.545600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901252e-01  7.149731901267e-01  1.403216853050e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317114e-05 
 9.565600000000e-07  8.100000000001e-01  8.100000000001e-01  7.149731901251e-01  7.149731901265e-01  1.403216853258e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317114e-05 
 9.585600000000e-07  8.099999999999e-01  8.100000000000e-01  7.149731901249e-01  7.149731901264e-01  1.403216853119e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317552e-05 
 9.605600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901248e-01  7.149731901263e-01  1.403216853268e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317114e-05 
 9.625600000000e-07  8.100000000001e-01  8.100000000000e-01  7.149731901246e-01  7.149731901261e-01  1.403216853655e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317114e-05 
 9.645600000000e-07  8.099999999999e-01  8.099999999999e-01  7.149731901244e-01  7.149731901259e-01  1.403216853598e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317114e-05 
 9.665600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901246e-01  7.149731901261e-01  1.403216853854e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317114e-05 
 9.685600000000e-07  8.100000000000e-01  8.099999999999e-01  7.149731901248e-01  7.149731901262e-01  1.403216853993e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317114e-05 
 9.705600000000e-07  8.099999999999e-01  8.099999999999e-01  7.149731901248e-01  7.149731901262e-01  1.403216853974e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317114e-05 
 9.725600000000e-07  8.100000000000e-01  8.099999999999e-01  7.149731901249e-01  7.149731901262e-01  1.403216854222e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317114e-05 
 9.745600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901249e-01  7.149731901262e-01  1.403216854341e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317114e-05 
 9.765600000000e-07  8.100000000000e-01  8.100000000001e-01  7.149731901249e-01  7.149731901263e-01  1.403216854604e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317114e-05 
 9.785600000000e-07  8.099999999999e-01  8.100000000001e-01  7.149731901248e-01  7.149731901263e-01  1.403216854829e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317114e-05 
 9.805600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901248e-01  7.149731901264e-01  1.403216854760e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317114e-05 
 9.825600000000e-07  8.100000000001e-01  8.100000000000e-01  7.149731901250e-01  7.149731901265e-01  1.403216855094e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317114e-05 
 9.845600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901251e-01  7.149731901266e-01  1.403216855210e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317114e-05 
 9.865600000000e-07  8.100000000000e-01  8.100000000001e-01  7.149731901251e-01  7.149731901267e-01  1.403216854995e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317114e-05 
 9.885600000000e-07  8.099999999999e-01  8.099999999999e-01  7.149731901252e-01  7.149731901265e-01  1.403216855351e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317114e-05 
 9.905600000000e-07  8.099999999999e-01  8.100000000000e-01  7.149731901252e-01  7.149731901265e-01  1.403216855402e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317114e-05 
 9.925600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901250e-01  7.149731901264e-01  1.403216855733e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317114e-05 
 9.945600000000e-07  8.099999999999e-01  8.100000000000e-01  7.149731901249e-01  7.149731901263e-01  1.403216855729e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317114e-05 
 9.965600000000e-07  8.100000000000e-01  8.100000000000e-01  7.149731901249e-01  7.149731901264e-01  1.403216855710e-05  1.619999954943e+00  0.000000000000e+00 -3.688475317114e-05 
