 frequency           imag(i(vs106_p_0))  imag(i(vs106_p_1))  imag(i(vs106_p_2))  imag(i(vs106_p_3))  imag(i(vs106_p_4))  imag(i(vs106_p_5))  imag(i(vs106_p_6))  imag(i(vs106_p_7))  imag(i(vs106_p_8))  imag(i(vs106_p_9))  imag(i(vs106_p_10)) imag(i(vs106_p_11)) imag(i(vs106_p_12)) imag(i(vs106_n_0))  imag(i(vs106_n_1))  imag(i(vs106_n_2))  imag(i(vs106_n_3))  imag(i(vs106_n_4))  imag(i(vs106_n_5))  imag(i(vs106_n_6))  imag(i(vs106_n_7))  imag(i(vs106_n_8))  imag(i(vs106_n_9))  imag(i(vs106_n_10)) imag(i(vs106_n_11)) imag(i(vs106_n_12))
 1.000000000000e+03 -1.243274296523e-10 -2.497642165432e-10 -4.987635946949e-10 -9.967666216383e-10 -1.993860471778e-09 -3.989457423437e-09 -7.979249353242e-09 -1.595698061292e-08 -3.191420153364e-08 -6.384172128713e-08 -1.276891055670e-07 -2.553657183200e-07 -1.245470077748e-10 -1.246077309406e-10 -2.489407198340e-10 -4.985840434173e-10 -9.976725616948e-10 -1.995033388282e-09 -3.988422274484e-09 -7.979560699621e-09 -1.596107993149e-08 -3.192206032492e-08 -6.383757475424e-08 -1.276934122027e-07 -2.553700638589e-07 -1.246846840317e-10 
