 frequency           imag(i(vs133_p_0))  imag(i(vs133_p_1))  imag(i(vs133_p_2))  imag(i(vs133_p_3))  imag(i(vs133_p_4))  imag(i(vs133_p_5))  imag(i(vs133_p_6))  imag(i(vs133_p_7))  imag(i(vs133_p_8))  imag(i(vs133_p_9))  imag(i(vs133_p_10)) imag(i(vs133_p_11)) imag(i(vs133_p_12)) imag(i(vs133_n_0))  imag(i(vs133_n_1))  imag(i(vs133_n_2))  imag(i(vs133_n_3))  imag(i(vs133_n_4))  imag(i(vs133_n_5))  imag(i(vs133_n_6))  imag(i(vs133_n_7))  imag(i(vs133_n_8))  imag(i(vs133_n_9))  imag(i(vs133_n_10)) imag(i(vs133_n_11)) imag(i(vs133_n_12))
 1.000000000000e+03 -1.249036592591e-10 -2.491815415819e-10 -4.988600776504e-10 -9.973137433795e-10 -1.994665669361e-09 -3.990688645166e-09 -7.980182806112e-09 -1.596472214044e-08 -3.192274118271e-08 -6.384259057167e-08 -1.276759936275e-07 -2.553714827219e-07 -1.245456366693e-10 -1.249292777484e-10 -2.496089980630e-10 -4.982986710773e-10 -9.973794267607e-10 -1.994680001687e-09 -3.990271321534e-09 -7.980438665360e-09 -1.595773589084e-08 -3.192060566046e-08 -6.383354482772e-08 -1.276834055736e-07 -2.553687161646e-07 -1.244887424839e-10 
