 frequency           imag(i(vs11_p_0))   imag(i(vs11_p_1))   imag(i(vs11_p_2))   imag(i(vs11_p_3))   imag(i(vs11_p_4))   imag(i(vs11_p_5))   imag(i(vs11_p_6))   imag(i(vs11_p_7))   imag(i(vs11_p_8))   imag(i(vs11_p_9))   imag(i(vs11_p_10))  imag(i(vs11_p_11))  imag(i(vs11_p_12))  imag(i(vs11_n_0))   imag(i(vs11_n_1))   imag(i(vs11_n_2))   imag(i(vs11_n_3))   imag(i(vs11_n_4))   imag(i(vs11_n_5))   imag(i(vs11_n_6))   imag(i(vs11_n_7))   imag(i(vs11_n_8))   imag(i(vs11_n_9))   imag(i(vs11_n_10))  imag(i(vs11_n_11))  imag(i(vs11_n_12)) 
 1.000000000000e+03 -1.247830924631e-10 -2.490980642469e-10 -4.982168501503e-10 -9.976654384873e-10 -1.994934869914e-09 -3.990220211117e-09 -7.982357516001e-09 -1.596418580605e-08 -3.191738784631e-08 -6.383522424643e-08 -1.276905622853e-07 -2.553641515468e-07 -1.247618305947e-10 -1.247949116082e-10 -2.498147133822e-10 -4.985250387002e-10 -9.981090708974e-10 -1.995364359621e-09 -3.991721398719e-09 -7.979015002921e-09 -1.595950277843e-08 -3.191431079759e-08 -6.384383638459e-08 -1.276765644997e-07 -2.553635640246e-07 -1.244431559217e-10 
