 frequency           imag(i(vs41_p_0))   imag(i(vs41_p_1))   imag(i(vs41_p_2))   imag(i(vs41_p_3))   imag(i(vs41_p_4))   imag(i(vs41_p_5))   imag(i(vs41_p_6))   imag(i(vs41_p_7))   imag(i(vs41_p_8))   imag(i(vs41_p_9))   imag(i(vs41_p_10))  imag(i(vs41_p_11))  imag(i(vs41_p_12))  imag(i(vs41_n_0))   imag(i(vs41_n_1))   imag(i(vs41_n_2))   imag(i(vs41_n_3))   imag(i(vs41_n_4))   imag(i(vs41_n_5))   imag(i(vs41_n_6))   imag(i(vs41_n_7))   imag(i(vs41_n_8))   imag(i(vs41_n_9))   imag(i(vs41_n_10))  imag(i(vs41_n_11))  imag(i(vs41_n_12)) 
 1.000000000000e+03 -1.247295002808e-10 -2.490615270070e-10 -4.991204870840e-10 -9.979627367431e-10 -1.994938777038e-09 -3.991215669095e-09 -7.983451728423e-09 -1.596121059908e-08 -3.192433482266e-08 -6.384692159207e-08 -1.276704677126e-07 -2.553546618241e-07 -1.245293911464e-10 -1.243745814531e-10 -2.495048131280e-10 -4.986013082925e-10 -9.979764060572e-10 -1.995369588353e-09 -3.989343747204e-09 -7.980398057350e-09 -1.596021803294e-08 -3.191855308813e-08 -6.383655063406e-08 -1.276686512663e-07 -2.553625174627e-07 -1.244546845023e-10 
