 frequency           imag(i(vs74_p_0))   imag(i(vs74_p_1))   imag(i(vs74_p_2))   imag(i(vs74_p_3))   imag(i(vs74_p_4))   imag(i(vs74_p_5))   imag(i(vs74_p_6))   imag(i(vs74_p_7))   imag(i(vs74_p_8))   imag(i(vs74_p_9))   imag(i(vs74_p_10))  imag(i(vs74_p_11))  imag(i(vs74_p_12))  imag(i(vs74_n_0))   imag(i(vs74_n_1))   imag(i(vs74_n_2))   imag(i(vs74_n_3))   imag(i(vs74_n_4))   imag(i(vs74_n_5))   imag(i(vs74_n_6))   imag(i(vs74_n_7))   imag(i(vs74_n_8))   imag(i(vs74_n_9))   imag(i(vs74_n_10))  imag(i(vs74_n_11))  imag(i(vs74_n_12)) 
 1.000000000000e+03 -1.247164923480e-10 -2.489820410927e-10 -4.982034185041e-10 -9.970950127745e-10 -1.994932348081e-09 -3.989737136616e-09 -7.978522552824e-09 -1.596179606209e-08 -3.192609320686e-08 -6.384441049923e-08 -1.276760853586e-07 -2.553639283933e-07 -1.245134930388e-10 -1.246946178172e-10 -2.491786544366e-10 -4.991916175442e-10 -9.984293832492e-10 -1.995001689466e-09 -3.989177135419e-09 -7.979056389139e-09 -1.595881481735e-08 -3.191795661908e-08 -6.383514405176e-08 -1.276876811539e-07 -2.553719848277e-07 -1.246388895801e-10 
