 frequency           imag(i(vs152_p_0))  imag(i(vs152_p_1))  imag(i(vs152_p_2))  imag(i(vs152_p_3))  imag(i(vs152_p_4))  imag(i(vs152_p_5))  imag(i(vs152_p_6))  imag(i(vs152_p_7))  imag(i(vs152_p_8))  imag(i(vs152_p_9))  imag(i(vs152_p_10)) imag(i(vs152_p_11)) imag(i(vs152_p_12)) imag(i(vs152_n_0))  imag(i(vs152_n_1))  imag(i(vs152_n_2))  imag(i(vs152_n_3))  imag(i(vs152_n_4))  imag(i(vs152_n_5))  imag(i(vs152_n_6))  imag(i(vs152_n_7))  imag(i(vs152_n_8))  imag(i(vs152_n_9))  imag(i(vs152_n_10)) imag(i(vs152_n_11)) imag(i(vs152_n_12))
 1.000000000000e+03 -1.250847909562e-10 -2.493505441601e-10 -4.984294480799e-10 -9.968691776833e-10 -1.994321660006e-09 -3.991257498807e-09 -7.982242047212e-09 -1.596089052948e-08 -3.192200743122e-08 -6.383999106313e-08 -1.276928057825e-07 -2.553751489497e-07 -1.246151217788e-10 -1.244481727596e-10 -2.492962600732e-10 -4.988474406617e-10 -9.979236597221e-10 -1.995886099178e-09 -3.989930266858e-09 -7.980699871269e-09 -1.595611288478e-08 -3.191761988904e-08 -6.384253957866e-08 -1.276888904134e-07 -2.553595595946e-07 -1.246384232715e-10 
