 frequency           imag(i(vs42_p_0))   imag(i(vs42_p_1))   imag(i(vs42_p_2))   imag(i(vs42_p_3))   imag(i(vs42_p_4))   imag(i(vs42_p_5))   imag(i(vs42_p_6))   imag(i(vs42_p_7))   imag(i(vs42_p_8))   imag(i(vs42_p_9))   imag(i(vs42_p_10))  imag(i(vs42_p_11))  imag(i(vs42_p_12))  imag(i(vs42_n_0))   imag(i(vs42_n_1))   imag(i(vs42_n_2))   imag(i(vs42_n_3))   imag(i(vs42_n_4))   imag(i(vs42_n_5))   imag(i(vs42_n_6))   imag(i(vs42_n_7))   imag(i(vs42_n_8))   imag(i(vs42_n_9))   imag(i(vs42_n_10))  imag(i(vs42_n_11))  imag(i(vs42_n_12)) 
 1.000000000000e+03 -1.246633802052e-10 -2.493706315710e-10 -4.989379935908e-10 -9.971216653869e-10 -1.995731899682e-09 -3.990519518555e-09 -7.978174759219e-09 -1.596082174805e-08 -3.192648241485e-08 -6.384006571402e-08 -1.276759807735e-07 -2.553574605958e-07 -1.247609989505e-10 -1.247550056272e-10 -2.492483383302e-10 -4.993231061849e-10 -9.976930127402e-10 -1.993646220717e-09 -3.990603791451e-09 -7.978004872519e-09 -1.595807896132e-08 -3.192140722568e-08 -6.384206432780e-08 -1.276847438583e-07 -2.553591607603e-07 -1.246383724772e-10 
